serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_0037,A/CoteDIvoire/2007/2025_H1N1,plate13-A/CoteDIvoire/2007/2025_H1N1,92,0.5097,0.5097
seqneut25to26_sera_0037,A/CoteDIvoire/2007/2025_H1N1,plate13-A/CoteDIvoire/2007/2025_H1N1,212,0.795,0.795
seqneut25to26_sera_0037,A/CoteDIvoire/2007/2025_H1N1,plate13-A/CoteDIvoire/2007/2025_H1N1,487,0.91,0.91
seqneut25to26_sera_0037,A/CoteDIvoire/2007/2025_H1N1,plate13-A/CoteDIvoire/2007/2025_H1N1,1119,0.9786,0.9786
seqneut25to26_sera_0037,A/CoteDIvoire/2007/2025_H1N1,plate13-A/CoteDIvoire/2007/2025_H1N1,2575,0.7528,0.7528
seqneut25to26_sera_0037,A/CoteDIvoire/2007/2025_H1N1,plate13-A/CoteDIvoire/2007/2025_H1N1,5921,0.8694,0.8694
seqneut25to26_sera_0037,A/CoteDIvoire/2007/2025_H1N1,plate13-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,0.8192,0.8192
seqneut25to26_sera_0037,A/Croatia/10136RV/2023-egg_H3N2,plate13-A/Croatia/10136RV/2023-egg_H3N2,40,0.6324,0.6324
seqneut25to26_sera_0037,A/Croatia/10136RV/2023-egg_H3N2,plate13-A/Croatia/10136RV/2023-egg_H3N2,92,0.4416,0.4416
seqneut25to26_sera_0037,A/Croatia/10136RV/2023-egg_H3N2,plate13-A/Croatia/10136RV/2023-egg_H3N2,212,0.9496,0.9496
seqneut25to26_sera_0037,A/Croatia/10136RV/2023-egg_H3N2,plate13-A/Croatia/10136RV/2023-egg_H3N2,487,1.396,1
seqneut25to26_sera_0037,A/Croatia/10136RV/2023-egg_H3N2,plate13-A/Croatia/10136RV/2023-egg_H3N2,1119,1.129,1
seqneut25to26_sera_0037,A/Croatia/10136RV/2023-egg_H3N2,plate13-A/Croatia/10136RV/2023-egg_H3N2,2575,1.114,1
seqneut25to26_sera_0037,A/Croatia/10136RV/2023-egg_H3N2,plate13-A/Croatia/10136RV/2023-egg_H3N2,5921,0.8931,0.8931
seqneut25to26_sera_0037,A/Croatia/10136RV/2023-egg_H3N2,plate13-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,1.412,1
seqneut25to26_sera_0037,A/Darwin/1405/2025_H1N1,plate13-A/Darwin/1405/2025_H1N1,40,0.1656,0.1656
seqneut25to26_sera_0037,A/Darwin/1405/2025_H1N1,plate13-A/Darwin/1405/2025_H1N1,92,0.5768,0.5768
seqneut25to26_sera_0037,A/Darwin/1405/2025_H1N1,plate13-A/Darwin/1405/2025_H1N1,212,0.6976,0.6976
seqneut25to26_sera_0037,A/Darwin/1405/2025_H1N1,plate13-A/Darwin/1405/2025_H1N1,487,0.9609,0.9609
seqneut25to26_sera_0037,A/Darwin/1405/2025_H1N1,plate13-A/Darwin/1405/2025_H1N1,1119,0.9703,0.9703
seqneut25to26_sera_0037,A/Darwin/1405/2025_H1N1,plate13-A/Darwin/1405/2025_H1N1,2575,0.7959,0.7959
seqneut25to26_sera_0037,A/Darwin/1405/2025_H1N1,plate13-A/Darwin/1405/2025_H1N1,5921,0.8335,0.8335
seqneut25to26_sera_0037,A/Darwin/1405/2025_H1N1,plate13-A/Darwin/1405/2025_H1N1,1.362e+04,0.8198,0.8198
seqneut25to26_sera_0037,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,40,0.4428,0.4428
seqneut25to26_sera_0037,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,92,0.6585,0.6585
seqneut25to26_sera_0037,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,212,0.7058,0.7058
seqneut25to26_sera_0037,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,487,0.8703,0.8703
seqneut25to26_sera_0037,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,1119,0.9439,0.9439
seqneut25to26_sera_0037,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,2575,0.7323,0.7323
seqneut25to26_sera_0037,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,5921,1.198,1
seqneut25to26_sera_0037,A/Darwin/1461/2025_H3N2,plate13-A/Darwin/1461/2025_H3N2,1.362e+04,0.8689,0.8689
seqneut25to26_sera_0037,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,40,0.1888,0.1888
seqneut25to26_sera_0037,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,92,0.4482,0.4482
seqneut25to26_sera_0037,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,212,0.874,0.874
seqneut25to26_sera_0037,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,487,0.8638,0.8638
seqneut25to26_sera_0037,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,1119,1.091,1
seqneut25to26_sera_0037,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,2575,0.8438,0.8438
seqneut25to26_sera_0037,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,5921,0.959,0.959
seqneut25to26_sera_0037,A/Denmark/3070/2025_H1N1,plate13-A/Denmark/3070/2025_H1N1,1.362e+04,0.9024,0.9024
seqneut25to26_sera_0037,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,40,0.4045,0.4045
seqneut25to26_sera_0037,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,92,0.6663,0.6663
seqneut25to26_sera_0037,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,212,0.9491,0.9491
seqneut25to26_sera_0037,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,487,0.988,0.988
seqneut25to26_sera_0037,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,1119,0.9879,0.9879
seqneut25to26_sera_0037,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,2575,0.8279,0.8279
seqneut25to26_sera_0037,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,5921,1.126,1
seqneut25to26_sera_0037,A/DistrictOfColumbia/27/2023_H3N2,plate13-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,0.9112,0.9112
seqneut25to26_sera_0037,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,40,0.3978,0.3978
seqneut25to26_sera_0037,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,92,0.7245,0.7245
seqneut25to26_sera_0037,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,212,0.8376,0.8376
seqneut25to26_sera_0037,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,487,0.7245,0.7245
seqneut25to26_sera_0037,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,1119,0.9168,0.9168
seqneut25to26_sera_0037,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,2575,0.7303,0.7303
seqneut25to26_sera_0037,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,5921,0.9393,0.9393
seqneut25to26_sera_0037,A/DistrictOfColumbia/57/2025_H3N2,plate13-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,0.7641,0.7641
seqneut25to26_sera_0037,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,40,0.4273,0.4273
seqneut25to26_sera_0037,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,92,0.5321,0.5321
seqneut25to26_sera_0037,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,212,0.6616,0.6616
seqneut25to26_sera_0037,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,487,0.9306,0.9306
seqneut25to26_sera_0037,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,1119,0.977,0.977
seqneut25to26_sera_0037,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,2575,0.7374,0.7374
seqneut25to26_sera_0037,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,5921,0.9681,0.9681
seqneut25to26_sera_0037,A/DistritoFederal/250106000728/2025_H3N2,plate13-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,0.7921,0.7921
seqneut25to26_sera_0037,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,40,0.5434,0.5434
seqneut25to26_sera_0037,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,92,0.7565,0.7565
seqneut25to26_sera_0037,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,212,0.7826,0.7826
seqneut25to26_sera_0037,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,487,0.7754,0.7754
seqneut25to26_sera_0037,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,1119,0.8654,0.8654
seqneut25to26_sera_0037,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,2575,0.7106,0.7106
seqneut25to26_sera_0037,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,5921,0.7206,0.7206
seqneut25to26_sera_0037,A/DistritoFederal/2578578201/2025_H3N2,plate13-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,0.6662,0.6662
seqneut25to26_sera_0037,A/England/174/2025_H3N2,plate13-A/England/174/2025_H3N2,40,0.3409,0.3409
seqneut25to26_sera_0037,A/England/174/2025_H3N2,plate13-A/England/174/2025_H3N2,92,0.4797,0.4797
seqneut25to26_sera_0037,A/England/174/2025_H3N2,plate13-A/England/174/2025_H3N2,212,0.8434,0.8434
seqneut25to26_sera_0037,A/England/174/2025_H3N2,plate13-A/England/174/2025_H3N2,487,0.7629,0.7629
seqneut25to26_sera_0037,A/England/174/2025_H3N2,plate13-A/England/174/2025_H3N2,1119,0.935,0.935
seqneut25to26_sera_0037,A/England/174/2025_H3N2,plate13-A/England/174/2025_H3N2,2575,0.6345,0.6345
seqneut25to26_sera_0037,A/England/174/2025_H3N2,plate13-A/England/174/2025_H3N2,5921,0.9585,0.9585
seqneut25to26_sera_0037,A/England/174/2025_H3N2,plate13-A/England/174/2025_H3N2,1.362e+04,0.71,0.71
seqneut25to26_sera_0037,A/England/1822256/2025_H1N1,plate13-A/England/1822256/2025_H1N1,40,0.2975,0.2975
seqneut25to26_sera_0037,A/England/1822256/2025_H1N1,plate13-A/England/1822256/2025_H1N1,92,0.646,0.646
seqneut25to26_sera_0037,A/England/1822256/2025_H1N1,plate13-A/England/1822256/2025_H1N1,212,0.8742,0.8742
seqneut25to26_sera_0037,A/England/1822256/2025_H1N1,plate13-A/England/1822256/2025_H1N1,487,0.9284,0.9284
seqneut25to26_sera_0037,A/England/1822256/2025_H1N1,plate13-A/England/1822256/2025_H1N1,1119,0.9894,0.9894
seqneut25to26_sera_0037,A/England/1822256/2025_H1N1,plate13-A/England/1822256/2025_H1N1,2575,0.8448,0.8448
seqneut25to26_sera_0037,A/England/1822256/2025_H1N1,plate13-A/England/1822256/2025_H1N1,5921,0.9455,0.9455
seqneut25to26_sera_0037,A/England/1822256/2025_H1N1,plate13-A/England/1822256/2025_H1N1,1.362e+04,0.794,0.794
seqneut25to26_sera_0037,A/England/1837734/2025_H3N2,plate13-A/England/1837734/2025_H3N2,40,0.4301,0.4301
seqneut25to26_sera_0037,A/England/1837734/2025_H3N2,plate13-A/England/1837734/2025_H3N2,92,0.538,0.538
seqneut25to26_sera_0037,A/England/1837734/2025_H3N2,plate13-A/England/1837734/2025_H3N2,212,0.6905,0.6905
seqneut25to26_sera_0037,A/England/1837734/2025_H3N2,plate13-A/England/1837734/2025_H3N2,487,0.8166,0.8166
seqneut25to26_sera_0037,A/England/1837734/2025_H3N2,plate13-A/England/1837734/2025_H3N2,1119,0.7373,0.7373
seqneut25to26_sera_0037,A/England/1837734/2025_H3N2,plate13-A/England/1837734/2025_H3N2,2575,0.793,0.793
seqneut25to26_sera_0037,A/England/1837734/2025_H3N2,plate13-A/England/1837734/2025_H3N2,5921,0.7508,0.7508
seqneut25to26_sera_0037,A/England/1837734/2025_H3N2,plate13-A/England/1837734/2025_H3N2,1.362e+04,1.025,1
seqneut25to26_sera_0037,A/England/1837737/2025_H3N2,plate13-A/England/1837737/2025_H3N2,40,0.7401,0.7401
seqneut25to26_sera_0037,A/England/1837737/2025_H3N2,plate13-A/England/1837737/2025_H3N2,92,0.9444,0.9444
seqneut25to26_sera_0037,A/England/1837737/2025_H3N2,plate13-A/England/1837737/2025_H3N2,212,0.847,0.847
seqneut25to26_sera_0037,A/England/1837737/2025_H3N2,plate13-A/England/1837737/2025_H3N2,487,0.7575,0.7575
seqneut25to26_sera_0037,A/England/1837737/2025_H3N2,plate13-A/England/1837737/2025_H3N2,1119,0.7929,0.7929
seqneut25to26_sera_0037,A/England/1837737/2025_H3N2,plate13-A/England/1837737/2025_H3N2,2575,0.935,0.935
seqneut25to26_sera_0037,A/England/1837737/2025_H3N2,plate13-A/England/1837737/2025_H3N2,5921,1.053,1
seqneut25to26_sera_0037,A/England/1837737/2025_H3N2,plate13-A/England/1837737/2025_H3N2,1.362e+04,0.6982,0.6982
seqneut25to26_sera_0037,A/France/ARA-HCL025155099501/2025_H1N1,plate13-A/France/ARA-HCL025155099501/2025_H1N1,40,0.2816,0.2816
seqneut25to26_sera_0037,A/France/ARA-HCL025155099501/2025_H1N1,plate13-A/France/ARA-HCL025155099501/2025_H1N1,92,0.4855,0.4855
seqneut25to26_sera_0037,A/France/ARA-HCL025155099501/2025_H1N1,plate13-A/France/ARA-HCL025155099501/2025_H1N1,212,0.7481,0.7481
seqneut25to26_sera_0037,A/France/ARA-HCL025155099501/2025_H1N1,plate13-A/France/ARA-HCL025155099501/2025_H1N1,487,0.8656,0.8656
seqneut25to26_sera_0037,A/France/ARA-HCL025155099501/2025_H1N1,plate13-A/France/ARA-HCL025155099501/2025_H1N1,1119,1.009,1
seqneut25to26_sera_0037,A/France/ARA-HCL025155099501/2025_H1N1,plate13-A/France/ARA-HCL025155099501/2025_H1N1,2575,0.7288,0.7288
seqneut25to26_sera_0037,A/France/ARA-HCL025155099501/2025_H1N1,plate13-A/France/ARA-HCL025155099501/2025_H1N1,5921,0.8989,0.8989
seqneut25to26_sera_0037,A/France/ARA-HCL025155099501/2025_H1N1,plate13-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,1.025,1
seqneut25to26_sera_0037,A/Galicia/GA-CHUAC-451/2025_H3N2,plate13-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0.4262,0.4262
seqneut25to26_sera_0037,A/Galicia/GA-CHUAC-451/2025_H3N2,plate13-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.891,0.891
seqneut25to26_sera_0037,A/Galicia/GA-CHUAC-451/2025_H3N2,plate13-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.826,0.826
seqneut25to26_sera_0037,A/Galicia/GA-CHUAC-451/2025_H3N2,plate13-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.76,0.76
seqneut25to26_sera_0037,A/Galicia/GA-CHUAC-451/2025_H3N2,plate13-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.9405,0.9405
seqneut25to26_sera_0037,A/Galicia/GA-CHUAC-451/2025_H3N2,plate13-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.6716,0.6716
seqneut25to26_sera_0037,A/Galicia/GA-CHUAC-451/2025_H3N2,plate13-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,0.8138,0.8138
seqneut25to26_sera_0037,A/Galicia/GA-CHUAC-451/2025_H3N2,plate13-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,0.8266,0.8266
seqneut25to26_sera_0037,A/Ghana/ARI-25-1125/2025_H1N1,plate13-A/Ghana/ARI-25-1125/2025_H1N1,40,0.2191,0.2191
seqneut25to26_sera_0037,A/Ghana/ARI-25-1125/2025_H1N1,plate13-A/Ghana/ARI-25-1125/2025_H1N1,92,0.5291,0.5291
seqneut25to26_sera_0037,A/Ghana/ARI-25-1125/2025_H1N1,plate13-A/Ghana/ARI-25-1125/2025_H1N1,212,0.794,0.794
seqneut25to26_sera_0037,A/Ghana/ARI-25-1125/2025_H1N1,plate13-A/Ghana/ARI-25-1125/2025_H1N1,487,0.8685,0.8685
seqneut25to26_sera_0037,A/Ghana/ARI-25-1125/2025_H1N1,plate13-A/Ghana/ARI-25-1125/2025_H1N1,1119,0.9423,0.9423
seqneut25to26_sera_0037,A/Ghana/ARI-25-1125/2025_H1N1,plate13-A/Ghana/ARI-25-1125/2025_H1N1,2575,0.835,0.835
seqneut25to26_sera_0037,A/Ghana/ARI-25-1125/2025_H1N1,plate13-A/Ghana/ARI-25-1125/2025_H1N1,5921,0.784,0.784
seqneut25to26_sera_0037,A/Ghana/ARI-25-1125/2025_H1N1,plate13-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,0.87,0.87
seqneut25to26_sera_0037,A/Ghana/FS-25-7077/2025_H3N2,plate13-A/Ghana/FS-25-7077/2025_H3N2,40,0.5152,0.5152
seqneut25to26_sera_0037,A/Ghana/FS-25-7077/2025_H3N2,plate13-A/Ghana/FS-25-7077/2025_H3N2,92,0.6412,0.6412
seqneut25to26_sera_0037,A/Ghana/FS-25-7077/2025_H3N2,plate13-A/Ghana/FS-25-7077/2025_H3N2,212,0.7678,0.7678
seqneut25to26_sera_0037,A/Ghana/FS-25-7077/2025_H3N2,plate13-A/Ghana/FS-25-7077/2025_H3N2,487,0.9888,0.9888
seqneut25to26_sera_0037,A/Ghana/FS-25-7077/2025_H3N2,plate13-A/Ghana/FS-25-7077/2025_H3N2,1119,0.8431,0.8431
seqneut25to26_sera_0037,A/Ghana/FS-25-7077/2025_H3N2,plate13-A/Ghana/FS-25-7077/2025_H3N2,2575,0.7931,0.7931
seqneut25to26_sera_0037,A/Ghana/FS-25-7077/2025_H3N2,plate13-A/Ghana/FS-25-7077/2025_H3N2,5921,0.6884,0.6884
seqneut25to26_sera_0037,A/Ghana/FS-25-7077/2025_H3N2,plate13-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,0.7743,0.7743
seqneut25to26_sera_0037,A/Guangdong-Maonan/11438/2025_H3N2,plate13-A/Guangdong-Maonan/11438/2025_H3N2,40,0.4573,0.4573
seqneut25to26_sera_0037,A/Guangdong-Maonan/11438/2025_H3N2,plate13-A/Guangdong-Maonan/11438/2025_H3N2,92,0.3974,0.3974
seqneut25to26_sera_0037,A/Guangdong-Maonan/11438/2025_H3N2,plate13-A/Guangdong-Maonan/11438/2025_H3N2,212,0.6288,0.6288
seqneut25to26_sera_0037,A/Guangdong-Maonan/11438/2025_H3N2,plate13-A/Guangdong-Maonan/11438/2025_H3N2,487,0.5306,0.5306
seqneut25to26_sera_0037,A/Guangdong-Maonan/11438/2025_H3N2,plate13-A/Guangdong-Maonan/11438/2025_H3N2,1119,0.7132,0.7132
seqneut25to26_sera_0037,A/Guangdong-Maonan/11438/2025_H3N2,plate13-A/Guangdong-Maonan/11438/2025_H3N2,2575,0.4875,0.4875
seqneut25to26_sera_0037,A/Guangdong-Maonan/11438/2025_H3N2,plate13-A/Guangdong-Maonan/11438/2025_H3N2,5921,0.7477,0.7477
seqneut25to26_sera_0037,A/Guangdong-Maonan/11438/2025_H3N2,plate13-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,0.7033,0.7033
seqneut25to26_sera_0037,A/Guangdong-Meijiang/11256/2025_H3N2,plate13-A/Guangdong-Meijiang/11256/2025_H3N2,40,0.2746,0.2746
seqneut25to26_sera_0037,A/Guangdong-Meijiang/11256/2025_H3N2,plate13-A/Guangdong-Meijiang/11256/2025_H3N2,92,0.3178,0.3178
seqneut25to26_sera_0037,A/Guangdong-Meijiang/11256/2025_H3N2,plate13-A/Guangdong-Meijiang/11256/2025_H3N2,212,0.7315,0.7315
seqneut25to26_sera_0037,A/Guangdong-Meijiang/11256/2025_H3N2,plate13-A/Guangdong-Meijiang/11256/2025_H3N2,487,0.6815,0.6815
seqneut25to26_sera_0037,A/Guangdong-Meijiang/11256/2025_H3N2,plate13-A/Guangdong-Meijiang/11256/2025_H3N2,1119,0.6159,0.6159
seqneut25to26_sera_0037,A/Guangdong-Meijiang/11256/2025_H3N2,plate13-A/Guangdong-Meijiang/11256/2025_H3N2,2575,0.6575,0.6575
seqneut25to26_sera_0037,A/Guangdong-Meijiang/11256/2025_H3N2,plate13-A/Guangdong-Meijiang/11256/2025_H3N2,5921,1.034,1
seqneut25to26_sera_0037,A/Guangdong-Meijiang/11256/2025_H3N2,plate13-A/Guangdong-Meijiang/11256/2025_H3N2,1.362e+04,0.6821,0.6821
seqneut25to26_sera_0037,A/Guangxi-Daxin/1643/2025_H3N2,plate13-A/Guangxi-Daxin/1643/2025_H3N2,40,0.4328,0.4328
seqneut25to26_sera_0037,A/Guangxi-Daxin/1643/2025_H3N2,plate13-A/Guangxi-Daxin/1643/2025_H3N2,92,0.5428,0.5428
seqneut25to26_sera_0037,A/Guangxi-Daxin/1643/2025_H3N2,plate13-A/Guangxi-Daxin/1643/2025_H3N2,212,0.8686,0.8686
seqneut25to26_sera_0037,A/Guangxi-Daxin/1643/2025_H3N2,plate13-A/Guangxi-Daxin/1643/2025_H3N2,487,0.6802,0.6802
seqneut25to26_sera_0037,A/Guangxi-Daxin/1643/2025_H3N2,plate13-A/Guangxi-Daxin/1643/2025_H3N2,1119,0.9152,0.9152
seqneut25to26_sera_0037,A/Guangxi-Daxin/1643/2025_H3N2,plate13-A/Guangxi-Daxin/1643/2025_H3N2,2575,0.7114,0.7114
seqneut25to26_sera_0037,A/Guangxi-Daxin/1643/2025_H3N2,plate13-A/Guangxi-Daxin/1643/2025_H3N2,5921,0.9937,0.9937
seqneut25to26_sera_0037,A/Guangxi-Daxin/1643/2025_H3N2,plate13-A/Guangxi-Daxin/1643/2025_H3N2,1.362e+04,1.15,1
seqneut25to26_sera_0037,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate13-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,40,0.1591,0.1591
seqneut25to26_sera_0037,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate13-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,92,0.4333,0.4333
seqneut25to26_sera_0037,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate13-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,212,0.6832,0.6832
seqneut25to26_sera_0037,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate13-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,487,0.7741,0.7741
seqneut25to26_sera_0037,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate13-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1119,1.048,1
seqneut25to26_sera_0037,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate13-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,2575,0.7369,0.7369
seqneut25to26_sera_0037,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate13-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,5921,0.88,0.88
seqneut25to26_sera_0037,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate13-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1.362e+04,0.9682,0.9682
seqneut25to26_sera_0037,A/Hawaii/44/2025_H1N1,plate13-A/Hawaii/44/2025_H1N1,40,0.2629,0.2629
seqneut25to26_sera_0037,A/Hawaii/44/2025_H1N1,plate13-A/Hawaii/44/2025_H1N1,92,0.5202,0.5202
seqneut25to26_sera_0037,A/Hawaii/44/2025_H1N1,plate13-A/Hawaii/44/2025_H1N1,212,0.8369,0.8369
seqneut25to26_sera_0037,A/Hawaii/44/2025_H1N1,plate13-A/Hawaii/44/2025_H1N1,487,0.9874,0.9874
seqneut25to26_sera_0037,A/Hawaii/44/2025_H1N1,plate13-A/Hawaii/44/2025_H1N1,1119,1.092,1
seqneut25to26_sera_0037,A/Hawaii/44/2025_H1N1,plate13-A/Hawaii/44/2025_H1N1,2575,0.9452,0.9452
seqneut25to26_sera_0037,A/Hawaii/44/2025_H1N1,plate13-A/Hawaii/44/2025_H1N1,5921,0.8746,0.8746
seqneut25to26_sera_0037,A/Hawaii/44/2025_H1N1,plate13-A/Hawaii/44/2025_H1N1,1.362e+04,0.8687,0.8687
seqneut25to26_sera_0037,A/Hawaii/70/2019_H1N1,plate13-A/Hawaii/70/2019_H1N1,40,0.1054,0.1054
seqneut25to26_sera_0037,A/Hawaii/70/2019_H1N1,plate13-A/Hawaii/70/2019_H1N1,92,0.3363,0.3363
seqneut25to26_sera_0037,A/Hawaii/70/2019_H1N1,plate13-A/Hawaii/70/2019_H1N1,212,0.6887,0.6887
seqneut25to26_sera_0037,A/Hawaii/70/2019_H1N1,plate13-A/Hawaii/70/2019_H1N1,487,0.9183,0.9183
seqneut25to26_sera_0037,A/Hawaii/70/2019_H1N1,plate13-A/Hawaii/70/2019_H1N1,1119,0.9974,0.9974
seqneut25to26_sera_0037,A/Hawaii/70/2019_H1N1,plate13-A/Hawaii/70/2019_H1N1,2575,0.7282,0.7282
seqneut25to26_sera_0037,A/Hawaii/70/2019_H1N1,plate13-A/Hawaii/70/2019_H1N1,5921,0.8757,0.8757
seqneut25to26_sera_0037,A/Hawaii/70/2019_H1N1,plate13-A/Hawaii/70/2019_H1N1,1.362e+04,0.8409,0.8409
seqneut25to26_sera_0037,A/HongKong/1257/2025_H3N2,plate13-A/HongKong/1257/2025_H3N2,40,0.6055,0.6055
seqneut25to26_sera_0037,A/HongKong/1257/2025_H3N2,plate13-A/HongKong/1257/2025_H3N2,92,0.6428,0.6428
seqneut25to26_sera_0037,A/HongKong/1257/2025_H3N2,plate13-A/HongKong/1257/2025_H3N2,212,0.8929,0.8929
seqneut25to26_sera_0037,A/HongKong/1257/2025_H3N2,plate13-A/HongKong/1257/2025_H3N2,487,0.8008,0.8008
seqneut25to26_sera_0037,A/HongKong/1257/2025_H3N2,plate13-A/HongKong/1257/2025_H3N2,1119,1.197,1
seqneut25to26_sera_0037,A/HongKong/1257/2025_H3N2,plate13-A/HongKong/1257/2025_H3N2,2575,0.683,0.683
seqneut25to26_sera_0037,A/HongKong/1257/2025_H3N2,plate13-A/HongKong/1257/2025_H3N2,5921,0.8873,0.8873
seqneut25to26_sera_0037,A/HongKong/1257/2025_H3N2,plate13-A/HongKong/1257/2025_H3N2,1.362e+04,0.7941,0.7941
seqneut25to26_sera_0037,A/HongKong/1382/2025_H3N2,plate13-A/HongKong/1382/2025_H3N2,40,0.1872,0.1872
