serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_4018,A/CoteDIvoire/2007/2025_H1N1,plate25-A/CoteDIvoire/2007/2025_H1N1,212,0.3506,0.3506
seqneut25to26_sera_4018,A/CoteDIvoire/2007/2025_H1N1,plate25-A/CoteDIvoire/2007/2025_H1N1,487,0.5925,0.5925
seqneut25to26_sera_4018,A/CoteDIvoire/2007/2025_H1N1,plate25-A/CoteDIvoire/2007/2025_H1N1,1119,0.7813,0.7813
seqneut25to26_sera_4018,A/CoteDIvoire/2007/2025_H1N1,plate25-A/CoteDIvoire/2007/2025_H1N1,2575,1.103,1
seqneut25to26_sera_4018,A/CoteDIvoire/2007/2025_H1N1,plate25-A/CoteDIvoire/2007/2025_H1N1,5921,0.8661,0.8661
seqneut25to26_sera_4018,A/CoteDIvoire/2007/2025_H1N1,plate25-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,0.9386,0.9386
seqneut25to26_sera_4018,A/Croatia/10136RV/2023-egg_H3N2,plate25-A/Croatia/10136RV/2023-egg_H3N2,40,0.002408,0.002408
seqneut25to26_sera_4018,A/Croatia/10136RV/2023-egg_H3N2,plate25-A/Croatia/10136RV/2023-egg_H3N2,92,0.01698,0.01698
seqneut25to26_sera_4018,A/Croatia/10136RV/2023-egg_H3N2,plate25-A/Croatia/10136RV/2023-egg_H3N2,212,0.1204,0.1204
seqneut25to26_sera_4018,A/Croatia/10136RV/2023-egg_H3N2,plate25-A/Croatia/10136RV/2023-egg_H3N2,487,0.2624,0.2624
seqneut25to26_sera_4018,A/Croatia/10136RV/2023-egg_H3N2,plate25-A/Croatia/10136RV/2023-egg_H3N2,1119,0.4925,0.4925
seqneut25to26_sera_4018,A/Croatia/10136RV/2023-egg_H3N2,plate25-A/Croatia/10136RV/2023-egg_H3N2,2575,0.7695,0.7695
seqneut25to26_sera_4018,A/Croatia/10136RV/2023-egg_H3N2,plate25-A/Croatia/10136RV/2023-egg_H3N2,5921,1.883,1
seqneut25to26_sera_4018,A/Croatia/10136RV/2023-egg_H3N2,plate25-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,1.094,1
seqneut25to26_sera_4018,A/Darwin/1405/2025_H1N1,plate25-A/Darwin/1405/2025_H1N1,40,0.02181,0.02181
seqneut25to26_sera_4018,A/Darwin/1405/2025_H1N1,plate25-A/Darwin/1405/2025_H1N1,92,0.3743,0.3743
seqneut25to26_sera_4018,A/Darwin/1405/2025_H1N1,plate25-A/Darwin/1405/2025_H1N1,212,0.569,0.569
seqneut25to26_sera_4018,A/Darwin/1405/2025_H1N1,plate25-A/Darwin/1405/2025_H1N1,487,0.5999,0.5999
seqneut25to26_sera_4018,A/Darwin/1405/2025_H1N1,plate25-A/Darwin/1405/2025_H1N1,1119,1.056,1
seqneut25to26_sera_4018,A/Darwin/1405/2025_H1N1,plate25-A/Darwin/1405/2025_H1N1,2575,0.8162,0.8162
seqneut25to26_sera_4018,A/Darwin/1405/2025_H1N1,plate25-A/Darwin/1405/2025_H1N1,5921,0.8607,0.8607
seqneut25to26_sera_4018,A/Darwin/1405/2025_H1N1,plate25-A/Darwin/1405/2025_H1N1,1.362e+04,0.7006,0.7006
seqneut25to26_sera_4018,A/Darwin/1461/2025_H3N2,plate25-A/Darwin/1461/2025_H3N2,40,0.007354,0.007354
seqneut25to26_sera_4018,A/Darwin/1461/2025_H3N2,plate25-A/Darwin/1461/2025_H3N2,92,0.1353,0.1353
seqneut25to26_sera_4018,A/Darwin/1461/2025_H3N2,plate25-A/Darwin/1461/2025_H3N2,212,0.1834,0.1834
seqneut25to26_sera_4018,A/Darwin/1461/2025_H3N2,plate25-A/Darwin/1461/2025_H3N2,487,0.7188,0.7188
seqneut25to26_sera_4018,A/Darwin/1461/2025_H3N2,plate25-A/Darwin/1461/2025_H3N2,1119,0.6904,0.6904
seqneut25to26_sera_4018,A/Darwin/1461/2025_H3N2,plate25-A/Darwin/1461/2025_H3N2,2575,1.306,1
seqneut25to26_sera_4018,A/Darwin/1461/2025_H3N2,plate25-A/Darwin/1461/2025_H3N2,5921,1.255,1
seqneut25to26_sera_4018,A/Darwin/1461/2025_H3N2,plate25-A/Darwin/1461/2025_H3N2,1.362e+04,1.255,1
seqneut25to26_sera_4018,A/Denmark/3070/2025_H1N1,plate25-A/Denmark/3070/2025_H1N1,40,0.03496,0.03496
seqneut25to26_sera_4018,A/Denmark/3070/2025_H1N1,plate25-A/Denmark/3070/2025_H1N1,92,0.3403,0.3403
seqneut25to26_sera_4018,A/Denmark/3070/2025_H1N1,plate25-A/Denmark/3070/2025_H1N1,212,0.6534,0.6534
seqneut25to26_sera_4018,A/Denmark/3070/2025_H1N1,plate25-A/Denmark/3070/2025_H1N1,487,0.7744,0.7744
seqneut25to26_sera_4018,A/Denmark/3070/2025_H1N1,plate25-A/Denmark/3070/2025_H1N1,1119,1.531,1
seqneut25to26_sera_4018,A/Denmark/3070/2025_H1N1,plate25-A/Denmark/3070/2025_H1N1,2575,0.9338,0.9338
seqneut25to26_sera_4018,A/Denmark/3070/2025_H1N1,plate25-A/Denmark/3070/2025_H1N1,5921,1.033,1
seqneut25to26_sera_4018,A/Denmark/3070/2025_H1N1,plate25-A/Denmark/3070/2025_H1N1,1.362e+04,1.58,1
seqneut25to26_sera_4018,A/DistrictOfColumbia/27/2023_H3N2,plate25-A/DistrictOfColumbia/27/2023_H3N2,40,0.0109,0.0109
seqneut25to26_sera_4018,A/DistrictOfColumbia/27/2023_H3N2,plate25-A/DistrictOfColumbia/27/2023_H3N2,92,0.07395,0.07395
seqneut25to26_sera_4018,A/DistrictOfColumbia/27/2023_H3N2,plate25-A/DistrictOfColumbia/27/2023_H3N2,212,0.3033,0.3033
seqneut25to26_sera_4018,A/DistrictOfColumbia/27/2023_H3N2,plate25-A/DistrictOfColumbia/27/2023_H3N2,487,0.7754,0.7754
seqneut25to26_sera_4018,A/DistrictOfColumbia/27/2023_H3N2,plate25-A/DistrictOfColumbia/27/2023_H3N2,1119,0.8479,0.8479
seqneut25to26_sera_4018,A/DistrictOfColumbia/27/2023_H3N2,plate25-A/DistrictOfColumbia/27/2023_H3N2,2575,1.055,1
seqneut25to26_sera_4018,A/DistrictOfColumbia/27/2023_H3N2,plate25-A/DistrictOfColumbia/27/2023_H3N2,5921,1.516,1
seqneut25to26_sera_4018,A/DistrictOfColumbia/27/2023_H3N2,plate25-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,1.144,1
seqneut25to26_sera_4018,A/DistrictOfColumbia/57/2025_H3N2,plate25-A/DistrictOfColumbia/57/2025_H3N2,40,0.01756,0.01756
seqneut25to26_sera_4018,A/DistrictOfColumbia/57/2025_H3N2,plate25-A/DistrictOfColumbia/57/2025_H3N2,92,0.3439,0.3439
seqneut25to26_sera_4018,A/DistrictOfColumbia/57/2025_H3N2,plate25-A/DistrictOfColumbia/57/2025_H3N2,212,0.3959,0.3959
seqneut25to26_sera_4018,A/DistrictOfColumbia/57/2025_H3N2,plate25-A/DistrictOfColumbia/57/2025_H3N2,487,0.7426,0.7426
seqneut25to26_sera_4018,A/DistrictOfColumbia/57/2025_H3N2,plate25-A/DistrictOfColumbia/57/2025_H3N2,1119,1.266,1
seqneut25to26_sera_4018,A/DistrictOfColumbia/57/2025_H3N2,plate25-A/DistrictOfColumbia/57/2025_H3N2,2575,0.8444,0.8444
seqneut25to26_sera_4018,A/DistrictOfColumbia/57/2025_H3N2,plate25-A/DistrictOfColumbia/57/2025_H3N2,5921,0.8622,0.8622
seqneut25to26_sera_4018,A/DistrictOfColumbia/57/2025_H3N2,plate25-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,0.9725,0.9725
seqneut25to26_sera_4018,A/DistritoFederal/250106000728/2025_H3N2,plate25-A/DistritoFederal/250106000728/2025_H3N2,40,0.04348,0.04348
seqneut25to26_sera_4018,A/DistritoFederal/250106000728/2025_H3N2,plate25-A/DistritoFederal/250106000728/2025_H3N2,92,0.1682,0.1682
seqneut25to26_sera_4018,A/DistritoFederal/250106000728/2025_H3N2,plate25-A/DistritoFederal/250106000728/2025_H3N2,212,0.481,0.481
seqneut25to26_sera_4018,A/DistritoFederal/250106000728/2025_H3N2,plate25-A/DistritoFederal/250106000728/2025_H3N2,487,0.6357,0.6357
seqneut25to26_sera_4018,A/DistritoFederal/250106000728/2025_H3N2,plate25-A/DistritoFederal/250106000728/2025_H3N2,1119,0.8732,0.8732
seqneut25to26_sera_4018,A/DistritoFederal/250106000728/2025_H3N2,plate25-A/DistritoFederal/250106000728/2025_H3N2,2575,1.102,1
seqneut25to26_sera_4018,A/DistritoFederal/250106000728/2025_H3N2,plate25-A/DistritoFederal/250106000728/2025_H3N2,5921,1.139,1
seqneut25to26_sera_4018,A/DistritoFederal/250106000728/2025_H3N2,plate25-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,1.567,1
seqneut25to26_sera_4018,A/DistritoFederal/2578578201/2025_H3N2,plate25-A/DistritoFederal/2578578201/2025_H3N2,40,0.0003586,0.0003586
seqneut25to26_sera_4018,A/DistritoFederal/2578578201/2025_H3N2,plate25-A/DistritoFederal/2578578201/2025_H3N2,92,0.2708,0.2708
seqneut25to26_sera_4018,A/DistritoFederal/2578578201/2025_H3N2,plate25-A/DistritoFederal/2578578201/2025_H3N2,212,0.513,0.513
seqneut25to26_sera_4018,A/DistritoFederal/2578578201/2025_H3N2,plate25-A/DistritoFederal/2578578201/2025_H3N2,487,0.6246,0.6246
seqneut25to26_sera_4018,A/DistritoFederal/2578578201/2025_H3N2,plate25-A/DistritoFederal/2578578201/2025_H3N2,1119,0.9699,0.9699
seqneut25to26_sera_4018,A/DistritoFederal/2578578201/2025_H3N2,plate25-A/DistritoFederal/2578578201/2025_H3N2,2575,0.9302,0.9302
seqneut25to26_sera_4018,A/DistritoFederal/2578578201/2025_H3N2,plate25-A/DistritoFederal/2578578201/2025_H3N2,5921,1.195,1
seqneut25to26_sera_4018,A/DistritoFederal/2578578201/2025_H3N2,plate25-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,1.239,1
seqneut25to26_sera_4018,A/England/174/2025_H3N2,plate25-A/England/174/2025_H3N2,40,0.0001985,0.0001985
seqneut25to26_sera_4018,A/England/174/2025_H3N2,plate25-A/England/174/2025_H3N2,92,0.01474,0.01474
seqneut25to26_sera_4018,A/England/174/2025_H3N2,plate25-A/England/174/2025_H3N2,212,0.3651,0.3651
seqneut25to26_sera_4018,A/England/174/2025_H3N2,plate25-A/England/174/2025_H3N2,487,0.7884,0.7884
seqneut25to26_sera_4018,A/England/174/2025_H3N2,plate25-A/England/174/2025_H3N2,1119,0.615,0.615
seqneut25to26_sera_4018,A/England/174/2025_H3N2,plate25-A/England/174/2025_H3N2,2575,0.7657,0.7657
seqneut25to26_sera_4018,A/England/174/2025_H3N2,plate25-A/England/174/2025_H3N2,5921,0.9396,0.9396
seqneut25to26_sera_4018,A/England/174/2025_H3N2,plate25-A/England/174/2025_H3N2,1.362e+04,0.8275,0.8275
seqneut25to26_sera_4018,A/England/1822256/2025_H1N1,plate25-A/England/1822256/2025_H1N1,40,0.0008905,0.0008905
seqneut25to26_sera_4018,A/England/1822256/2025_H1N1,plate25-A/England/1822256/2025_H1N1,92,0.253,0.253
seqneut25to26_sera_4018,A/England/1822256/2025_H1N1,plate25-A/England/1822256/2025_H1N1,212,0.3975,0.3975
seqneut25to26_sera_4018,A/England/1822256/2025_H1N1,plate25-A/England/1822256/2025_H1N1,487,0.7596,0.7596
seqneut25to26_sera_4018,A/England/1822256/2025_H1N1,plate25-A/England/1822256/2025_H1N1,1119,1.025,1
seqneut25to26_sera_4018,A/England/1822256/2025_H1N1,plate25-A/England/1822256/2025_H1N1,2575,1.212,1
seqneut25to26_sera_4018,A/England/1822256/2025_H1N1,plate25-A/England/1822256/2025_H1N1,5921,0.9169,0.9169
seqneut25to26_sera_4018,A/England/1822256/2025_H1N1,plate25-A/England/1822256/2025_H1N1,1.362e+04,1.284,1
seqneut25to26_sera_4018,A/England/1837734/2025_H3N2,plate25-A/England/1837734/2025_H3N2,40,0.004315,0.004315
seqneut25to26_sera_4018,A/England/1837734/2025_H3N2,plate25-A/England/1837734/2025_H3N2,92,0.2106,0.2106
seqneut25to26_sera_4018,A/England/1837734/2025_H3N2,plate25-A/England/1837734/2025_H3N2,212,0.3778,0.3778
seqneut25to26_sera_4018,A/England/1837734/2025_H3N2,plate25-A/England/1837734/2025_H3N2,487,0.53,0.53
seqneut25to26_sera_4018,A/England/1837734/2025_H3N2,plate25-A/England/1837734/2025_H3N2,1119,1.204,1
seqneut25to26_sera_4018,A/England/1837734/2025_H3N2,plate25-A/England/1837734/2025_H3N2,2575,0.7783,0.7783
seqneut25to26_sera_4018,A/England/1837734/2025_H3N2,plate25-A/England/1837734/2025_H3N2,5921,0.9899,0.9899
seqneut25to26_sera_4018,A/England/1837734/2025_H3N2,plate25-A/England/1837734/2025_H3N2,1.362e+04,1.254,1
seqneut25to26_sera_4018,A/England/1837737/2025_H3N2,plate25-A/England/1837737/2025_H3N2,40,0.003749,0.003749
seqneut25to26_sera_4018,A/England/1837737/2025_H3N2,plate25-A/England/1837737/2025_H3N2,92,0.3774,0.3774
seqneut25to26_sera_4018,A/England/1837737/2025_H3N2,plate25-A/England/1837737/2025_H3N2,212,0.3121,0.3121
seqneut25to26_sera_4018,A/England/1837737/2025_H3N2,plate25-A/England/1837737/2025_H3N2,487,0.62,0.62
seqneut25to26_sera_4018,A/England/1837737/2025_H3N2,plate25-A/England/1837737/2025_H3N2,1119,1.134,1
seqneut25to26_sera_4018,A/England/1837737/2025_H3N2,plate25-A/England/1837737/2025_H3N2,2575,0.9159,0.9159
seqneut25to26_sera_4018,A/England/1837737/2025_H3N2,plate25-A/England/1837737/2025_H3N2,5921,1.142,1
seqneut25to26_sera_4018,A/England/1837737/2025_H3N2,plate25-A/England/1837737/2025_H3N2,1.362e+04,0.941,0.941
seqneut25to26_sera_4018,A/France/ARA-HCL025155099501/2025_H1N1,plate25-A/France/ARA-HCL025155099501/2025_H1N1,40,0.1967,0.1967
seqneut25to26_sera_4018,A/France/ARA-HCL025155099501/2025_H1N1,plate25-A/France/ARA-HCL025155099501/2025_H1N1,92,0.3768,0.3768
seqneut25to26_sera_4018,A/France/ARA-HCL025155099501/2025_H1N1,plate25-A/France/ARA-HCL025155099501/2025_H1N1,212,0.6131,0.6131
seqneut25to26_sera_4018,A/France/ARA-HCL025155099501/2025_H1N1,plate25-A/France/ARA-HCL025155099501/2025_H1N1,487,0.9275,0.9275
seqneut25to26_sera_4018,A/France/ARA-HCL025155099501/2025_H1N1,plate25-A/France/ARA-HCL025155099501/2025_H1N1,1119,0.9848,0.9848
seqneut25to26_sera_4018,A/France/ARA-HCL025155099501/2025_H1N1,plate25-A/France/ARA-HCL025155099501/2025_H1N1,2575,1.065,1
seqneut25to26_sera_4018,A/France/ARA-HCL025155099501/2025_H1N1,plate25-A/France/ARA-HCL025155099501/2025_H1N1,5921,1.016,1
seqneut25to26_sera_4018,A/France/ARA-HCL025155099501/2025_H1N1,plate25-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,1.08,1
seqneut25to26_sera_4018,A/Galicia/GA-CHUAC-451/2025_H3N2,plate25-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0.001608,0.001608
seqneut25to26_sera_4018,A/Galicia/GA-CHUAC-451/2025_H3N2,plate25-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.06128,0.06128
seqneut25to26_sera_4018,A/Galicia/GA-CHUAC-451/2025_H3N2,plate25-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.2537,0.2537
seqneut25to26_sera_4018,A/Galicia/GA-CHUAC-451/2025_H3N2,plate25-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.5708,0.5708
seqneut25to26_sera_4018,A/Galicia/GA-CHUAC-451/2025_H3N2,plate25-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,1.038,1
seqneut25to26_sera_4018,A/Galicia/GA-CHUAC-451/2025_H3N2,plate25-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.8493,0.8493
seqneut25to26_sera_4018,A/Galicia/GA-CHUAC-451/2025_H3N2,plate25-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,1.007,1
seqneut25to26_sera_4018,A/Galicia/GA-CHUAC-451/2025_H3N2,plate25-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,1.243,1
seqneut25to26_sera_4018,A/Ghana/ARI-25-1125/2025_H1N1,plate25-A/Ghana/ARI-25-1125/2025_H1N1,40,0.01631,0.01631
seqneut25to26_sera_4018,A/Ghana/ARI-25-1125/2025_H1N1,plate25-A/Ghana/ARI-25-1125/2025_H1N1,92,0.09986,0.09986
seqneut25to26_sera_4018,A/Ghana/ARI-25-1125/2025_H1N1,plate25-A/Ghana/ARI-25-1125/2025_H1N1,212,0.4421,0.4421
seqneut25to26_sera_4018,A/Ghana/ARI-25-1125/2025_H1N1,plate25-A/Ghana/ARI-25-1125/2025_H1N1,487,0.4988,0.4988
seqneut25to26_sera_4018,A/Ghana/ARI-25-1125/2025_H1N1,plate25-A/Ghana/ARI-25-1125/2025_H1N1,1119,0.7221,0.7221
seqneut25to26_sera_4018,A/Ghana/ARI-25-1125/2025_H1N1,plate25-A/Ghana/ARI-25-1125/2025_H1N1,2575,0.8648,0.8648
seqneut25to26_sera_4018,A/Ghana/ARI-25-1125/2025_H1N1,plate25-A/Ghana/ARI-25-1125/2025_H1N1,5921,1.157,1
seqneut25to26_sera_4018,A/Ghana/ARI-25-1125/2025_H1N1,plate25-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,1.027,1
seqneut25to26_sera_4018,A/Ghana/FS-25-7077/2025_H3N2,plate25-A/Ghana/FS-25-7077/2025_H3N2,40,0.00909,0.00909
seqneut25to26_sera_4018,A/Ghana/FS-25-7077/2025_H3N2,plate25-A/Ghana/FS-25-7077/2025_H3N2,92,0.4646,0.4646
seqneut25to26_sera_4018,A/Ghana/FS-25-7077/2025_H3N2,plate25-A/Ghana/FS-25-7077/2025_H3N2,212,0.5729,0.5729
seqneut25to26_sera_4018,A/Ghana/FS-25-7077/2025_H3N2,plate25-A/Ghana/FS-25-7077/2025_H3N2,487,0.9183,0.9183
seqneut25to26_sera_4018,A/Ghana/FS-25-7077/2025_H3N2,plate25-A/Ghana/FS-25-7077/2025_H3N2,1119,0.9018,0.9018
seqneut25to26_sera_4018,A/Ghana/FS-25-7077/2025_H3N2,plate25-A/Ghana/FS-25-7077/2025_H3N2,2575,1.424,1
seqneut25to26_sera_4018,A/Ghana/FS-25-7077/2025_H3N2,plate25-A/Ghana/FS-25-7077/2025_H3N2,5921,1.337,1
seqneut25to26_sera_4018,A/Ghana/FS-25-7077/2025_H3N2,plate25-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,1.363,1
seqneut25to26_sera_4018,A/Guangdong-Maonan/11438/2025_H3N2,plate25-A/Guangdong-Maonan/11438/2025_H3N2,40,0,0
seqneut25to26_sera_4018,A/Guangdong-Maonan/11438/2025_H3N2,plate25-A/Guangdong-Maonan/11438/2025_H3N2,92,0.006458,0.006458
seqneut25to26_sera_4018,A/Guangdong-Maonan/11438/2025_H3N2,plate25-A/Guangdong-Maonan/11438/2025_H3N2,212,0.1255,0.1255
seqneut25to26_sera_4018,A/Guangdong-Maonan/11438/2025_H3N2,plate25-A/Guangdong-Maonan/11438/2025_H3N2,487,0.3988,0.3988
seqneut25to26_sera_4018,A/Guangdong-Maonan/11438/2025_H3N2,plate25-A/Guangdong-Maonan/11438/2025_H3N2,1119,1.073,1
seqneut25to26_sera_4018,A/Guangdong-Maonan/11438/2025_H3N2,plate25-A/Guangdong-Maonan/11438/2025_H3N2,2575,0.6375,0.6375
seqneut25to26_sera_4018,A/Guangdong-Maonan/11438/2025_H3N2,plate25-A/Guangdong-Maonan/11438/2025_H3N2,5921,1.281,1
seqneut25to26_sera_4018,A/Guangdong-Maonan/11438/2025_H3N2,plate25-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,1.847,1
seqneut25to26_sera_4018,A/Guangdong-Meijiang/11256/2025_H3N2,plate25-A/Guangdong-Meijiang/11256/2025_H3N2,40,0.0002621,0.0002621
seqneut25to26_sera_4018,A/Guangdong-Meijiang/11256/2025_H3N2,plate25-A/Guangdong-Meijiang/11256/2025_H3N2,92,0.003796,0.003796
seqneut25to26_sera_4018,A/Guangdong-Meijiang/11256/2025_H3N2,plate25-A/Guangdong-Meijiang/11256/2025_H3N2,212,0.08934,0.08934
seqneut25to26_sera_4018,A/Guangdong-Meijiang/11256/2025_H3N2,plate25-A/Guangdong-Meijiang/11256/2025_H3N2,487,0.3817,0.3817
seqneut25to26_sera_4018,A/Guangdong-Meijiang/11256/2025_H3N2,plate25-A/Guangdong-Meijiang/11256/2025_H3N2,1119,0.7727,0.7727
seqneut25to26_sera_4018,A/Guangdong-Meijiang/11256/2025_H3N2,plate25-A/Guangdong-Meijiang/11256/2025_H3N2,2575,0.6492,0.6492
seqneut25to26_sera_4018,A/Guangdong-Meijiang/11256/2025_H3N2,plate25-A/Guangdong-Meijiang/11256/2025_H3N2,5921,1.119,1
seqneut25to26_sera_4018,A/Guangdong-Meijiang/11256/2025_H3N2,plate25-A/Guangdong-Meijiang/11256/2025_H3N2,1.362e+04,1.464,1
seqneut25to26_sera_4018,A/Guangxi-Daxin/1643/2025_H3N2,plate25-A/Guangxi-Daxin/1643/2025_H3N2,40,0.0009038,0.0009038
seqneut25to26_sera_4018,A/Guangxi-Daxin/1643/2025_H3N2,plate25-A/Guangxi-Daxin/1643/2025_H3N2,92,0.105,0.105
seqneut25to26_sera_4018,A/Guangxi-Daxin/1643/2025_H3N2,plate25-A/Guangxi-Daxin/1643/2025_H3N2,212,0.2224,0.2224
seqneut25to26_sera_4018,A/Guangxi-Daxin/1643/2025_H3N2,plate25-A/Guangxi-Daxin/1643/2025_H3N2,487,0.5693,0.5693
seqneut25to26_sera_4018,A/Guangxi-Daxin/1643/2025_H3N2,plate25-A/Guangxi-Daxin/1643/2025_H3N2,1119,0.7221,0.7221
seqneut25to26_sera_4018,A/Guangxi-Daxin/1643/2025_H3N2,plate25-A/Guangxi-Daxin/1643/2025_H3N2,2575,0.7966,0.7966
seqneut25to26_sera_4018,A/Guangxi-Daxin/1643/2025_H3N2,plate25-A/Guangxi-Daxin/1643/2025_H3N2,5921,0.7901,0.7901
seqneut25to26_sera_4018,A/Guangxi-Daxin/1643/2025_H3N2,plate25-A/Guangxi-Daxin/1643/2025_H3N2,1.362e+04,1.045,1
seqneut25to26_sera_4018,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate25-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,40,0.09771,0.09771
seqneut25to26_sera_4018,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate25-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,92,0.1978,0.1978
seqneut25to26_sera_4018,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate25-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,212,0.2336,0.2336
seqneut25to26_sera_4018,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate25-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,487,1.111,1
seqneut25to26_sera_4018,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate25-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1119,1.31,1
seqneut25to26_sera_4018,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate25-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,2575,0.8569,0.8569
seqneut25to26_sera_4018,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate25-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,5921,0.9899,0.9899
seqneut25to26_sera_4018,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate25-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1.362e+04,0.9061,0.9061
seqneut25to26_sera_4018,A/Hawaii/44/2025_H1N1,plate25-A/Hawaii/44/2025_H1N1,40,0.06787,0.06787
seqneut25to26_sera_4018,A/Hawaii/44/2025_H1N1,plate25-A/Hawaii/44/2025_H1N1,92,0.3499,0.3499
seqneut25to26_sera_4018,A/Hawaii/44/2025_H1N1,plate25-A/Hawaii/44/2025_H1N1,212,0.531,0.531
seqneut25to26_sera_4018,A/Hawaii/44/2025_H1N1,plate25-A/Hawaii/44/2025_H1N1,487,0.8913,0.8913
seqneut25to26_sera_4018,A/Hawaii/44/2025_H1N1,plate25-A/Hawaii/44/2025_H1N1,1119,1.098,1
seqneut25to26_sera_4018,A/Hawaii/44/2025_H1N1,plate25-A/Hawaii/44/2025_H1N1,2575,1.068,1
seqneut25to26_sera_4018,A/Hawaii/44/2025_H1N1,plate25-A/Hawaii/44/2025_H1N1,5921,1.144,1
seqneut25to26_sera_4018,A/Hawaii/44/2025_H1N1,plate25-A/Hawaii/44/2025_H1N1,1.362e+04,1.081,1
seqneut25to26_sera_4018,A/Hawaii/70/2019_H1N1,plate25-A/Hawaii/70/2019_H1N1,40,0.0007233,0.0007233
seqneut25to26_sera_4018,A/Hawaii/70/2019_H1N1,plate25-A/Hawaii/70/2019_H1N1,92,0.001041,0.001041
seqneut25to26_sera_4018,A/Hawaii/70/2019_H1N1,plate25-A/Hawaii/70/2019_H1N1,212,0.07363,0.07363
seqneut25to26_sera_4018,A/Hawaii/70/2019_H1N1,plate25-A/Hawaii/70/2019_H1N1,487,0.1043,0.1043
seqneut25to26_sera_4018,A/Hawaii/70/2019_H1N1,plate25-A/Hawaii/70/2019_H1N1,1119,0.5517,0.5517
seqneut25to26_sera_4018,A/Hawaii/70/2019_H1N1,plate25-A/Hawaii/70/2019_H1N1,2575,0.9595,0.9595
seqneut25to26_sera_4018,A/Hawaii/70/2019_H1N1,plate25-A/Hawaii/70/2019_H1N1,5921,1.009,1
seqneut25to26_sera_4018,A/Hawaii/70/2019_H1N1,plate25-A/Hawaii/70/2019_H1N1,1.362e+04,1.284,1
seqneut25to26_sera_4018,A/HongKong/1257/2025_H3N2,plate25-A/HongKong/1257/2025_H3N2,40,0.004787,0.004787
seqneut25to26_sera_4018,A/HongKong/1257/2025_H3N2,plate25-A/HongKong/1257/2025_H3N2,92,0.129,0.129
seqneut25to26_sera_4018,A/HongKong/1257/2025_H3N2,plate25-A/HongKong/1257/2025_H3N2,212,0.2467,0.2467
seqneut25to26_sera_4018,A/HongKong/1257/2025_H3N2,plate25-A/HongKong/1257/2025_H3N2,487,0.4139,0.4139
seqneut25to26_sera_4018,A/HongKong/1257/2025_H3N2,plate25-A/HongKong/1257/2025_H3N2,1119,0.7591,0.7591
seqneut25to26_sera_4018,A/HongKong/1257/2025_H3N2,plate25-A/HongKong/1257/2025_H3N2,2575,0.6837,0.6837
seqneut25to26_sera_4018,A/HongKong/1257/2025_H3N2,plate25-A/HongKong/1257/2025_H3N2,5921,0.8762,0.8762
seqneut25to26_sera_4018,A/HongKong/1257/2025_H3N2,plate25-A/HongKong/1257/2025_H3N2,1.362e+04,0.9389,0.9389
seqneut25to26_sera_4018,A/HongKong/1382/2025_H3N2,plate25-A/HongKong/1382/2025_H3N2,40,0.01513,0.01513
seqneut25to26_sera_4018,A/HongKong/1382/2025_H3N2,plate25-A/HongKong/1382/2025_H3N2,92,0.1323,0.1323
seqneut25to26_sera_4018,A/HongKong/1382/2025_H3N2,plate25-A/HongKong/1382/2025_H3N2,212,0.1579,0.1579
seqneut25to26_sera_4018,A/HongKong/1382/2025_H3N2,plate25-A/HongKong/1382/2025_H3N2,487,0.677,0.677
