serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_3031,A/Missouri/11/2025_H1N1,plate19-A/Missouri/11/2025_H1N1,5921,0.7216,0.7216
seqneut25to26_sera_3031,A/Missouri/11/2025_H1N1,plate19-A/Missouri/11/2025_H1N1,1.362e+04,1.121,1
seqneut25to26_sera_3031,A/NewSouthWales/2526015582/2025_H3N2,plate19-A/NewSouthWales/2526015582/2025_H3N2,40,0.1426,0.1426
seqneut25to26_sera_3031,A/NewSouthWales/2526015582/2025_H3N2,plate19-A/NewSouthWales/2526015582/2025_H3N2,92,0.3448,0.3448
seqneut25to26_sera_3031,A/NewSouthWales/2526015582/2025_H3N2,plate19-A/NewSouthWales/2526015582/2025_H3N2,212,0.7487,0.7487
seqneut25to26_sera_3031,A/NewSouthWales/2526015582/2025_H3N2,plate19-A/NewSouthWales/2526015582/2025_H3N2,487,0.7259,0.7259
seqneut25to26_sera_3031,A/NewSouthWales/2526015582/2025_H3N2,plate19-A/NewSouthWales/2526015582/2025_H3N2,1119,0.9336,0.9336
seqneut25to26_sera_3031,A/NewSouthWales/2526015582/2025_H3N2,plate19-A/NewSouthWales/2526015582/2025_H3N2,2575,0.905,0.905
seqneut25to26_sera_3031,A/NewSouthWales/2526015582/2025_H3N2,plate19-A/NewSouthWales/2526015582/2025_H3N2,5921,1.005,1
seqneut25to26_sera_3031,A/NewSouthWales/2526015582/2025_H3N2,plate19-A/NewSouthWales/2526015582/2025_H3N2,1.362e+04,1.137,1
seqneut25to26_sera_3031,A/NewSouthWales/2526015584/2025_H3N2,plate19-A/NewSouthWales/2526015584/2025_H3N2,40,0.03542,0.03542
seqneut25to26_sera_3031,A/NewSouthWales/2526015584/2025_H3N2,plate19-A/NewSouthWales/2526015584/2025_H3N2,92,0.1884,0.1884
seqneut25to26_sera_3031,A/NewSouthWales/2526015584/2025_H3N2,plate19-A/NewSouthWales/2526015584/2025_H3N2,212,0.419,0.419
seqneut25to26_sera_3031,A/NewSouthWales/2526015584/2025_H3N2,plate19-A/NewSouthWales/2526015584/2025_H3N2,487,0.7815,0.7815
seqneut25to26_sera_3031,A/NewSouthWales/2526015584/2025_H3N2,plate19-A/NewSouthWales/2526015584/2025_H3N2,1119,0.8532,0.8532
seqneut25to26_sera_3031,A/NewSouthWales/2526015584/2025_H3N2,plate19-A/NewSouthWales/2526015584/2025_H3N2,2575,0.9451,0.9451
seqneut25to26_sera_3031,A/NewSouthWales/2526015584/2025_H3N2,plate19-A/NewSouthWales/2526015584/2025_H3N2,5921,1.018,1
seqneut25to26_sera_3031,A/NewSouthWales/2526015584/2025_H3N2,plate19-A/NewSouthWales/2526015584/2025_H3N2,1.362e+04,1.16,1
seqneut25to26_sera_3031,A/Norway/8765/2025_H3N2,plate19-A/Norway/8765/2025_H3N2,40,0.1508,0.1508
seqneut25to26_sera_3031,A/Norway/8765/2025_H3N2,plate19-A/Norway/8765/2025_H3N2,92,0.4435,0.4435
seqneut25to26_sera_3031,A/Norway/8765/2025_H3N2,plate19-A/Norway/8765/2025_H3N2,212,0.6058,0.6058
seqneut25to26_sera_3031,A/Norway/8765/2025_H3N2,plate19-A/Norway/8765/2025_H3N2,487,0.8353,0.8353
seqneut25to26_sera_3031,A/Norway/8765/2025_H3N2,plate19-A/Norway/8765/2025_H3N2,1119,1.106,1
seqneut25to26_sera_3031,A/Norway/8765/2025_H3N2,plate19-A/Norway/8765/2025_H3N2,2575,1.224,1
seqneut25to26_sera_3031,A/Norway/8765/2025_H3N2,plate19-A/Norway/8765/2025_H3N2,5921,1.158,1
seqneut25to26_sera_3031,A/Norway/8765/2025_H3N2,plate19-A/Norway/8765/2025_H3N2,1.362e+04,1.308,1
seqneut25to26_sera_3031,A/Norway/8976/2025_H3N2,plate19-A/Norway/8976/2025_H3N2,40,0.21,0.21
seqneut25to26_sera_3031,A/Norway/8976/2025_H3N2,plate19-A/Norway/8976/2025_H3N2,92,0.328,0.328
seqneut25to26_sera_3031,A/Norway/8976/2025_H3N2,plate19-A/Norway/8976/2025_H3N2,212,0.9135,0.9135
seqneut25to26_sera_3031,A/Norway/8976/2025_H3N2,plate19-A/Norway/8976/2025_H3N2,487,0.9986,0.9986
seqneut25to26_sera_3031,A/Norway/8976/2025_H3N2,plate19-A/Norway/8976/2025_H3N2,1119,1.313,1
seqneut25to26_sera_3031,A/Norway/8976/2025_H3N2,plate19-A/Norway/8976/2025_H3N2,2575,1.125,1
seqneut25to26_sera_3031,A/Norway/8976/2025_H3N2,plate19-A/Norway/8976/2025_H3N2,5921,1.05,1
seqneut25to26_sera_3031,A/Norway/8976/2025_H3N2,plate19-A/Norway/8976/2025_H3N2,1.362e+04,1.169,1
seqneut25to26_sera_3031,A/Norway/9107/2025_H1N1,plate19-A/Norway/9107/2025_H1N1,40,0.1224,0.1224
seqneut25to26_sera_3031,A/Norway/9107/2025_H1N1,plate19-A/Norway/9107/2025_H1N1,92,0.4567,0.4567
seqneut25to26_sera_3031,A/Norway/9107/2025_H1N1,plate19-A/Norway/9107/2025_H1N1,212,0.6872,0.6872
seqneut25to26_sera_3031,A/Norway/9107/2025_H1N1,plate19-A/Norway/9107/2025_H1N1,487,1.074,1
seqneut25to26_sera_3031,A/Norway/9107/2025_H1N1,plate19-A/Norway/9107/2025_H1N1,1119,1.214,1
seqneut25to26_sera_3031,A/Norway/9107/2025_H1N1,plate19-A/Norway/9107/2025_H1N1,2575,1.219,1
seqneut25to26_sera_3031,A/Norway/9107/2025_H1N1,plate19-A/Norway/9107/2025_H1N1,5921,1.318,1
seqneut25to26_sera_3031,A/Norway/9107/2025_H1N1,plate19-A/Norway/9107/2025_H1N1,1.362e+04,1.286,1
seqneut25to26_sera_3031,A/Norway/9556/2025_H1N1,plate19-A/Norway/9556/2025_H1N1,40,0.1777,0.1777
seqneut25to26_sera_3031,A/Norway/9556/2025_H1N1,plate19-A/Norway/9556/2025_H1N1,92,0.402,0.402
seqneut25to26_sera_3031,A/Norway/9556/2025_H1N1,plate19-A/Norway/9556/2025_H1N1,212,0.7654,0.7654
seqneut25to26_sera_3031,A/Norway/9556/2025_H1N1,plate19-A/Norway/9556/2025_H1N1,487,1.089,1
seqneut25to26_sera_3031,A/Norway/9556/2025_H1N1,plate19-A/Norway/9556/2025_H1N1,1119,1.109,1
seqneut25to26_sera_3031,A/Norway/9556/2025_H1N1,plate19-A/Norway/9556/2025_H1N1,2575,1.37,1
seqneut25to26_sera_3031,A/Norway/9556/2025_H1N1,plate19-A/Norway/9556/2025_H1N1,5921,1.078,1
seqneut25to26_sera_3031,A/Norway/9556/2025_H1N1,plate19-A/Norway/9556/2025_H1N1,1.362e+04,1.478,1
seqneut25to26_sera_3031,A/Peru/GIHSN-04-1089/2025_H3N2,plate19-A/Peru/GIHSN-04-1089/2025_H3N2,40,0.5972,0.5972
seqneut25to26_sera_3031,A/Peru/GIHSN-04-1089/2025_H3N2,plate19-A/Peru/GIHSN-04-1089/2025_H3N2,92,1.251,1
seqneut25to26_sera_3031,A/Peru/GIHSN-04-1089/2025_H3N2,plate19-A/Peru/GIHSN-04-1089/2025_H3N2,212,0.6764,0.6764
seqneut25to26_sera_3031,A/Peru/GIHSN-04-1089/2025_H3N2,plate19-A/Peru/GIHSN-04-1089/2025_H3N2,487,0.995,0.995
seqneut25to26_sera_3031,A/Peru/GIHSN-04-1089/2025_H3N2,plate19-A/Peru/GIHSN-04-1089/2025_H3N2,1119,1.255,1
seqneut25to26_sera_3031,A/Peru/GIHSN-04-1089/2025_H3N2,plate19-A/Peru/GIHSN-04-1089/2025_H3N2,2575,1.52,1
seqneut25to26_sera_3031,A/Peru/GIHSN-04-1089/2025_H3N2,plate19-A/Peru/GIHSN-04-1089/2025_H3N2,5921,0.9969,0.9969
seqneut25to26_sera_3031,A/Peru/GIHSN-04-1089/2025_H3N2,plate19-A/Peru/GIHSN-04-1089/2025_H3N2,1.362e+04,1.252,1
seqneut25to26_sera_3031,A/Philippines/SARI25-1425/2025_H1N1,plate19-A/Philippines/SARI25-1425/2025_H1N1,40,0.1812,0.1812
seqneut25to26_sera_3031,A/Philippines/SARI25-1425/2025_H1N1,plate19-A/Philippines/SARI25-1425/2025_H1N1,92,0.3229,0.3229
seqneut25to26_sera_3031,A/Philippines/SARI25-1425/2025_H1N1,plate19-A/Philippines/SARI25-1425/2025_H1N1,212,0.6193,0.6193
seqneut25to26_sera_3031,A/Philippines/SARI25-1425/2025_H1N1,plate19-A/Philippines/SARI25-1425/2025_H1N1,487,1.11,1
seqneut25to26_sera_3031,A/Philippines/SARI25-1425/2025_H1N1,plate19-A/Philippines/SARI25-1425/2025_H1N1,1119,1.624,1
seqneut25to26_sera_3031,A/Philippines/SARI25-1425/2025_H1N1,plate19-A/Philippines/SARI25-1425/2025_H1N1,2575,1.347,1
seqneut25to26_sera_3031,A/Philippines/SARI25-1425/2025_H1N1,plate19-A/Philippines/SARI25-1425/2025_H1N1,5921,1.049,1
seqneut25to26_sera_3031,A/Philippines/SARI25-1425/2025_H1N1,plate19-A/Philippines/SARI25-1425/2025_H1N1,1.362e+04,1.419,1
seqneut25to26_sera_3031,A/Queensland/2526516675/2025_H3N2,plate19-A/Queensland/2526516675/2025_H3N2,40,0.1278,0.1278
seqneut25to26_sera_3031,A/Queensland/2526516675/2025_H3N2,plate19-A/Queensland/2526516675/2025_H3N2,92,0.4359,0.4359
seqneut25to26_sera_3031,A/Queensland/2526516675/2025_H3N2,plate19-A/Queensland/2526516675/2025_H3N2,212,0.7078,0.7078
seqneut25to26_sera_3031,A/Queensland/2526516675/2025_H3N2,plate19-A/Queensland/2526516675/2025_H3N2,487,0.9381,0.9381
seqneut25to26_sera_3031,A/Queensland/2526516675/2025_H3N2,plate19-A/Queensland/2526516675/2025_H3N2,1119,1.137,1
seqneut25to26_sera_3031,A/Queensland/2526516675/2025_H3N2,plate19-A/Queensland/2526516675/2025_H3N2,2575,1.338,1
seqneut25to26_sera_3031,A/Queensland/2526516675/2025_H3N2,plate19-A/Queensland/2526516675/2025_H3N2,5921,1.122,1
seqneut25to26_sera_3031,A/Queensland/2526516675/2025_H3N2,plate19-A/Queensland/2526516675/2025_H3N2,1.362e+04,1.508,1
seqneut25to26_sera_3031,A/SouthAfrica/PET37604/2025_H3N2,plate19-A/SouthAfrica/PET37604/2025_H3N2,40,0.222,0.222
seqneut25to26_sera_3031,A/SouthAfrica/PET37604/2025_H3N2,plate19-A/SouthAfrica/PET37604/2025_H3N2,92,0.3115,0.3115
seqneut25to26_sera_3031,A/SouthAfrica/PET37604/2025_H3N2,plate19-A/SouthAfrica/PET37604/2025_H3N2,212,0.3898,0.3898
seqneut25to26_sera_3031,A/SouthAfrica/PET37604/2025_H3N2,plate19-A/SouthAfrica/PET37604/2025_H3N2,487,0.8379,0.8379
seqneut25to26_sera_3031,A/SouthAfrica/PET37604/2025_H3N2,plate19-A/SouthAfrica/PET37604/2025_H3N2,1119,1.008,1
seqneut25to26_sera_3031,A/SouthAfrica/PET37604/2025_H3N2,plate19-A/SouthAfrica/PET37604/2025_H3N2,2575,1.158,1
seqneut25to26_sera_3031,A/SouthAfrica/PET37604/2025_H3N2,plate19-A/SouthAfrica/PET37604/2025_H3N2,5921,1.094,1
seqneut25to26_sera_3031,A/SouthAfrica/PET37604/2025_H3N2,plate19-A/SouthAfrica/PET37604/2025_H3N2,1.362e+04,1.19,1
seqneut25to26_sera_3031,A/SouthAfrica/PET37625/2025_H3N2,plate19-A/SouthAfrica/PET37625/2025_H3N2,40,0.2537,0.2537
seqneut25to26_sera_3031,A/SouthAfrica/PET37625/2025_H3N2,plate19-A/SouthAfrica/PET37625/2025_H3N2,92,0.3475,0.3475
seqneut25to26_sera_3031,A/SouthAfrica/PET37625/2025_H3N2,plate19-A/SouthAfrica/PET37625/2025_H3N2,212,0.5843,0.5843
seqneut25to26_sera_3031,A/SouthAfrica/PET37625/2025_H3N2,plate19-A/SouthAfrica/PET37625/2025_H3N2,487,0.8539,0.8539
seqneut25to26_sera_3031,A/SouthAfrica/PET37625/2025_H3N2,plate19-A/SouthAfrica/PET37625/2025_H3N2,1119,0.8471,0.8471
seqneut25to26_sera_3031,A/SouthAfrica/PET37625/2025_H3N2,plate19-A/SouthAfrica/PET37625/2025_H3N2,2575,1.309,1
seqneut25to26_sera_3031,A/SouthAfrica/PET37625/2025_H3N2,plate19-A/SouthAfrica/PET37625/2025_H3N2,5921,1.039,1
seqneut25to26_sera_3031,A/SouthAfrica/PET37625/2025_H3N2,plate19-A/SouthAfrica/PET37625/2025_H3N2,1.362e+04,1.261,1
seqneut25to26_sera_3031,A/SouthAustralia/2519001037/2025_H1N1,plate19-A/SouthAustralia/2519001037/2025_H1N1,40,0.08917,0.08917
seqneut25to26_sera_3031,A/SouthAustralia/2519001037/2025_H1N1,plate19-A/SouthAustralia/2519001037/2025_H1N1,92,0.349,0.349
seqneut25to26_sera_3031,A/SouthAustralia/2519001037/2025_H1N1,plate19-A/SouthAustralia/2519001037/2025_H1N1,212,0.5391,0.5391
seqneut25to26_sera_3031,A/SouthAustralia/2519001037/2025_H1N1,plate19-A/SouthAustralia/2519001037/2025_H1N1,487,0.9527,0.9527
seqneut25to26_sera_3031,A/SouthAustralia/2519001037/2025_H1N1,plate19-A/SouthAustralia/2519001037/2025_H1N1,1119,1.08,1
seqneut25to26_sera_3031,A/SouthAustralia/2519001037/2025_H1N1,plate19-A/SouthAustralia/2519001037/2025_H1N1,2575,1.07,1
seqneut25to26_sera_3031,A/SouthAustralia/2519001037/2025_H1N1,plate19-A/SouthAustralia/2519001037/2025_H1N1,5921,1.251,1
seqneut25to26_sera_3031,A/SouthAustralia/2519001037/2025_H1N1,plate19-A/SouthAustralia/2519001037/2025_H1N1,1.362e+04,1.379,1
seqneut25to26_sera_3031,A/SouthAustralia/2520702747/2025_H1N1,plate19-A/SouthAustralia/2520702747/2025_H1N1,40,0.1234,0.1234
seqneut25to26_sera_3031,A/SouthAustralia/2520702747/2025_H1N1,plate19-A/SouthAustralia/2520702747/2025_H1N1,92,0.3816,0.3816
seqneut25to26_sera_3031,A/SouthAustralia/2520702747/2025_H1N1,plate19-A/SouthAustralia/2520702747/2025_H1N1,212,0.7309,0.7309
seqneut25to26_sera_3031,A/SouthAustralia/2520702747/2025_H1N1,plate19-A/SouthAustralia/2520702747/2025_H1N1,487,0.8098,0.8098
seqneut25to26_sera_3031,A/SouthAustralia/2520702747/2025_H1N1,plate19-A/SouthAustralia/2520702747/2025_H1N1,1119,1.014,1
seqneut25to26_sera_3031,A/SouthAustralia/2520702747/2025_H1N1,plate19-A/SouthAustralia/2520702747/2025_H1N1,2575,1.038,1
seqneut25to26_sera_3031,A/SouthAustralia/2520702747/2025_H1N1,plate19-A/SouthAustralia/2520702747/2025_H1N1,5921,1.171,1
seqneut25to26_sera_3031,A/SouthAustralia/2520702747/2025_H1N1,plate19-A/SouthAustralia/2520702747/2025_H1N1,1.362e+04,1.308,1
seqneut25to26_sera_3031,A/SouthAustralia/2523012764/2025_H1N1,plate19-A/SouthAustralia/2523012764/2025_H1N1,40,0.1362,0.1362
seqneut25to26_sera_3031,A/SouthAustralia/2523012764/2025_H1N1,plate19-A/SouthAustralia/2523012764/2025_H1N1,92,0.3492,0.3492
seqneut25to26_sera_3031,A/SouthAustralia/2523012764/2025_H1N1,plate19-A/SouthAustralia/2523012764/2025_H1N1,212,0.7546,0.7546
seqneut25to26_sera_3031,A/SouthAustralia/2523012764/2025_H1N1,plate19-A/SouthAustralia/2523012764/2025_H1N1,487,0.8327,0.8327
seqneut25to26_sera_3031,A/SouthAustralia/2523012764/2025_H1N1,plate19-A/SouthAustralia/2523012764/2025_H1N1,1119,1.188,1
seqneut25to26_sera_3031,A/SouthAustralia/2523012764/2025_H1N1,plate19-A/SouthAustralia/2523012764/2025_H1N1,2575,1.15,1
seqneut25to26_sera_3031,A/SouthAustralia/2523012764/2025_H1N1,plate19-A/SouthAustralia/2523012764/2025_H1N1,5921,1.024,1
seqneut25to26_sera_3031,A/SouthAustralia/2523012764/2025_H1N1,plate19-A/SouthAustralia/2523012764/2025_H1N1,1.362e+04,2.124,1
seqneut25to26_sera_3031,A/SouthAustralia/2523812314/2025_H3N2,plate19-A/SouthAustralia/2523812314/2025_H3N2,40,0.192,0.192
seqneut25to26_sera_3031,A/SouthAustralia/2523812314/2025_H3N2,plate19-A/SouthAustralia/2523812314/2025_H3N2,92,0.4517,0.4517
seqneut25to26_sera_3031,A/SouthAustralia/2523812314/2025_H3N2,plate19-A/SouthAustralia/2523812314/2025_H3N2,212,0.6029,0.6029
seqneut25to26_sera_3031,A/SouthAustralia/2523812314/2025_H3N2,plate19-A/SouthAustralia/2523812314/2025_H3N2,487,0.7837,0.7837
seqneut25to26_sera_3031,A/SouthAustralia/2523812314/2025_H3N2,plate19-A/SouthAustralia/2523812314/2025_H3N2,1119,1.149,1
seqneut25to26_sera_3031,A/SouthAustralia/2523812314/2025_H3N2,plate19-A/SouthAustralia/2523812314/2025_H3N2,2575,0.9279,0.9279
seqneut25to26_sera_3031,A/SouthAustralia/2523812314/2025_H3N2,plate19-A/SouthAustralia/2523812314/2025_H3N2,5921,1.166,1
seqneut25to26_sera_3031,A/SouthAustralia/2523812314/2025_H3N2,plate19-A/SouthAustralia/2523812314/2025_H3N2,1.362e+04,1.16,1
seqneut25to26_sera_3031,A/SouthAustralia/2524408801/2025_H3N2,plate19-A/SouthAustralia/2524408801/2025_H3N2,40,0.4025,0.4025
seqneut25to26_sera_3031,A/SouthAustralia/2524408801/2025_H3N2,plate19-A/SouthAustralia/2524408801/2025_H3N2,92,0.6585,0.6585
seqneut25to26_sera_3031,A/SouthAustralia/2524408801/2025_H3N2,plate19-A/SouthAustralia/2524408801/2025_H3N2,212,0.7932,0.7932
seqneut25to26_sera_3031,A/SouthAustralia/2524408801/2025_H3N2,plate19-A/SouthAustralia/2524408801/2025_H3N2,487,0.9398,0.9398
seqneut25to26_sera_3031,A/SouthAustralia/2524408801/2025_H3N2,plate19-A/SouthAustralia/2524408801/2025_H3N2,1119,1,1
seqneut25to26_sera_3031,A/SouthAustralia/2524408801/2025_H3N2,plate19-A/SouthAustralia/2524408801/2025_H3N2,2575,0.8779,0.8779
seqneut25to26_sera_3031,A/SouthAustralia/2524408801/2025_H3N2,plate19-A/SouthAustralia/2524408801/2025_H3N2,5921,0.9791,0.9791
seqneut25to26_sera_3031,A/SouthAustralia/2524408801/2025_H3N2,plate19-A/SouthAustralia/2524408801/2025_H3N2,1.362e+04,1.216,1
seqneut25to26_sera_3031,A/SouthAustralia/2524712956/2025_H1N1,plate19-A/SouthAustralia/2524712956/2025_H1N1,40,0.1008,0.1008
seqneut25to26_sera_3031,A/SouthAustralia/2524712956/2025_H1N1,plate19-A/SouthAustralia/2524712956/2025_H1N1,92,0.4173,0.4173
seqneut25to26_sera_3031,A/SouthAustralia/2524712956/2025_H1N1,plate19-A/SouthAustralia/2524712956/2025_H1N1,212,0.7407,0.7407
seqneut25to26_sera_3031,A/SouthAustralia/2524712956/2025_H1N1,plate19-A/SouthAustralia/2524712956/2025_H1N1,487,0.9209,0.9209
seqneut25to26_sera_3031,A/SouthAustralia/2524712956/2025_H1N1,plate19-A/SouthAustralia/2524712956/2025_H1N1,1119,1.05,1
seqneut25to26_sera_3031,A/SouthAustralia/2524712956/2025_H1N1,plate19-A/SouthAustralia/2524712956/2025_H1N1,2575,1.21,1
seqneut25to26_sera_3031,A/SouthAustralia/2524712956/2025_H1N1,plate19-A/SouthAustralia/2524712956/2025_H1N1,5921,1.055,1
seqneut25to26_sera_3031,A/SouthAustralia/2524712956/2025_H1N1,plate19-A/SouthAustralia/2524712956/2025_H1N1,1.362e+04,1.446,1
seqneut25to26_sera_3031,A/SouthAustralia/2525607496/2025_H3N2,plate19-A/SouthAustralia/2525607496/2025_H3N2,40,0.45,0.45
seqneut25to26_sera_3031,A/SouthAustralia/2525607496/2025_H3N2,plate19-A/SouthAustralia/2525607496/2025_H3N2,92,0.5579,0.5579
seqneut25to26_sera_3031,A/SouthAustralia/2525607496/2025_H3N2,plate19-A/SouthAustralia/2525607496/2025_H3N2,212,0.838,0.838
seqneut25to26_sera_3031,A/SouthAustralia/2525607496/2025_H3N2,plate19-A/SouthAustralia/2525607496/2025_H3N2,487,0.9253,0.9253
seqneut25to26_sera_3031,A/SouthAustralia/2525607496/2025_H3N2,plate19-A/SouthAustralia/2525607496/2025_H3N2,1119,0.99,0.99
seqneut25to26_sera_3031,A/SouthAustralia/2525607496/2025_H3N2,plate19-A/SouthAustralia/2525607496/2025_H3N2,2575,0.978,0.978
seqneut25to26_sera_3031,A/SouthAustralia/2525607496/2025_H3N2,plate19-A/SouthAustralia/2525607496/2025_H3N2,5921,0.8207,0.8207
seqneut25to26_sera_3031,A/SouthAustralia/2525607496/2025_H3N2,plate19-A/SouthAustralia/2525607496/2025_H3N2,1.362e+04,1.225,1
seqneut25to26_sera_3031,A/SouthAustralia/2527003588/2025_H3N2,plate19-A/SouthAustralia/2527003588/2025_H3N2,40,0.4528,0.4528
seqneut25to26_sera_3031,A/SouthAustralia/2527003588/2025_H3N2,plate19-A/SouthAustralia/2527003588/2025_H3N2,92,0.4098,0.4098
seqneut25to26_sera_3031,A/SouthAustralia/2527003588/2025_H3N2,plate19-A/SouthAustralia/2527003588/2025_H3N2,212,1.003,1
seqneut25to26_sera_3031,A/SouthAustralia/2527003588/2025_H3N2,plate19-A/SouthAustralia/2527003588/2025_H3N2,487,0.7446,0.7446
seqneut25to26_sera_3031,A/SouthAustralia/2527003588/2025_H3N2,plate19-A/SouthAustralia/2527003588/2025_H3N2,1119,0.8008,0.8008
seqneut25to26_sera_3031,A/SouthAustralia/2527003588/2025_H3N2,plate19-A/SouthAustralia/2527003588/2025_H3N2,2575,0.8194,0.8194
seqneut25to26_sera_3031,A/SouthAustralia/2527003588/2025_H3N2,plate19-A/SouthAustralia/2527003588/2025_H3N2,5921,0.8416,0.8416
seqneut25to26_sera_3031,A/SouthAustralia/2527003588/2025_H3N2,plate19-A/SouthAustralia/2527003588/2025_H3N2,1.362e+04,1.258,1
seqneut25to26_sera_3031,A/SouthAustralia/2527213276/2025_H3N2,plate19-A/SouthAustralia/2527213276/2025_H3N2,40,0.1845,0.1845
seqneut25to26_sera_3031,A/SouthAustralia/2527213276/2025_H3N2,plate19-A/SouthAustralia/2527213276/2025_H3N2,92,0.4644,0.4644
seqneut25to26_sera_3031,A/SouthAustralia/2527213276/2025_H3N2,plate19-A/SouthAustralia/2527213276/2025_H3N2,212,0.754,0.754
seqneut25to26_sera_3031,A/SouthAustralia/2527213276/2025_H3N2,plate19-A/SouthAustralia/2527213276/2025_H3N2,487,0.7722,0.7722
seqneut25to26_sera_3031,A/SouthAustralia/2527213276/2025_H3N2,plate19-A/SouthAustralia/2527213276/2025_H3N2,1119,0.6279,0.6279
seqneut25to26_sera_3031,A/SouthAustralia/2527213276/2025_H3N2,plate19-A/SouthAustralia/2527213276/2025_H3N2,2575,0.6367,0.6367
seqneut25to26_sera_3031,A/SouthAustralia/2527213276/2025_H3N2,plate19-A/SouthAustralia/2527213276/2025_H3N2,5921,0.9814,0.9814
seqneut25to26_sera_3031,A/SouthAustralia/2527213276/2025_H3N2,plate19-A/SouthAustralia/2527213276/2025_H3N2,1.362e+04,1.459,1
seqneut25to26_sera_3031,A/SouthAustralia/2527612456/2025_H1N1,plate19-A/SouthAustralia/2527612456/2025_H1N1,40,0.3474,0.3474
seqneut25to26_sera_3031,A/SouthAustralia/2527612456/2025_H1N1,plate19-A/SouthAustralia/2527612456/2025_H1N1,92,0.6496,0.6496
seqneut25to26_sera_3031,A/SouthAustralia/2527612456/2025_H1N1,plate19-A/SouthAustralia/2527612456/2025_H1N1,212,0.8604,0.8604
seqneut25to26_sera_3031,A/SouthAustralia/2527612456/2025_H1N1,plate19-A/SouthAustralia/2527612456/2025_H1N1,487,1.043,1
seqneut25to26_sera_3031,A/SouthAustralia/2527612456/2025_H1N1,plate19-A/SouthAustralia/2527612456/2025_H1N1,1119,1.265,1
seqneut25to26_sera_3031,A/SouthAustralia/2527612456/2025_H1N1,plate19-A/SouthAustralia/2527612456/2025_H1N1,2575,1.339,1
seqneut25to26_sera_3031,A/SouthAustralia/2527612456/2025_H1N1,plate19-A/SouthAustralia/2527612456/2025_H1N1,5921,1.125,1
seqneut25to26_sera_3031,A/SouthAustralia/2527612456/2025_H1N1,plate19-A/SouthAustralia/2527612456/2025_H1N1,1.362e+04,1.349,1
seqneut25to26_sera_3031,A/SouthAustralia/2527902708/2025_H3N2,plate19-A/SouthAustralia/2527902708/2025_H3N2,40,0.3149,0.3149
seqneut25to26_sera_3031,A/SouthAustralia/2527902708/2025_H3N2,plate19-A/SouthAustralia/2527902708/2025_H3N2,92,0.3671,0.3671
seqneut25to26_sera_3031,A/SouthAustralia/2527902708/2025_H3N2,plate19-A/SouthAustralia/2527902708/2025_H3N2,212,0.3263,0.3263
seqneut25to26_sera_3031,A/SouthAustralia/2527902708/2025_H3N2,plate19-A/SouthAustralia/2527902708/2025_H3N2,487,1.004,1
seqneut25to26_sera_3031,A/SouthAustralia/2527902708/2025_H3N2,plate19-A/SouthAustralia/2527902708/2025_H3N2,1119,1.072,1
seqneut25to26_sera_3031,A/SouthAustralia/2527902708/2025_H3N2,plate19-A/SouthAustralia/2527902708/2025_H3N2,2575,0.9536,0.9536
seqneut25to26_sera_3031,A/SouthAustralia/2527902708/2025_H3N2,plate19-A/SouthAustralia/2527902708/2025_H3N2,5921,1.137,1
seqneut25to26_sera_3031,A/SouthAustralia/2527902708/2025_H3N2,plate19-A/SouthAustralia/2527902708/2025_H3N2,1.362e+04,1.064,1
seqneut25to26_sera_3031,A/Sydney/1359/2024_H3N2,plate19-A/Sydney/1359/2024_H3N2,40,0.1596,0.1596
seqneut25to26_sera_3031,A/Sydney/1359/2024_H3N2,plate19-A/Sydney/1359/2024_H3N2,92,0.6206,0.6206
seqneut25to26_sera_3031,A/Sydney/1359/2024_H3N2,plate19-A/Sydney/1359/2024_H3N2,212,0.6216,0.6216
seqneut25to26_sera_3031,A/Sydney/1359/2024_H3N2,plate19-A/Sydney/1359/2024_H3N2,487,0.9925,0.9925
seqneut25to26_sera_3031,A/Sydney/1359/2024_H3N2,plate19-A/Sydney/1359/2024_H3N2,1119,0.8822,0.8822
seqneut25to26_sera_3031,A/Sydney/1359/2024_H3N2,plate19-A/Sydney/1359/2024_H3N2,2575,1.313,1
seqneut25to26_sera_3031,A/Sydney/1359/2024_H3N2,plate19-A/Sydney/1359/2024_H3N2,5921,1.31,1
seqneut25to26_sera_3031,A/Sydney/1359/2024_H3N2,plate19-A/Sydney/1359/2024_H3N2,1.362e+04,1.548,1
seqneut25to26_sera_3031,A/Sydney/400/2025_H1N1,plate19-A/Sydney/400/2025_H1N1,40,0.1724,0.1724
seqneut25to26_sera_3031,A/Sydney/400/2025_H1N1,plate19-A/Sydney/400/2025_H1N1,92,0.3828,0.3828
seqneut25to26_sera_3031,A/Sydney/400/2025_H1N1,plate19-A/Sydney/400/2025_H1N1,212,0.6407,0.6407
seqneut25to26_sera_3031,A/Sydney/400/2025_H1N1,plate19-A/Sydney/400/2025_H1N1,487,0.9055,0.9055
seqneut25to26_sera_3031,A/Sydney/400/2025_H1N1,plate19-A/Sydney/400/2025_H1N1,1119,1.155,1
seqneut25to26_sera_3031,A/Sydney/400/2025_H1N1,plate19-A/Sydney/400/2025_H1N1,2575,1.147,1
seqneut25to26_sera_3031,A/Sydney/400/2025_H1N1,plate19-A/Sydney/400/2025_H1N1,5921,1.099,1
