serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2028/2025_H3N2,40,0.1405,0.1405
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2028/2025_H3N2,92,0.3404,0.3404
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2028/2025_H3N2,212,0.4596,0.4596
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2028/2025_H3N2,487,0.724,0.724
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2028/2025_H3N2,1119,0.6201,0.6201
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2028/2025_H3N2,2575,1.018,1
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2028/2025_H3N2,5921,0.8253,0.8253
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2028/2025_H3N2,1.362e+04,1.479,1
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2406/2025_H3N2,40,0.09365,0.09365
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2406/2025_H3N2,92,0.3281,0.3281
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2406/2025_H3N2,212,0.6329,0.6329
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2406/2025_H3N2,487,0.4979,0.4979
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2406/2025_H3N2,1119,0.7015,0.7015
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2406/2025_H3N2,2575,1.134,1
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2406/2025_H3N2,5921,1.176,1
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2406/2025_H3N2,1.362e+04,1.46,1
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2517/2025_H3N2,40,0.1317,0.1317
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2517/2025_H3N2,92,0.3738,0.3738
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2517/2025_H3N2,212,0.5119,0.5119
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2517/2025_H3N2,487,0.8053,0.8053
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2517/2025_H3N2,1119,1.019,1
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2517/2025_H3N2,2575,0.8639,0.8639
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2517/2025_H3N2,5921,1.065,1
seqneut25to26_sera_5028,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2517/2025_H3N2,1.362e+04,1.473,1
seqneut25to26_sera_5028,A/Massachusetts/18/2022_H3N2,plate23-A/Massachusetts/18/2022_H3N2,40,0.788,0.788
seqneut25to26_sera_5028,A/Massachusetts/18/2022_H3N2,plate23-A/Massachusetts/18/2022_H3N2,92,0.8891,0.8891
seqneut25to26_sera_5028,A/Massachusetts/18/2022_H3N2,plate23-A/Massachusetts/18/2022_H3N2,212,0.7873,0.7873
seqneut25to26_sera_5028,A/Massachusetts/18/2022_H3N2,plate23-A/Massachusetts/18/2022_H3N2,487,0.9808,0.9808
seqneut25to26_sera_5028,A/Massachusetts/18/2022_H3N2,plate23-A/Massachusetts/18/2022_H3N2,1119,1.084,1
seqneut25to26_sera_5028,A/Massachusetts/18/2022_H3N2,plate23-A/Massachusetts/18/2022_H3N2,2575,1.197,1
seqneut25to26_sera_5028,A/Massachusetts/18/2022_H3N2,plate23-A/Massachusetts/18/2022_H3N2,5921,0.8902,0.8902
seqneut25to26_sera_5028,A/Massachusetts/18/2022_H3N2,plate23-A/Massachusetts/18/2022_H3N2,1.362e+04,1.411,1
seqneut25to26_sera_5028,A/Michigan/110/2025_H3N2,plate23-A/Michigan/110/2025_H3N2,40,0.1676,0.1676
seqneut25to26_sera_5028,A/Michigan/110/2025_H3N2,plate23-A/Michigan/110/2025_H3N2,92,0.4915,0.4915
seqneut25to26_sera_5028,A/Michigan/110/2025_H3N2,plate23-A/Michigan/110/2025_H3N2,212,0.5984,0.5984
seqneut25to26_sera_5028,A/Michigan/110/2025_H3N2,plate23-A/Michigan/110/2025_H3N2,487,0.8169,0.8169
seqneut25to26_sera_5028,A/Michigan/110/2025_H3N2,plate23-A/Michigan/110/2025_H3N2,1119,0.7517,0.7517
seqneut25to26_sera_5028,A/Michigan/110/2025_H3N2,plate23-A/Michigan/110/2025_H3N2,2575,0.948,0.948
seqneut25to26_sera_5028,A/Michigan/110/2025_H3N2,plate23-A/Michigan/110/2025_H3N2,5921,1.049,1
seqneut25to26_sera_5028,A/Michigan/110/2025_H3N2,plate23-A/Michigan/110/2025_H3N2,1.362e+04,1.535,1
seqneut25to26_sera_5028,A/Minnesota/96/2025_H3N2,plate23-A/Minnesota/96/2025_H3N2,40,0.145,0.145
seqneut25to26_sera_5028,A/Minnesota/96/2025_H3N2,plate23-A/Minnesota/96/2025_H3N2,92,0.2734,0.2734
seqneut25to26_sera_5028,A/Minnesota/96/2025_H3N2,plate23-A/Minnesota/96/2025_H3N2,212,0.6945,0.6945
seqneut25to26_sera_5028,A/Minnesota/96/2025_H3N2,plate23-A/Minnesota/96/2025_H3N2,487,0.702,0.702
seqneut25to26_sera_5028,A/Minnesota/96/2025_H3N2,plate23-A/Minnesota/96/2025_H3N2,1119,0.8093,0.8093
seqneut25to26_sera_5028,A/Minnesota/96/2025_H3N2,plate23-A/Minnesota/96/2025_H3N2,2575,1.097,1
seqneut25to26_sera_5028,A/Minnesota/96/2025_H3N2,plate23-A/Minnesota/96/2025_H3N2,5921,0.9771,0.9771
seqneut25to26_sera_5028,A/Minnesota/96/2025_H3N2,plate23-A/Minnesota/96/2025_H3N2,1.362e+04,1.416,1
seqneut25to26_sera_5028,A/Missouri/11/2025_H1N1,plate23-A/Missouri/11/2025_H1N1,40,0.05095,0.05095
seqneut25to26_sera_5028,A/Missouri/11/2025_H1N1,plate23-A/Missouri/11/2025_H1N1,92,0.288,0.288
seqneut25to26_sera_5028,A/Missouri/11/2025_H1N1,plate23-A/Missouri/11/2025_H1N1,212,0.6034,0.6034
seqneut25to26_sera_5028,A/Missouri/11/2025_H1N1,plate23-A/Missouri/11/2025_H1N1,487,0.8396,0.8396
seqneut25to26_sera_5028,A/Missouri/11/2025_H1N1,plate23-A/Missouri/11/2025_H1N1,1119,0.7876,0.7876
seqneut25to26_sera_5028,A/Missouri/11/2025_H1N1,plate23-A/Missouri/11/2025_H1N1,2575,1.213,1
seqneut25to26_sera_5028,A/Missouri/11/2025_H1N1,plate23-A/Missouri/11/2025_H1N1,5921,1.21,1
seqneut25to26_sera_5028,A/Missouri/11/2025_H1N1,plate23-A/Missouri/11/2025_H1N1,1.362e+04,1.579,1
seqneut25to26_sera_5028,A/NewSouthWales/2526015582/2025_H3N2,plate23-A/NewSouthWales/2526015582/2025_H3N2,40,0.162,0.162
seqneut25to26_sera_5028,A/NewSouthWales/2526015582/2025_H3N2,plate23-A/NewSouthWales/2526015582/2025_H3N2,92,0.3491,0.3491
seqneut25to26_sera_5028,A/NewSouthWales/2526015582/2025_H3N2,plate23-A/NewSouthWales/2526015582/2025_H3N2,212,0.3997,0.3997
seqneut25to26_sera_5028,A/NewSouthWales/2526015582/2025_H3N2,plate23-A/NewSouthWales/2526015582/2025_H3N2,487,0.6567,0.6567
seqneut25to26_sera_5028,A/NewSouthWales/2526015582/2025_H3N2,plate23-A/NewSouthWales/2526015582/2025_H3N2,1119,0.8614,0.8614
seqneut25to26_sera_5028,A/NewSouthWales/2526015582/2025_H3N2,plate23-A/NewSouthWales/2526015582/2025_H3N2,2575,0.9286,0.9286
seqneut25to26_sera_5028,A/NewSouthWales/2526015582/2025_H3N2,plate23-A/NewSouthWales/2526015582/2025_H3N2,5921,1.108,1
seqneut25to26_sera_5028,A/NewSouthWales/2526015582/2025_H3N2,plate23-A/NewSouthWales/2526015582/2025_H3N2,1.362e+04,1.284,1
seqneut25to26_sera_5028,A/NewSouthWales/2526015584/2025_H3N2,plate23-A/NewSouthWales/2526015584/2025_H3N2,40,0.1152,0.1152
seqneut25to26_sera_5028,A/NewSouthWales/2526015584/2025_H3N2,plate23-A/NewSouthWales/2526015584/2025_H3N2,92,0.2128,0.2128
seqneut25to26_sera_5028,A/NewSouthWales/2526015584/2025_H3N2,plate23-A/NewSouthWales/2526015584/2025_H3N2,212,0.3957,0.3957
seqneut25to26_sera_5028,A/NewSouthWales/2526015584/2025_H3N2,plate23-A/NewSouthWales/2526015584/2025_H3N2,487,0.6176,0.6176
seqneut25to26_sera_5028,A/NewSouthWales/2526015584/2025_H3N2,plate23-A/NewSouthWales/2526015584/2025_H3N2,1119,0.7412,0.7412
seqneut25to26_sera_5028,A/NewSouthWales/2526015584/2025_H3N2,plate23-A/NewSouthWales/2526015584/2025_H3N2,2575,1.377,1
seqneut25to26_sera_5028,A/NewSouthWales/2526015584/2025_H3N2,plate23-A/NewSouthWales/2526015584/2025_H3N2,5921,0.8971,0.8971
seqneut25to26_sera_5028,A/NewSouthWales/2526015584/2025_H3N2,plate23-A/NewSouthWales/2526015584/2025_H3N2,1.362e+04,1.641,1
seqneut25to26_sera_5028,A/Norway/8765/2025_H3N2,plate23-A/Norway/8765/2025_H3N2,40,0.1696,0.1696
seqneut25to26_sera_5028,A/Norway/8765/2025_H3N2,plate23-A/Norway/8765/2025_H3N2,92,0.349,0.349
seqneut25to26_sera_5028,A/Norway/8765/2025_H3N2,plate23-A/Norway/8765/2025_H3N2,212,0.5825,0.5825
seqneut25to26_sera_5028,A/Norway/8765/2025_H3N2,plate23-A/Norway/8765/2025_H3N2,487,0.7691,0.7691
seqneut25to26_sera_5028,A/Norway/8765/2025_H3N2,plate23-A/Norway/8765/2025_H3N2,1119,0.8102,0.8102
seqneut25to26_sera_5028,A/Norway/8765/2025_H3N2,plate23-A/Norway/8765/2025_H3N2,2575,0.9971,0.9971
seqneut25to26_sera_5028,A/Norway/8765/2025_H3N2,plate23-A/Norway/8765/2025_H3N2,5921,1.041,1
seqneut25to26_sera_5028,A/Norway/8765/2025_H3N2,plate23-A/Norway/8765/2025_H3N2,1.362e+04,1.744,1
seqneut25to26_sera_5028,A/Norway/8976/2025_H3N2,plate23-A/Norway/8976/2025_H3N2,40,0.2159,0.2159
seqneut25to26_sera_5028,A/Norway/8976/2025_H3N2,plate23-A/Norway/8976/2025_H3N2,92,0.4659,0.4659
seqneut25to26_sera_5028,A/Norway/8976/2025_H3N2,plate23-A/Norway/8976/2025_H3N2,212,0.5536,0.5536
seqneut25to26_sera_5028,A/Norway/8976/2025_H3N2,plate23-A/Norway/8976/2025_H3N2,487,0.9698,0.9698
seqneut25to26_sera_5028,A/Norway/8976/2025_H3N2,plate23-A/Norway/8976/2025_H3N2,1119,0.6566,0.6566
seqneut25to26_sera_5028,A/Norway/8976/2025_H3N2,plate23-A/Norway/8976/2025_H3N2,2575,1.434,1
seqneut25to26_sera_5028,A/Norway/8976/2025_H3N2,plate23-A/Norway/8976/2025_H3N2,5921,1.101,1
seqneut25to26_sera_5028,A/Norway/8976/2025_H3N2,plate23-A/Norway/8976/2025_H3N2,1.362e+04,1.546,1
seqneut25to26_sera_5028,A/Norway/9107/2025_H1N1,plate23-A/Norway/9107/2025_H1N1,40,0.0941,0.0941
seqneut25to26_sera_5028,A/Norway/9107/2025_H1N1,plate23-A/Norway/9107/2025_H1N1,92,0.2813,0.2813
seqneut25to26_sera_5028,A/Norway/9107/2025_H1N1,plate23-A/Norway/9107/2025_H1N1,212,0.6134,0.6134
seqneut25to26_sera_5028,A/Norway/9107/2025_H1N1,plate23-A/Norway/9107/2025_H1N1,487,0.9415,0.9415
seqneut25to26_sera_5028,A/Norway/9107/2025_H1N1,plate23-A/Norway/9107/2025_H1N1,1119,1.056,1
seqneut25to26_sera_5028,A/Norway/9107/2025_H1N1,plate23-A/Norway/9107/2025_H1N1,2575,1.393,1
seqneut25to26_sera_5028,A/Norway/9107/2025_H1N1,plate23-A/Norway/9107/2025_H1N1,5921,1.117,1
seqneut25to26_sera_5028,A/Norway/9107/2025_H1N1,plate23-A/Norway/9107/2025_H1N1,1.362e+04,1.8,1
seqneut25to26_sera_5028,A/Norway/9556/2025_H1N1,plate23-A/Norway/9556/2025_H1N1,40,0.1729,0.1729
seqneut25to26_sera_5028,A/Norway/9556/2025_H1N1,plate23-A/Norway/9556/2025_H1N1,92,0.4385,0.4385
seqneut25to26_sera_5028,A/Norway/9556/2025_H1N1,plate23-A/Norway/9556/2025_H1N1,212,0.4844,0.4844
seqneut25to26_sera_5028,A/Norway/9556/2025_H1N1,plate23-A/Norway/9556/2025_H1N1,487,0.9154,0.9154
seqneut25to26_sera_5028,A/Norway/9556/2025_H1N1,plate23-A/Norway/9556/2025_H1N1,1119,0.8834,0.8834
seqneut25to26_sera_5028,A/Norway/9556/2025_H1N1,plate23-A/Norway/9556/2025_H1N1,2575,1.328,1
seqneut25to26_sera_5028,A/Norway/9556/2025_H1N1,plate23-A/Norway/9556/2025_H1N1,5921,1.071,1
seqneut25to26_sera_5028,A/Norway/9556/2025_H1N1,plate23-A/Norway/9556/2025_H1N1,1.362e+04,1.539,1
seqneut25to26_sera_5028,A/Peru/GIHSN-04-1089/2025_H3N2,plate23-A/Peru/GIHSN-04-1089/2025_H3N2,40,0.4149,0.4149
seqneut25to26_sera_5028,A/Peru/GIHSN-04-1089/2025_H3N2,plate23-A/Peru/GIHSN-04-1089/2025_H3N2,92,0.4687,0.4687
seqneut25to26_sera_5028,A/Peru/GIHSN-04-1089/2025_H3N2,plate23-A/Peru/GIHSN-04-1089/2025_H3N2,212,0.559,0.559
seqneut25to26_sera_5028,A/Peru/GIHSN-04-1089/2025_H3N2,plate23-A/Peru/GIHSN-04-1089/2025_H3N2,487,0.6542,0.6542
seqneut25to26_sera_5028,A/Peru/GIHSN-04-1089/2025_H3N2,plate23-A/Peru/GIHSN-04-1089/2025_H3N2,1119,0.8911,0.8911
seqneut25to26_sera_5028,A/Peru/GIHSN-04-1089/2025_H3N2,plate23-A/Peru/GIHSN-04-1089/2025_H3N2,2575,1.166,1
seqneut25to26_sera_5028,A/Peru/GIHSN-04-1089/2025_H3N2,plate23-A/Peru/GIHSN-04-1089/2025_H3N2,5921,0.9949,0.9949
seqneut25to26_sera_5028,A/Peru/GIHSN-04-1089/2025_H3N2,plate23-A/Peru/GIHSN-04-1089/2025_H3N2,1.362e+04,1.786,1
seqneut25to26_sera_5028,A/Philippines/SARI25-1425/2025_H1N1,plate23-A/Philippines/SARI25-1425/2025_H1N1,40,0.07843,0.07843
seqneut25to26_sera_5028,A/Philippines/SARI25-1425/2025_H1N1,plate23-A/Philippines/SARI25-1425/2025_H1N1,92,0.291,0.291
seqneut25to26_sera_5028,A/Philippines/SARI25-1425/2025_H1N1,plate23-A/Philippines/SARI25-1425/2025_H1N1,212,0.4555,0.4555
seqneut25to26_sera_5028,A/Philippines/SARI25-1425/2025_H1N1,plate23-A/Philippines/SARI25-1425/2025_H1N1,487,0.7952,0.7952
seqneut25to26_sera_5028,A/Philippines/SARI25-1425/2025_H1N1,plate23-A/Philippines/SARI25-1425/2025_H1N1,1119,0.7841,0.7841
seqneut25to26_sera_5028,A/Philippines/SARI25-1425/2025_H1N1,plate23-A/Philippines/SARI25-1425/2025_H1N1,2575,1.509,1
seqneut25to26_sera_5028,A/Philippines/SARI25-1425/2025_H1N1,plate23-A/Philippines/SARI25-1425/2025_H1N1,5921,1.183,1
seqneut25to26_sera_5028,A/Philippines/SARI25-1425/2025_H1N1,plate23-A/Philippines/SARI25-1425/2025_H1N1,1.362e+04,1.423,1
seqneut25to26_sera_5028,A/Queensland/2526516675/2025_H3N2,plate23-A/Queensland/2526516675/2025_H3N2,40,0.07953,0.07953
seqneut25to26_sera_5028,A/Queensland/2526516675/2025_H3N2,plate23-A/Queensland/2526516675/2025_H3N2,92,0.3197,0.3197
seqneut25to26_sera_5028,A/Queensland/2526516675/2025_H3N2,plate23-A/Queensland/2526516675/2025_H3N2,212,0.4552,0.4552
seqneut25to26_sera_5028,A/Queensland/2526516675/2025_H3N2,plate23-A/Queensland/2526516675/2025_H3N2,487,0.7992,0.7992
seqneut25to26_sera_5028,A/Queensland/2526516675/2025_H3N2,plate23-A/Queensland/2526516675/2025_H3N2,1119,0.7439,0.7439
seqneut25to26_sera_5028,A/Queensland/2526516675/2025_H3N2,plate23-A/Queensland/2526516675/2025_H3N2,2575,1.058,1
seqneut25to26_sera_5028,A/Queensland/2526516675/2025_H3N2,plate23-A/Queensland/2526516675/2025_H3N2,5921,0.9908,0.9908
seqneut25to26_sera_5028,A/Queensland/2526516675/2025_H3N2,plate23-A/Queensland/2526516675/2025_H3N2,1.362e+04,1.902,1
seqneut25to26_sera_5028,A/SouthAfrica/PET37604/2025_H3N2,plate23-A/SouthAfrica/PET37604/2025_H3N2,40,0.2393,0.2393
seqneut25to26_sera_5028,A/SouthAfrica/PET37604/2025_H3N2,plate23-A/SouthAfrica/PET37604/2025_H3N2,92,0.3616,0.3616
seqneut25to26_sera_5028,A/SouthAfrica/PET37604/2025_H3N2,plate23-A/SouthAfrica/PET37604/2025_H3N2,212,0.5388,0.5388
seqneut25to26_sera_5028,A/SouthAfrica/PET37604/2025_H3N2,plate23-A/SouthAfrica/PET37604/2025_H3N2,487,0.8263,0.8263
seqneut25to26_sera_5028,A/SouthAfrica/PET37604/2025_H3N2,plate23-A/SouthAfrica/PET37604/2025_H3N2,1119,0.8416,0.8416
seqneut25to26_sera_5028,A/SouthAfrica/PET37604/2025_H3N2,plate23-A/SouthAfrica/PET37604/2025_H3N2,2575,1.403,1
seqneut25to26_sera_5028,A/SouthAfrica/PET37604/2025_H3N2,plate23-A/SouthAfrica/PET37604/2025_H3N2,5921,0.9481,0.9481
seqneut25to26_sera_5028,A/SouthAfrica/PET37604/2025_H3N2,plate23-A/SouthAfrica/PET37604/2025_H3N2,1.362e+04,1.483,1
seqneut25to26_sera_5028,A/SouthAfrica/PET37625/2025_H3N2,plate23-A/SouthAfrica/PET37625/2025_H3N2,40,0.1537,0.1537
seqneut25to26_sera_5028,A/SouthAfrica/PET37625/2025_H3N2,plate23-A/SouthAfrica/PET37625/2025_H3N2,92,0.2919,0.2919
seqneut25to26_sera_5028,A/SouthAfrica/PET37625/2025_H3N2,plate23-A/SouthAfrica/PET37625/2025_H3N2,212,0.4644,0.4644
seqneut25to26_sera_5028,A/SouthAfrica/PET37625/2025_H3N2,plate23-A/SouthAfrica/PET37625/2025_H3N2,487,0.6567,0.6567
seqneut25to26_sera_5028,A/SouthAfrica/PET37625/2025_H3N2,plate23-A/SouthAfrica/PET37625/2025_H3N2,1119,0.9202,0.9202
seqneut25to26_sera_5028,A/SouthAfrica/PET37625/2025_H3N2,plate23-A/SouthAfrica/PET37625/2025_H3N2,2575,1.16,1
seqneut25to26_sera_5028,A/SouthAfrica/PET37625/2025_H3N2,plate23-A/SouthAfrica/PET37625/2025_H3N2,5921,0.8455,0.8455
seqneut25to26_sera_5028,A/SouthAfrica/PET37625/2025_H3N2,plate23-A/SouthAfrica/PET37625/2025_H3N2,1.362e+04,1.621,1
seqneut25to26_sera_5028,A/SouthAustralia/2519001037/2025_H1N1,plate23-A/SouthAustralia/2519001037/2025_H1N1,40,0.1036,0.1036
seqneut25to26_sera_5028,A/SouthAustralia/2519001037/2025_H1N1,plate23-A/SouthAustralia/2519001037/2025_H1N1,92,0.2471,0.2471
seqneut25to26_sera_5028,A/SouthAustralia/2519001037/2025_H1N1,plate23-A/SouthAustralia/2519001037/2025_H1N1,212,0.5353,0.5353
seqneut25to26_sera_5028,A/SouthAustralia/2519001037/2025_H1N1,plate23-A/SouthAustralia/2519001037/2025_H1N1,487,0.7946,0.7946
seqneut25to26_sera_5028,A/SouthAustralia/2519001037/2025_H1N1,plate23-A/SouthAustralia/2519001037/2025_H1N1,1119,0.8911,0.8911
seqneut25to26_sera_5028,A/SouthAustralia/2519001037/2025_H1N1,plate23-A/SouthAustralia/2519001037/2025_H1N1,2575,1.111,1
seqneut25to26_sera_5028,A/SouthAustralia/2519001037/2025_H1N1,plate23-A/SouthAustralia/2519001037/2025_H1N1,5921,1.111,1
seqneut25to26_sera_5028,A/SouthAustralia/2519001037/2025_H1N1,plate23-A/SouthAustralia/2519001037/2025_H1N1,1.362e+04,1.564,1
seqneut25to26_sera_5028,A/SouthAustralia/2520702747/2025_H1N1,plate23-A/SouthAustralia/2520702747/2025_H1N1,40,0.07677,0.07677
seqneut25to26_sera_5028,A/SouthAustralia/2520702747/2025_H1N1,plate23-A/SouthAustralia/2520702747/2025_H1N1,92,0.2331,0.2331
seqneut25to26_sera_5028,A/SouthAustralia/2520702747/2025_H1N1,plate23-A/SouthAustralia/2520702747/2025_H1N1,212,0.4327,0.4327
seqneut25to26_sera_5028,A/SouthAustralia/2520702747/2025_H1N1,plate23-A/SouthAustralia/2520702747/2025_H1N1,487,0.912,0.912
seqneut25to26_sera_5028,A/SouthAustralia/2520702747/2025_H1N1,plate23-A/SouthAustralia/2520702747/2025_H1N1,1119,0.8455,0.8455
seqneut25to26_sera_5028,A/SouthAustralia/2520702747/2025_H1N1,plate23-A/SouthAustralia/2520702747/2025_H1N1,2575,1.092,1
seqneut25to26_sera_5028,A/SouthAustralia/2520702747/2025_H1N1,plate23-A/SouthAustralia/2520702747/2025_H1N1,5921,0.9215,0.9215
seqneut25to26_sera_5028,A/SouthAustralia/2520702747/2025_H1N1,plate23-A/SouthAustralia/2520702747/2025_H1N1,1.362e+04,1.513,1
seqneut25to26_sera_5028,A/SouthAustralia/2523012764/2025_H1N1,plate23-A/SouthAustralia/2523012764/2025_H1N1,40,0.1469,0.1469
seqneut25to26_sera_5028,A/SouthAustralia/2523012764/2025_H1N1,plate23-A/SouthAustralia/2523012764/2025_H1N1,92,0.3433,0.3433
seqneut25to26_sera_5028,A/SouthAustralia/2523012764/2025_H1N1,plate23-A/SouthAustralia/2523012764/2025_H1N1,212,0.3853,0.3853
seqneut25to26_sera_5028,A/SouthAustralia/2523012764/2025_H1N1,plate23-A/SouthAustralia/2523012764/2025_H1N1,487,1.011,1
seqneut25to26_sera_5028,A/SouthAustralia/2523012764/2025_H1N1,plate23-A/SouthAustralia/2523012764/2025_H1N1,1119,1.414,1
seqneut25to26_sera_5028,A/SouthAustralia/2523012764/2025_H1N1,plate23-A/SouthAustralia/2523012764/2025_H1N1,2575,1.109,1
seqneut25to26_sera_5028,A/SouthAustralia/2523012764/2025_H1N1,plate23-A/SouthAustralia/2523012764/2025_H1N1,5921,1.113,1
seqneut25to26_sera_5028,A/SouthAustralia/2523012764/2025_H1N1,plate23-A/SouthAustralia/2523012764/2025_H1N1,1.362e+04,1.244,1
seqneut25to26_sera_5028,A/SouthAustralia/2523812314/2025_H3N2,plate23-A/SouthAustralia/2523812314/2025_H3N2,40,0.1771,0.1771
seqneut25to26_sera_5028,A/SouthAustralia/2523812314/2025_H3N2,plate23-A/SouthAustralia/2523812314/2025_H3N2,92,0.3544,0.3544
seqneut25to26_sera_5028,A/SouthAustralia/2523812314/2025_H3N2,plate23-A/SouthAustralia/2523812314/2025_H3N2,212,0.5019,0.5019
seqneut25to26_sera_5028,A/SouthAustralia/2523812314/2025_H3N2,plate23-A/SouthAustralia/2523812314/2025_H3N2,487,0.6513,0.6513
seqneut25to26_sera_5028,A/SouthAustralia/2523812314/2025_H3N2,plate23-A/SouthAustralia/2523812314/2025_H3N2,1119,0.7426,0.7426
seqneut25to26_sera_5028,A/SouthAustralia/2523812314/2025_H3N2,plate23-A/SouthAustralia/2523812314/2025_H3N2,2575,1.076,1
seqneut25to26_sera_5028,A/SouthAustralia/2523812314/2025_H3N2,plate23-A/SouthAustralia/2523812314/2025_H3N2,5921,1.219,1
seqneut25to26_sera_5028,A/SouthAustralia/2523812314/2025_H3N2,plate23-A/SouthAustralia/2523812314/2025_H3N2,1.362e+04,1.55,1
seqneut25to26_sera_5028,A/SouthAustralia/2524408801/2025_H3N2,plate23-A/SouthAustralia/2524408801/2025_H3N2,40,0.3292,0.3292
seqneut25to26_sera_5028,A/SouthAustralia/2524408801/2025_H3N2,plate23-A/SouthAustralia/2524408801/2025_H3N2,92,0.4058,0.4058
seqneut25to26_sera_5028,A/SouthAustralia/2524408801/2025_H3N2,plate23-A/SouthAustralia/2524408801/2025_H3N2,212,0.6371,0.6371
seqneut25to26_sera_5028,A/SouthAustralia/2524408801/2025_H3N2,plate23-A/SouthAustralia/2524408801/2025_H3N2,487,0.8371,0.8371
seqneut25to26_sera_5028,A/SouthAustralia/2524408801/2025_H3N2,plate23-A/SouthAustralia/2524408801/2025_H3N2,1119,0.8623,0.8623
seqneut25to26_sera_5028,A/SouthAustralia/2524408801/2025_H3N2,plate23-A/SouthAustralia/2524408801/2025_H3N2,2575,1.116,1
seqneut25to26_sera_5028,A/SouthAustralia/2524408801/2025_H3N2,plate23-A/SouthAustralia/2524408801/2025_H3N2,5921,1.454,1
seqneut25to26_sera_5028,A/SouthAustralia/2524408801/2025_H3N2,plate23-A/SouthAustralia/2524408801/2025_H3N2,1.362e+04,1.68,1
seqneut25to26_sera_5028,A/SouthAustralia/2524712956/2025_H1N1,plate23-A/SouthAustralia/2524712956/2025_H1N1,40,0.0596,0.0596
seqneut25to26_sera_5028,A/SouthAustralia/2524712956/2025_H1N1,plate23-A/SouthAustralia/2524712956/2025_H1N1,92,0.1945,0.1945
seqneut25to26_sera_5028,A/SouthAustralia/2524712956/2025_H1N1,plate23-A/SouthAustralia/2524712956/2025_H1N1,212,0.405,0.405
seqneut25to26_sera_5028,A/SouthAustralia/2524712956/2025_H1N1,plate23-A/SouthAustralia/2524712956/2025_H1N1,487,0.9371,0.9371
seqneut25to26_sera_5028,A/SouthAustralia/2524712956/2025_H1N1,plate23-A/SouthAustralia/2524712956/2025_H1N1,1119,0.9075,0.9075
seqneut25to26_sera_5028,A/SouthAustralia/2524712956/2025_H1N1,plate23-A/SouthAustralia/2524712956/2025_H1N1,2575,1.627,1
seqneut25to26_sera_5028,A/SouthAustralia/2524712956/2025_H1N1,plate23-A/SouthAustralia/2524712956/2025_H1N1,5921,0.977,0.977
