serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_0030,A/CoteDIvoire/2007/2025_H1N1,plate6-A/CoteDIvoire/2007/2025_H1N1,40,0.0004236,0.0004236
seqneut25to26_sera_0030,A/CoteDIvoire/2007/2025_H1N1,plate6-A/CoteDIvoire/2007/2025_H1N1,92,0.0003577,0.0003577
seqneut25to26_sera_0030,A/CoteDIvoire/2007/2025_H1N1,plate6-A/CoteDIvoire/2007/2025_H1N1,212,0.0008572,0.0008572
seqneut25to26_sera_0030,A/CoteDIvoire/2007/2025_H1N1,plate6-A/CoteDIvoire/2007/2025_H1N1,487,0.0135,0.0135
seqneut25to26_sera_0030,A/CoteDIvoire/2007/2025_H1N1,plate6-A/CoteDIvoire/2007/2025_H1N1,1119,0.2204,0.2204
seqneut25to26_sera_0030,A/CoteDIvoire/2007/2025_H1N1,plate6-A/CoteDIvoire/2007/2025_H1N1,2575,0.4261,0.4261
seqneut25to26_sera_0030,A/CoteDIvoire/2007/2025_H1N1,plate6-A/CoteDIvoire/2007/2025_H1N1,5921,0.5934,0.5934
seqneut25to26_sera_0030,A/CoteDIvoire/2007/2025_H1N1,plate6-A/CoteDIvoire/2007/2025_H1N1,1.362e+04,0.7147,0.7147
seqneut25to26_sera_0030,A/Croatia/10136RV/2023-egg_H3N2,plate6-A/Croatia/10136RV/2023-egg_H3N2,40,0.0007301,0.0007301
seqneut25to26_sera_0030,A/Croatia/10136RV/2023-egg_H3N2,plate6-A/Croatia/10136RV/2023-egg_H3N2,92,0.0005635,0.0005635
seqneut25to26_sera_0030,A/Croatia/10136RV/2023-egg_H3N2,plate6-A/Croatia/10136RV/2023-egg_H3N2,212,0.0008347,0.0008347
seqneut25to26_sera_0030,A/Croatia/10136RV/2023-egg_H3N2,plate6-A/Croatia/10136RV/2023-egg_H3N2,487,0.001776,0.001776
seqneut25to26_sera_0030,A/Croatia/10136RV/2023-egg_H3N2,plate6-A/Croatia/10136RV/2023-egg_H3N2,1119,0.002464,0.002464
seqneut25to26_sera_0030,A/Croatia/10136RV/2023-egg_H3N2,plate6-A/Croatia/10136RV/2023-egg_H3N2,2575,0.05386,0.05386
seqneut25to26_sera_0030,A/Croatia/10136RV/2023-egg_H3N2,plate6-A/Croatia/10136RV/2023-egg_H3N2,5921,0.1206,0.1206
seqneut25to26_sera_0030,A/Croatia/10136RV/2023-egg_H3N2,plate6-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,0.1594,0.1594
seqneut25to26_sera_0030,A/Darwin/1405/2025_H1N1,plate6-A/Darwin/1405/2025_H1N1,40,0.0007775,0.0007775
seqneut25to26_sera_0030,A/Darwin/1405/2025_H1N1,plate6-A/Darwin/1405/2025_H1N1,92,0,0
seqneut25to26_sera_0030,A/Darwin/1405/2025_H1N1,plate6-A/Darwin/1405/2025_H1N1,212,0.0007458,0.0007458
seqneut25to26_sera_0030,A/Darwin/1405/2025_H1N1,plate6-A/Darwin/1405/2025_H1N1,487,0.02187,0.02187
seqneut25to26_sera_0030,A/Darwin/1405/2025_H1N1,plate6-A/Darwin/1405/2025_H1N1,1119,0.1388,0.1388
seqneut25to26_sera_0030,A/Darwin/1405/2025_H1N1,plate6-A/Darwin/1405/2025_H1N1,2575,0.41,0.41
seqneut25to26_sera_0030,A/Darwin/1405/2025_H1N1,plate6-A/Darwin/1405/2025_H1N1,5921,0.5629,0.5629
seqneut25to26_sera_0030,A/Darwin/1405/2025_H1N1,plate6-A/Darwin/1405/2025_H1N1,1.362e+04,0.6762,0.6762
seqneut25to26_sera_0030,A/Darwin/1461/2025_H3N2,plate6-A/Darwin/1461/2025_H3N2,40,0,0
seqneut25to26_sera_0030,A/Darwin/1461/2025_H3N2,plate6-A/Darwin/1461/2025_H3N2,92,0,0
seqneut25to26_sera_0030,A/Darwin/1461/2025_H3N2,plate6-A/Darwin/1461/2025_H3N2,212,0,0
seqneut25to26_sera_0030,A/Darwin/1461/2025_H3N2,plate6-A/Darwin/1461/2025_H3N2,487,0,0
seqneut25to26_sera_0030,A/Darwin/1461/2025_H3N2,plate6-A/Darwin/1461/2025_H3N2,1119,0.01419,0.01419
seqneut25to26_sera_0030,A/Darwin/1461/2025_H3N2,plate6-A/Darwin/1461/2025_H3N2,2575,0.1045,0.1045
seqneut25to26_sera_0030,A/Darwin/1461/2025_H3N2,plate6-A/Darwin/1461/2025_H3N2,5921,0.2463,0.2463
seqneut25to26_sera_0030,A/Darwin/1461/2025_H3N2,plate6-A/Darwin/1461/2025_H3N2,1.362e+04,0.3734,0.3734
seqneut25to26_sera_0030,A/Denmark/3070/2025_H1N1,plate6-A/Denmark/3070/2025_H1N1,40,0.0002443,0.0002443
seqneut25to26_sera_0030,A/Denmark/3070/2025_H1N1,plate6-A/Denmark/3070/2025_H1N1,92,0.01719,0.01719
seqneut25to26_sera_0030,A/Denmark/3070/2025_H1N1,plate6-A/Denmark/3070/2025_H1N1,212,0.03125,0.03125
seqneut25to26_sera_0030,A/Denmark/3070/2025_H1N1,plate6-A/Denmark/3070/2025_H1N1,487,0.1434,0.1434
seqneut25to26_sera_0030,A/Denmark/3070/2025_H1N1,plate6-A/Denmark/3070/2025_H1N1,1119,0.5522,0.5522
seqneut25to26_sera_0030,A/Denmark/3070/2025_H1N1,plate6-A/Denmark/3070/2025_H1N1,2575,0.8091,0.8091
seqneut25to26_sera_0030,A/Denmark/3070/2025_H1N1,plate6-A/Denmark/3070/2025_H1N1,5921,0.884,0.884
seqneut25to26_sera_0030,A/Denmark/3070/2025_H1N1,plate6-A/Denmark/3070/2025_H1N1,1.362e+04,0.8684,0.8684
seqneut25to26_sera_0030,A/DistrictOfColumbia/27/2023_H3N2,plate6-A/DistrictOfColumbia/27/2023_H3N2,40,6.947e-05,6.947e-05
seqneut25to26_sera_0030,A/DistrictOfColumbia/27/2023_H3N2,plate6-A/DistrictOfColumbia/27/2023_H3N2,92,0,0
seqneut25to26_sera_0030,A/DistrictOfColumbia/27/2023_H3N2,plate6-A/DistrictOfColumbia/27/2023_H3N2,212,0,0
seqneut25to26_sera_0030,A/DistrictOfColumbia/27/2023_H3N2,plate6-A/DistrictOfColumbia/27/2023_H3N2,487,0.0001212,0.0001212
seqneut25to26_sera_0030,A/DistrictOfColumbia/27/2023_H3N2,plate6-A/DistrictOfColumbia/27/2023_H3N2,1119,0.001009,0.001009
seqneut25to26_sera_0030,A/DistrictOfColumbia/27/2023_H3N2,plate6-A/DistrictOfColumbia/27/2023_H3N2,2575,0.04061,0.04061
seqneut25to26_sera_0030,A/DistrictOfColumbia/27/2023_H3N2,plate6-A/DistrictOfColumbia/27/2023_H3N2,5921,0.2008,0.2008
seqneut25to26_sera_0030,A/DistrictOfColumbia/27/2023_H3N2,plate6-A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,0.6155,0.6155
seqneut25to26_sera_0030,A/DistrictOfColumbia/57/2025_H3N2,plate6-A/DistrictOfColumbia/57/2025_H3N2,40,0,0
seqneut25to26_sera_0030,A/DistrictOfColumbia/57/2025_H3N2,plate6-A/DistrictOfColumbia/57/2025_H3N2,92,0,0
seqneut25to26_sera_0030,A/DistrictOfColumbia/57/2025_H3N2,plate6-A/DistrictOfColumbia/57/2025_H3N2,212,1.474e-05,1.474e-05
seqneut25to26_sera_0030,A/DistrictOfColumbia/57/2025_H3N2,plate6-A/DistrictOfColumbia/57/2025_H3N2,487,0.0001267,0.0001267
seqneut25to26_sera_0030,A/DistrictOfColumbia/57/2025_H3N2,plate6-A/DistrictOfColumbia/57/2025_H3N2,1119,0.002712,0.002712
seqneut25to26_sera_0030,A/DistrictOfColumbia/57/2025_H3N2,plate6-A/DistrictOfColumbia/57/2025_H3N2,2575,0.06136,0.06136
seqneut25to26_sera_0030,A/DistrictOfColumbia/57/2025_H3N2,plate6-A/DistrictOfColumbia/57/2025_H3N2,5921,0.2752,0.2752
seqneut25to26_sera_0030,A/DistrictOfColumbia/57/2025_H3N2,plate6-A/DistrictOfColumbia/57/2025_H3N2,1.362e+04,0.4911,0.4911
seqneut25to26_sera_0030,A/DistritoFederal/250106000728/2025_H3N2,plate6-A/DistritoFederal/250106000728/2025_H3N2,40,0,0
seqneut25to26_sera_0030,A/DistritoFederal/250106000728/2025_H3N2,plate6-A/DistritoFederal/250106000728/2025_H3N2,92,8.815e-05,8.815e-05
seqneut25to26_sera_0030,A/DistritoFederal/250106000728/2025_H3N2,plate6-A/DistritoFederal/250106000728/2025_H3N2,212,0.05649,0.05649
seqneut25to26_sera_0030,A/DistritoFederal/250106000728/2025_H3N2,plate6-A/DistritoFederal/250106000728/2025_H3N2,487,0.1747,0.1747
seqneut25to26_sera_0030,A/DistritoFederal/250106000728/2025_H3N2,plate6-A/DistritoFederal/250106000728/2025_H3N2,1119,0.3632,0.3632
seqneut25to26_sera_0030,A/DistritoFederal/250106000728/2025_H3N2,plate6-A/DistritoFederal/250106000728/2025_H3N2,2575,0.7719,0.7719
seqneut25to26_sera_0030,A/DistritoFederal/250106000728/2025_H3N2,plate6-A/DistritoFederal/250106000728/2025_H3N2,5921,0.7251,0.7251
seqneut25to26_sera_0030,A/DistritoFederal/250106000728/2025_H3N2,plate6-A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,0.5994,0.5994
seqneut25to26_sera_0030,A/DistritoFederal/2578578201/2025_H3N2,plate6-A/DistritoFederal/2578578201/2025_H3N2,40,0,0
seqneut25to26_sera_0030,A/DistritoFederal/2578578201/2025_H3N2,plate6-A/DistritoFederal/2578578201/2025_H3N2,92,8.239e-05,8.239e-05
seqneut25to26_sera_0030,A/DistritoFederal/2578578201/2025_H3N2,plate6-A/DistritoFederal/2578578201/2025_H3N2,212,0,0
seqneut25to26_sera_0030,A/DistritoFederal/2578578201/2025_H3N2,plate6-A/DistritoFederal/2578578201/2025_H3N2,487,0,0
seqneut25to26_sera_0030,A/DistritoFederal/2578578201/2025_H3N2,plate6-A/DistritoFederal/2578578201/2025_H3N2,1119,0.03498,0.03498
seqneut25to26_sera_0030,A/DistritoFederal/2578578201/2025_H3N2,plate6-A/DistritoFederal/2578578201/2025_H3N2,2575,0.2417,0.2417
seqneut25to26_sera_0030,A/DistritoFederal/2578578201/2025_H3N2,plate6-A/DistritoFederal/2578578201/2025_H3N2,5921,0.5726,0.5726
seqneut25to26_sera_0030,A/DistritoFederal/2578578201/2025_H3N2,plate6-A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,0.548,0.548
seqneut25to26_sera_0030,A/England/174/2025_H3N2,plate6-A/England/174/2025_H3N2,40,0,0
seqneut25to26_sera_0030,A/England/174/2025_H3N2,plate6-A/England/174/2025_H3N2,92,0,0
seqneut25to26_sera_0030,A/England/174/2025_H3N2,plate6-A/England/174/2025_H3N2,212,8.388e-05,8.388e-05
seqneut25to26_sera_0030,A/England/174/2025_H3N2,plate6-A/England/174/2025_H3N2,487,0,0
seqneut25to26_sera_0030,A/England/174/2025_H3N2,plate6-A/England/174/2025_H3N2,1119,0.0002383,0.0002383
seqneut25to26_sera_0030,A/England/174/2025_H3N2,plate6-A/England/174/2025_H3N2,2575,0.03687,0.03687
seqneut25to26_sera_0030,A/England/174/2025_H3N2,plate6-A/England/174/2025_H3N2,5921,0.1999,0.1999
seqneut25to26_sera_0030,A/England/174/2025_H3N2,plate6-A/England/174/2025_H3N2,1.362e+04,0.3637,0.3637
seqneut25to26_sera_0030,A/England/1822256/2025_H1N1,plate6-A/England/1822256/2025_H1N1,40,8.237e-05,8.237e-05
seqneut25to26_sera_0030,A/England/1822256/2025_H1N1,plate6-A/England/1822256/2025_H1N1,92,0.0002992,0.0002992
seqneut25to26_sera_0030,A/England/1822256/2025_H1N1,plate6-A/England/1822256/2025_H1N1,212,4.543e-05,4.543e-05
seqneut25to26_sera_0030,A/England/1822256/2025_H1N1,plate6-A/England/1822256/2025_H1N1,487,0.01693,0.01693
seqneut25to26_sera_0030,A/England/1822256/2025_H1N1,plate6-A/England/1822256/2025_H1N1,1119,0.1249,0.1249
seqneut25to26_sera_0030,A/England/1822256/2025_H1N1,plate6-A/England/1822256/2025_H1N1,2575,0.4938,0.4938
seqneut25to26_sera_0030,A/England/1822256/2025_H1N1,plate6-A/England/1822256/2025_H1N1,5921,0.6792,0.6792
seqneut25to26_sera_0030,A/England/1822256/2025_H1N1,plate6-A/England/1822256/2025_H1N1,1.362e+04,0.8065,0.8065
seqneut25to26_sera_0030,A/England/1837734/2025_H3N2,plate6-A/England/1837734/2025_H3N2,40,0,0
seqneut25to26_sera_0030,A/England/1837734/2025_H3N2,plate6-A/England/1837734/2025_H3N2,92,0,0
seqneut25to26_sera_0030,A/England/1837734/2025_H3N2,plate6-A/England/1837734/2025_H3N2,212,0,0
seqneut25to26_sera_0030,A/England/1837734/2025_H3N2,plate6-A/England/1837734/2025_H3N2,487,0,0
seqneut25to26_sera_0030,A/England/1837734/2025_H3N2,plate6-A/England/1837734/2025_H3N2,1119,0.01412,0.01412
seqneut25to26_sera_0030,A/England/1837734/2025_H3N2,plate6-A/England/1837734/2025_H3N2,2575,0.04236,0.04236
seqneut25to26_sera_0030,A/England/1837734/2025_H3N2,plate6-A/England/1837734/2025_H3N2,5921,0.2418,0.2418
seqneut25to26_sera_0030,A/England/1837734/2025_H3N2,plate6-A/England/1837734/2025_H3N2,1.362e+04,0.4244,0.4244
seqneut25to26_sera_0030,A/England/1837737/2025_H3N2,plate6-A/England/1837737/2025_H3N2,40,0,0
seqneut25to26_sera_0030,A/England/1837737/2025_H3N2,plate6-A/England/1837737/2025_H3N2,92,0,0
seqneut25to26_sera_0030,A/England/1837737/2025_H3N2,plate6-A/England/1837737/2025_H3N2,212,0,0
seqneut25to26_sera_0030,A/England/1837737/2025_H3N2,plate6-A/England/1837737/2025_H3N2,487,0,0
seqneut25to26_sera_0030,A/England/1837737/2025_H3N2,plate6-A/England/1837737/2025_H3N2,1119,0.05427,0.05427
seqneut25to26_sera_0030,A/England/1837737/2025_H3N2,plate6-A/England/1837737/2025_H3N2,2575,0.3034,0.3034
seqneut25to26_sera_0030,A/England/1837737/2025_H3N2,plate6-A/England/1837737/2025_H3N2,5921,0.5372,0.5372
seqneut25to26_sera_0030,A/England/1837737/2025_H3N2,plate6-A/England/1837737/2025_H3N2,1.362e+04,0.4207,0.4207
seqneut25to26_sera_0030,A/France/ARA-HCL025155099501/2025_H1N1,plate6-A/France/ARA-HCL025155099501/2025_H1N1,40,0.0001111,0.0001111
seqneut25to26_sera_0030,A/France/ARA-HCL025155099501/2025_H1N1,plate6-A/France/ARA-HCL025155099501/2025_H1N1,92,2.72e-05,2.72e-05
seqneut25to26_sera_0030,A/France/ARA-HCL025155099501/2025_H1N1,plate6-A/France/ARA-HCL025155099501/2025_H1N1,212,0.0001734,0.0001734
seqneut25to26_sera_0030,A/France/ARA-HCL025155099501/2025_H1N1,plate6-A/France/ARA-HCL025155099501/2025_H1N1,487,0.03924,0.03924
seqneut25to26_sera_0030,A/France/ARA-HCL025155099501/2025_H1N1,plate6-A/France/ARA-HCL025155099501/2025_H1N1,1119,0.2793,0.2793
seqneut25to26_sera_0030,A/France/ARA-HCL025155099501/2025_H1N1,plate6-A/France/ARA-HCL025155099501/2025_H1N1,2575,0.5781,0.5781
seqneut25to26_sera_0030,A/France/ARA-HCL025155099501/2025_H1N1,plate6-A/France/ARA-HCL025155099501/2025_H1N1,5921,0.7194,0.7194
seqneut25to26_sera_0030,A/France/ARA-HCL025155099501/2025_H1N1,plate6-A/France/ARA-HCL025155099501/2025_H1N1,1.362e+04,0.8302,0.8302
seqneut25to26_sera_0030,A/Galicia/GA-CHUAC-451/2025_H3N2,plate6-A/Galicia/GA-CHUAC-451/2025_H3N2,40,0,0
seqneut25to26_sera_0030,A/Galicia/GA-CHUAC-451/2025_H3N2,plate6-A/Galicia/GA-CHUAC-451/2025_H3N2,92,4.748e-05,4.748e-05
seqneut25to26_sera_0030,A/Galicia/GA-CHUAC-451/2025_H3N2,plate6-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0,0
seqneut25to26_sera_0030,A/Galicia/GA-CHUAC-451/2025_H3N2,plate6-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.0001382,0.0001382
seqneut25to26_sera_0030,A/Galicia/GA-CHUAC-451/2025_H3N2,plate6-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.0009537,0.0009537
seqneut25to26_sera_0030,A/Galicia/GA-CHUAC-451/2025_H3N2,plate6-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.02272,0.02272
seqneut25to26_sera_0030,A/Galicia/GA-CHUAC-451/2025_H3N2,plate6-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,0.3031,0.3031
seqneut25to26_sera_0030,A/Galicia/GA-CHUAC-451/2025_H3N2,plate6-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,0.4494,0.4494
seqneut25to26_sera_0030,A/Ghana/ARI-25-1125/2025_H1N1,plate6-A/Ghana/ARI-25-1125/2025_H1N1,40,3.162e-05,3.162e-05
seqneut25to26_sera_0030,A/Ghana/ARI-25-1125/2025_H1N1,plate6-A/Ghana/ARI-25-1125/2025_H1N1,92,0.000137,0.000137
seqneut25to26_sera_0030,A/Ghana/ARI-25-1125/2025_H1N1,plate6-A/Ghana/ARI-25-1125/2025_H1N1,212,0.0003591,0.0003591
seqneut25to26_sera_0030,A/Ghana/ARI-25-1125/2025_H1N1,plate6-A/Ghana/ARI-25-1125/2025_H1N1,487,0.0104,0.0104
seqneut25to26_sera_0030,A/Ghana/ARI-25-1125/2025_H1N1,plate6-A/Ghana/ARI-25-1125/2025_H1N1,1119,0.1182,0.1182
seqneut25to26_sera_0030,A/Ghana/ARI-25-1125/2025_H1N1,plate6-A/Ghana/ARI-25-1125/2025_H1N1,2575,0.4025,0.4025
seqneut25to26_sera_0030,A/Ghana/ARI-25-1125/2025_H1N1,plate6-A/Ghana/ARI-25-1125/2025_H1N1,5921,0.6502,0.6502
seqneut25to26_sera_0030,A/Ghana/ARI-25-1125/2025_H1N1,plate6-A/Ghana/ARI-25-1125/2025_H1N1,1.362e+04,0.7642,0.7642
seqneut25to26_sera_0030,A/Ghana/FS-25-7077/2025_H3N2,plate6-A/Ghana/FS-25-7077/2025_H3N2,40,0,0
seqneut25to26_sera_0030,A/Ghana/FS-25-7077/2025_H3N2,plate6-A/Ghana/FS-25-7077/2025_H3N2,92,0,0
seqneut25to26_sera_0030,A/Ghana/FS-25-7077/2025_H3N2,plate6-A/Ghana/FS-25-7077/2025_H3N2,212,0,0
seqneut25to26_sera_0030,A/Ghana/FS-25-7077/2025_H3N2,plate6-A/Ghana/FS-25-7077/2025_H3N2,487,0,0
seqneut25to26_sera_0030,A/Ghana/FS-25-7077/2025_H3N2,plate6-A/Ghana/FS-25-7077/2025_H3N2,1119,0.01581,0.01581
seqneut25to26_sera_0030,A/Ghana/FS-25-7077/2025_H3N2,plate6-A/Ghana/FS-25-7077/2025_H3N2,2575,0.06473,0.06473
seqneut25to26_sera_0030,A/Ghana/FS-25-7077/2025_H3N2,plate6-A/Ghana/FS-25-7077/2025_H3N2,5921,0.207,0.207
seqneut25to26_sera_0030,A/Ghana/FS-25-7077/2025_H3N2,plate6-A/Ghana/FS-25-7077/2025_H3N2,1.362e+04,0.4058,0.4058
seqneut25to26_sera_0030,A/Guangdong-Maonan/11438/2025_H3N2,plate6-A/Guangdong-Maonan/11438/2025_H3N2,40,0,0
seqneut25to26_sera_0030,A/Guangdong-Maonan/11438/2025_H3N2,plate6-A/Guangdong-Maonan/11438/2025_H3N2,92,0,0
seqneut25to26_sera_0030,A/Guangdong-Maonan/11438/2025_H3N2,plate6-A/Guangdong-Maonan/11438/2025_H3N2,212,0,0
seqneut25to26_sera_0030,A/Guangdong-Maonan/11438/2025_H3N2,plate6-A/Guangdong-Maonan/11438/2025_H3N2,487,0,0
seqneut25to26_sera_0030,A/Guangdong-Maonan/11438/2025_H3N2,plate6-A/Guangdong-Maonan/11438/2025_H3N2,1119,0.005038,0.005038
seqneut25to26_sera_0030,A/Guangdong-Maonan/11438/2025_H3N2,plate6-A/Guangdong-Maonan/11438/2025_H3N2,2575,0.009967,0.009967
seqneut25to26_sera_0030,A/Guangdong-Maonan/11438/2025_H3N2,plate6-A/Guangdong-Maonan/11438/2025_H3N2,5921,0.105,0.105
seqneut25to26_sera_0030,A/Guangdong-Maonan/11438/2025_H3N2,plate6-A/Guangdong-Maonan/11438/2025_H3N2,1.362e+04,0.2796,0.2796
seqneut25to26_sera_0030,A/Guangdong-Meijiang/11256/2025_H3N2,plate6-A/Guangdong-Meijiang/11256/2025_H3N2,40,0,0
seqneut25to26_sera_0030,A/Guangdong-Meijiang/11256/2025_H3N2,plate6-A/Guangdong-Meijiang/11256/2025_H3N2,92,0,0
seqneut25to26_sera_0030,A/Guangdong-Meijiang/11256/2025_H3N2,plate6-A/Guangdong-Meijiang/11256/2025_H3N2,212,8.575e-05,8.575e-05
seqneut25to26_sera_0030,A/Guangdong-Meijiang/11256/2025_H3N2,plate6-A/Guangdong-Meijiang/11256/2025_H3N2,487,0,0
seqneut25to26_sera_0030,A/Guangdong-Meijiang/11256/2025_H3N2,plate6-A/Guangdong-Meijiang/11256/2025_H3N2,1119,5.665e-05,5.665e-05
seqneut25to26_sera_0030,A/Guangdong-Meijiang/11256/2025_H3N2,plate6-A/Guangdong-Meijiang/11256/2025_H3N2,2575,0.01134,0.01134
seqneut25to26_sera_0030,A/Guangdong-Meijiang/11256/2025_H3N2,plate6-A/Guangdong-Meijiang/11256/2025_H3N2,5921,0.1877,0.1877
seqneut25to26_sera_0030,A/Guangdong-Meijiang/11256/2025_H3N2,plate6-A/Guangdong-Meijiang/11256/2025_H3N2,1.362e+04,0.2827,0.2827
seqneut25to26_sera_0030,A/Guangxi-Daxin/1643/2025_H3N2,plate6-A/Guangxi-Daxin/1643/2025_H3N2,40,0,0
seqneut25to26_sera_0030,A/Guangxi-Daxin/1643/2025_H3N2,plate6-A/Guangxi-Daxin/1643/2025_H3N2,92,0,0
seqneut25to26_sera_0030,A/Guangxi-Daxin/1643/2025_H3N2,plate6-A/Guangxi-Daxin/1643/2025_H3N2,212,0,0
seqneut25to26_sera_0030,A/Guangxi-Daxin/1643/2025_H3N2,plate6-A/Guangxi-Daxin/1643/2025_H3N2,487,1.55e-05,1.55e-05
seqneut25to26_sera_0030,A/Guangxi-Daxin/1643/2025_H3N2,plate6-A/Guangxi-Daxin/1643/2025_H3N2,1119,0.009994,0.009994
seqneut25to26_sera_0030,A/Guangxi-Daxin/1643/2025_H3N2,plate6-A/Guangxi-Daxin/1643/2025_H3N2,2575,0.08142,0.08142
seqneut25to26_sera_0030,A/Guangxi-Daxin/1643/2025_H3N2,plate6-A/Guangxi-Daxin/1643/2025_H3N2,5921,0.3547,0.3547
seqneut25to26_sera_0030,A/Guangxi-Daxin/1643/2025_H3N2,plate6-A/Guangxi-Daxin/1643/2025_H3N2,1.362e+04,0.5344,0.5344
seqneut25to26_sera_0030,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate6-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,40,7.642e-05,7.642e-05
seqneut25to26_sera_0030,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate6-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,92,0.000576,0.000576
seqneut25to26_sera_0030,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate6-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,212,0.0001948,0.0001948
seqneut25to26_sera_0030,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate6-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,487,0.006416,0.006416
seqneut25to26_sera_0030,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate6-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1119,0.1718,0.1718
seqneut25to26_sera_0030,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate6-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,2575,0.4363,0.4363
seqneut25to26_sera_0030,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate6-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,5921,0.6436,0.6436
seqneut25to26_sera_0030,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate6-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1.362e+04,0.708,0.708
seqneut25to26_sera_0030,A/Hawaii/44/2025_H1N1,plate6-A/Hawaii/44/2025_H1N1,40,0.0002717,0.0002717
seqneut25to26_sera_0030,A/Hawaii/44/2025_H1N1,plate6-A/Hawaii/44/2025_H1N1,92,3.188e-06,3.188e-06
seqneut25to26_sera_0030,A/Hawaii/44/2025_H1N1,plate6-A/Hawaii/44/2025_H1N1,212,0.003956,0.003956
seqneut25to26_sera_0030,A/Hawaii/44/2025_H1N1,plate6-A/Hawaii/44/2025_H1N1,487,0.1117,0.1117
seqneut25to26_sera_0030,A/Hawaii/44/2025_H1N1,plate6-A/Hawaii/44/2025_H1N1,1119,0.3937,0.3937
seqneut25to26_sera_0030,A/Hawaii/44/2025_H1N1,plate6-A/Hawaii/44/2025_H1N1,2575,0.7603,0.7603
seqneut25to26_sera_0030,A/Hawaii/44/2025_H1N1,plate6-A/Hawaii/44/2025_H1N1,5921,0.8496,0.8496
seqneut25to26_sera_0030,A/Hawaii/44/2025_H1N1,plate6-A/Hawaii/44/2025_H1N1,1.362e+04,0.7749,0.7749
seqneut25to26_sera_0030,A/Hawaii/70/2019_H1N1,plate6-A/Hawaii/70/2019_H1N1,40,0.0001184,0.0001184
seqneut25to26_sera_0030,A/Hawaii/70/2019_H1N1,plate6-A/Hawaii/70/2019_H1N1,92,0.0001894,0.0001894
seqneut25to26_sera_0030,A/Hawaii/70/2019_H1N1,plate6-A/Hawaii/70/2019_H1N1,212,0.0001366,0.0001366
seqneut25to26_sera_0030,A/Hawaii/70/2019_H1N1,plate6-A/Hawaii/70/2019_H1N1,487,0.001092,0.001092
seqneut25to26_sera_0030,A/Hawaii/70/2019_H1N1,plate6-A/Hawaii/70/2019_H1N1,1119,0.06718,0.06718
seqneut25to26_sera_0030,A/Hawaii/70/2019_H1N1,plate6-A/Hawaii/70/2019_H1N1,2575,0.2476,0.2476
seqneut25to26_sera_0030,A/Hawaii/70/2019_H1N1,plate6-A/Hawaii/70/2019_H1N1,5921,0.4653,0.4653
seqneut25to26_sera_0030,A/Hawaii/70/2019_H1N1,plate6-A/Hawaii/70/2019_H1N1,1.362e+04,0.5514,0.5514
seqneut25to26_sera_0030,A/HongKong/1257/2025_H3N2,plate6-A/HongKong/1257/2025_H3N2,40,0,0
seqneut25to26_sera_0030,A/HongKong/1257/2025_H3N2,plate6-A/HongKong/1257/2025_H3N2,92,0,0
seqneut25to26_sera_0030,A/HongKong/1257/2025_H3N2,plate6-A/HongKong/1257/2025_H3N2,212,0,0
seqneut25to26_sera_0030,A/HongKong/1257/2025_H3N2,plate6-A/HongKong/1257/2025_H3N2,487,0,0
seqneut25to26_sera_0030,A/HongKong/1257/2025_H3N2,plate6-A/HongKong/1257/2025_H3N2,1119,0.02354,0.02354
seqneut25to26_sera_0030,A/HongKong/1257/2025_H3N2,plate6-A/HongKong/1257/2025_H3N2,2575,0.1597,0.1597
seqneut25to26_sera_0030,A/HongKong/1257/2025_H3N2,plate6-A/HongKong/1257/2025_H3N2,5921,0.3907,0.3907
seqneut25to26_sera_0030,A/HongKong/1257/2025_H3N2,plate6-A/HongKong/1257/2025_H3N2,1.362e+04,0.526,0.526
seqneut25to26_sera_0030,A/HongKong/1382/2025_H3N2,plate6-A/HongKong/1382/2025_H3N2,40,0,0
