serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_1048_d0,A/SouthAustralia/2524408801/2025_H3N2,plate11-A/SouthAustralia/2524408801/2025_H3N2,2575,0.614,0.614
seqneut25to26_sera_1048_d0,A/SouthAustralia/2524408801/2025_H3N2,plate11-A/SouthAustralia/2524408801/2025_H3N2,5921,0.9175,0.9175
seqneut25to26_sera_1048_d0,A/SouthAustralia/2524408801/2025_H3N2,plate11-A/SouthAustralia/2524408801/2025_H3N2,1.362e+04,1.122,1
seqneut25to26_sera_1048_d0,A/SouthAustralia/2524712956/2025_H1N1,plate11-A/SouthAustralia/2524712956/2025_H1N1,40,0.1008,0.1008
seqneut25to26_sera_1048_d0,A/SouthAustralia/2524712956/2025_H1N1,plate11-A/SouthAustralia/2524712956/2025_H1N1,92,0.3727,0.3727
seqneut25to26_sera_1048_d0,A/SouthAustralia/2524712956/2025_H1N1,plate11-A/SouthAustralia/2524712956/2025_H1N1,212,0.664,0.664
seqneut25to26_sera_1048_d0,A/SouthAustralia/2524712956/2025_H1N1,plate11-A/SouthAustralia/2524712956/2025_H1N1,487,0.8634,0.8634
seqneut25to26_sera_1048_d0,A/SouthAustralia/2524712956/2025_H1N1,plate11-A/SouthAustralia/2524712956/2025_H1N1,1119,1.133,1
seqneut25to26_sera_1048_d0,A/SouthAustralia/2524712956/2025_H1N1,plate11-A/SouthAustralia/2524712956/2025_H1N1,2575,0.8839,0.8839
seqneut25to26_sera_1048_d0,A/SouthAustralia/2524712956/2025_H1N1,plate11-A/SouthAustralia/2524712956/2025_H1N1,5921,1.073,1
seqneut25to26_sera_1048_d0,A/SouthAustralia/2524712956/2025_H1N1,plate11-A/SouthAustralia/2524712956/2025_H1N1,1.362e+04,1.199,1
seqneut25to26_sera_1048_d0,A/SouthAustralia/2525607496/2025_H3N2,plate11-A/SouthAustralia/2525607496/2025_H3N2,40,0.1224,0.1224
seqneut25to26_sera_1048_d0,A/SouthAustralia/2525607496/2025_H3N2,plate11-A/SouthAustralia/2525607496/2025_H3N2,92,0.5542,0.5542
seqneut25to26_sera_1048_d0,A/SouthAustralia/2525607496/2025_H3N2,plate11-A/SouthAustralia/2525607496/2025_H3N2,212,0.6363,0.6363
seqneut25to26_sera_1048_d0,A/SouthAustralia/2525607496/2025_H3N2,plate11-A/SouthAustralia/2525607496/2025_H3N2,487,0.7426,0.7426
seqneut25to26_sera_1048_d0,A/SouthAustralia/2525607496/2025_H3N2,plate11-A/SouthAustralia/2525607496/2025_H3N2,1119,1.17,1
seqneut25to26_sera_1048_d0,A/SouthAustralia/2525607496/2025_H3N2,plate11-A/SouthAustralia/2525607496/2025_H3N2,2575,0.738,0.738
seqneut25to26_sera_1048_d0,A/SouthAustralia/2525607496/2025_H3N2,plate11-A/SouthAustralia/2525607496/2025_H3N2,5921,0.9743,0.9743
seqneut25to26_sera_1048_d0,A/SouthAustralia/2525607496/2025_H3N2,plate11-A/SouthAustralia/2525607496/2025_H3N2,1.362e+04,0.9317,0.9317
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527003588/2025_H3N2,plate11-A/SouthAustralia/2527003588/2025_H3N2,40,0.2072,0.2072
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527003588/2025_H3N2,plate11-A/SouthAustralia/2527003588/2025_H3N2,92,1.137,1
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527003588/2025_H3N2,plate11-A/SouthAustralia/2527003588/2025_H3N2,212,0.7293,0.7293
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527003588/2025_H3N2,plate11-A/SouthAustralia/2527003588/2025_H3N2,487,0.8373,0.8373
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527003588/2025_H3N2,plate11-A/SouthAustralia/2527003588/2025_H3N2,1119,0.992,0.992
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527003588/2025_H3N2,plate11-A/SouthAustralia/2527003588/2025_H3N2,2575,0.6748,0.6748
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527003588/2025_H3N2,plate11-A/SouthAustralia/2527003588/2025_H3N2,5921,0.9148,0.9148
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527003588/2025_H3N2,plate11-A/SouthAustralia/2527003588/2025_H3N2,1.362e+04,0.8978,0.8978
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527213276/2025_H3N2,plate11-A/SouthAustralia/2527213276/2025_H3N2,40,0.1642,0.1642
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527213276/2025_H3N2,plate11-A/SouthAustralia/2527213276/2025_H3N2,92,0.343,0.343
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527213276/2025_H3N2,plate11-A/SouthAustralia/2527213276/2025_H3N2,212,0.4768,0.4768
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527213276/2025_H3N2,plate11-A/SouthAustralia/2527213276/2025_H3N2,487,0.6193,0.6193
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527213276/2025_H3N2,plate11-A/SouthAustralia/2527213276/2025_H3N2,1119,1.126,1
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527213276/2025_H3N2,plate11-A/SouthAustralia/2527213276/2025_H3N2,2575,0.6462,0.6462
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527213276/2025_H3N2,plate11-A/SouthAustralia/2527213276/2025_H3N2,5921,1.076,1
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527213276/2025_H3N2,plate11-A/SouthAustralia/2527213276/2025_H3N2,1.362e+04,0.907,0.907
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527612456/2025_H1N1,plate11-A/SouthAustralia/2527612456/2025_H1N1,40,0.01936,0.01936
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527612456/2025_H1N1,plate11-A/SouthAustralia/2527612456/2025_H1N1,92,0.3112,0.3112
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527612456/2025_H1N1,plate11-A/SouthAustralia/2527612456/2025_H1N1,212,0.6912,0.6912
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527612456/2025_H1N1,plate11-A/SouthAustralia/2527612456/2025_H1N1,487,0.8914,0.8914
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527612456/2025_H1N1,plate11-A/SouthAustralia/2527612456/2025_H1N1,1119,1.086,1
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527612456/2025_H1N1,plate11-A/SouthAustralia/2527612456/2025_H1N1,2575,0.8429,0.8429
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527612456/2025_H1N1,plate11-A/SouthAustralia/2527612456/2025_H1N1,5921,0.9927,0.9927
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527612456/2025_H1N1,plate11-A/SouthAustralia/2527612456/2025_H1N1,1.362e+04,0.9612,0.9612
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527902708/2025_H3N2,plate11-A/SouthAustralia/2527902708/2025_H3N2,40,0.3238,0.3238
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527902708/2025_H3N2,plate11-A/SouthAustralia/2527902708/2025_H3N2,92,0.6395,0.6395
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527902708/2025_H3N2,plate11-A/SouthAustralia/2527902708/2025_H3N2,212,0.6399,0.6399
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527902708/2025_H3N2,plate11-A/SouthAustralia/2527902708/2025_H3N2,487,0.9528,0.9528
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527902708/2025_H3N2,plate11-A/SouthAustralia/2527902708/2025_H3N2,1119,0.9478,0.9478
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527902708/2025_H3N2,plate11-A/SouthAustralia/2527902708/2025_H3N2,2575,0.7253,0.7253
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527902708/2025_H3N2,plate11-A/SouthAustralia/2527902708/2025_H3N2,5921,1.282,1
seqneut25to26_sera_1048_d0,A/SouthAustralia/2527902708/2025_H3N2,plate11-A/SouthAustralia/2527902708/2025_H3N2,1.362e+04,1.358,1
seqneut25to26_sera_1048_d0,A/Sydney/1359/2024_H3N2,plate11-A/Sydney/1359/2024_H3N2,40,0.1587,0.1587
seqneut25to26_sera_1048_d0,A/Sydney/1359/2024_H3N2,plate11-A/Sydney/1359/2024_H3N2,92,0.2634,0.2634
seqneut25to26_sera_1048_d0,A/Sydney/1359/2024_H3N2,plate11-A/Sydney/1359/2024_H3N2,212,0.6841,0.6841
seqneut25to26_sera_1048_d0,A/Sydney/1359/2024_H3N2,plate11-A/Sydney/1359/2024_H3N2,487,0.7596,0.7596
seqneut25to26_sera_1048_d0,A/Sydney/1359/2024_H3N2,plate11-A/Sydney/1359/2024_H3N2,1119,0.9447,0.9447
seqneut25to26_sera_1048_d0,A/Sydney/1359/2024_H3N2,plate11-A/Sydney/1359/2024_H3N2,2575,0.7071,0.7071
seqneut25to26_sera_1048_d0,A/Sydney/1359/2024_H3N2,plate11-A/Sydney/1359/2024_H3N2,5921,1.043,1
seqneut25to26_sera_1048_d0,A/Sydney/1359/2024_H3N2,plate11-A/Sydney/1359/2024_H3N2,1.362e+04,1.154,1
seqneut25to26_sera_1048_d0,A/Sydney/400/2025_H1N1,plate11-A/Sydney/400/2025_H1N1,40,0.004935,0.004935
seqneut25to26_sera_1048_d0,A/Sydney/400/2025_H1N1,plate11-A/Sydney/400/2025_H1N1,92,0.03058,0.03058
seqneut25to26_sera_1048_d0,A/Sydney/400/2025_H1N1,plate11-A/Sydney/400/2025_H1N1,212,0.3096,0.3096
seqneut25to26_sera_1048_d0,A/Sydney/400/2025_H1N1,plate11-A/Sydney/400/2025_H1N1,487,0.5657,0.5657
seqneut25to26_sera_1048_d0,A/Sydney/400/2025_H1N1,plate11-A/Sydney/400/2025_H1N1,1119,0.9067,0.9067
seqneut25to26_sera_1048_d0,A/Sydney/400/2025_H1N1,plate11-A/Sydney/400/2025_H1N1,2575,0.7829,0.7829
seqneut25to26_sera_1048_d0,A/Sydney/400/2025_H1N1,plate11-A/Sydney/400/2025_H1N1,5921,1.278,1
seqneut25to26_sera_1048_d0,A/Sydney/400/2025_H1N1,plate11-A/Sydney/400/2025_H1N1,1.362e+04,1.256,1
seqneut25to26_sera_1048_d0,A/Tasmania/2521815682/2025_H3N2,plate11-A/Tasmania/2521815682/2025_H3N2,40,0.2041,0.2041
seqneut25to26_sera_1048_d0,A/Tasmania/2521815682/2025_H3N2,plate11-A/Tasmania/2521815682/2025_H3N2,92,0.3624,0.3624
seqneut25to26_sera_1048_d0,A/Tasmania/2521815682/2025_H3N2,plate11-A/Tasmania/2521815682/2025_H3N2,212,0.5597,0.5597
seqneut25to26_sera_1048_d0,A/Tasmania/2521815682/2025_H3N2,plate11-A/Tasmania/2521815682/2025_H3N2,487,0.7595,0.7595
seqneut25to26_sera_1048_d0,A/Tasmania/2521815682/2025_H3N2,plate11-A/Tasmania/2521815682/2025_H3N2,1119,0.9167,0.9167
seqneut25to26_sera_1048_d0,A/Tasmania/2521815682/2025_H3N2,plate11-A/Tasmania/2521815682/2025_H3N2,2575,0.6908,0.6908
seqneut25to26_sera_1048_d0,A/Tasmania/2521815682/2025_H3N2,plate11-A/Tasmania/2521815682/2025_H3N2,5921,0.9587,0.9587
seqneut25to26_sera_1048_d0,A/Tasmania/2521815682/2025_H3N2,plate11-A/Tasmania/2521815682/2025_H3N2,1.362e+04,1.054,1
seqneut25to26_sera_1048_d0,A/Thailand/8/2022_H3N2,plate11-A/Thailand/8/2022_H3N2,40,0.1278,0.1278
seqneut25to26_sera_1048_d0,A/Thailand/8/2022_H3N2,plate11-A/Thailand/8/2022_H3N2,92,0.09337,0.09337
seqneut25to26_sera_1048_d0,A/Thailand/8/2022_H3N2,plate11-A/Thailand/8/2022_H3N2,212,0.1778,0.1778
seqneut25to26_sera_1048_d0,A/Thailand/8/2022_H3N2,plate11-A/Thailand/8/2022_H3N2,487,0.2974,0.2974
seqneut25to26_sera_1048_d0,A/Thailand/8/2022_H3N2,plate11-A/Thailand/8/2022_H3N2,1119,0.7083,0.7083
seqneut25to26_sera_1048_d0,A/Thailand/8/2022_H3N2,plate11-A/Thailand/8/2022_H3N2,2575,0.4673,0.4673
seqneut25to26_sera_1048_d0,A/Thailand/8/2022_H3N2,plate11-A/Thailand/8/2022_H3N2,5921,0.7318,0.7318
seqneut25to26_sera_1048_d0,A/Thailand/8/2022_H3N2,plate11-A/Thailand/8/2022_H3N2,1.362e+04,1.154,1
seqneut25to26_sera_1048_d0,A/Vermont/73/2025_H3N2,plate11-A/Vermont/73/2025_H3N2,40,0.1904,0.1904
seqneut25to26_sera_1048_d0,A/Vermont/73/2025_H3N2,plate11-A/Vermont/73/2025_H3N2,92,0.6525,0.6525
seqneut25to26_sera_1048_d0,A/Vermont/73/2025_H3N2,plate11-A/Vermont/73/2025_H3N2,212,0.5475,0.5475
seqneut25to26_sera_1048_d0,A/Vermont/73/2025_H3N2,plate11-A/Vermont/73/2025_H3N2,487,1.027,1
seqneut25to26_sera_1048_d0,A/Vermont/73/2025_H3N2,plate11-A/Vermont/73/2025_H3N2,1119,0.7766,0.7766
seqneut25to26_sera_1048_d0,A/Vermont/73/2025_H3N2,plate11-A/Vermont/73/2025_H3N2,2575,0.6605,0.6605
seqneut25to26_sera_1048_d0,A/Vermont/73/2025_H3N2,plate11-A/Vermont/73/2025_H3N2,5921,0.8012,0.8012
seqneut25to26_sera_1048_d0,A/Vermont/73/2025_H3N2,plate11-A/Vermont/73/2025_H3N2,1.362e+04,1.11,1
seqneut25to26_sera_1048_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate11-A/Victoria/4897/2022_IVR-238_H1N1,40,6.376e-05,6.376e-05
seqneut25to26_sera_1048_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate11-A/Victoria/4897/2022_IVR-238_H1N1,92,0.0005192,0.0005192
seqneut25to26_sera_1048_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate11-A/Victoria/4897/2022_IVR-238_H1N1,212,0.000788,0.000788
seqneut25to26_sera_1048_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate11-A/Victoria/4897/2022_IVR-238_H1N1,487,0.03193,0.03193
seqneut25to26_sera_1048_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate11-A/Victoria/4897/2022_IVR-238_H1N1,1119,0.4942,0.4942
seqneut25to26_sera_1048_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate11-A/Victoria/4897/2022_IVR-238_H1N1,2575,0.666,0.666
seqneut25to26_sera_1048_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate11-A/Victoria/4897/2022_IVR-238_H1N1,5921,1.005,1
seqneut25to26_sera_1048_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate11-A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,1.291,1
seqneut25to26_sera_1048_d0,A/Wisconsin/588/2019_H1N1,plate11-A/Wisconsin/588/2019_H1N1,40,0.0003124,0.0003124
seqneut25to26_sera_1048_d0,A/Wisconsin/588/2019_H1N1,plate11-A/Wisconsin/588/2019_H1N1,92,0.04261,0.04261
seqneut25to26_sera_1048_d0,A/Wisconsin/588/2019_H1N1,plate11-A/Wisconsin/588/2019_H1N1,212,0.3521,0.3521
seqneut25to26_sera_1048_d0,A/Wisconsin/588/2019_H1N1,plate11-A/Wisconsin/588/2019_H1N1,487,0.6214,0.6214
seqneut25to26_sera_1048_d0,A/Wisconsin/588/2019_H1N1,plate11-A/Wisconsin/588/2019_H1N1,1119,0.9323,0.9323
seqneut25to26_sera_1048_d0,A/Wisconsin/588/2019_H1N1,plate11-A/Wisconsin/588/2019_H1N1,2575,0.7946,0.7946
seqneut25to26_sera_1048_d0,A/Wisconsin/588/2019_H1N1,plate11-A/Wisconsin/588/2019_H1N1,5921,1.154,1
seqneut25to26_sera_1048_d0,A/Wisconsin/588/2019_H1N1,plate11-A/Wisconsin/588/2019_H1N1,1.362e+04,1.174,1
seqneut25to26_sera_1048_d0,A/Wisconsin/67/2022_H1N1,plate11-A/Wisconsin/67/2022_H1N1,40,0.005369,0.005369
seqneut25to26_sera_1048_d0,A/Wisconsin/67/2022_H1N1,plate11-A/Wisconsin/67/2022_H1N1,92,0.0978,0.0978
seqneut25to26_sera_1048_d0,A/Wisconsin/67/2022_H1N1,plate11-A/Wisconsin/67/2022_H1N1,212,0.5167,0.5167
seqneut25to26_sera_1048_d0,A/Wisconsin/67/2022_H1N1,plate11-A/Wisconsin/67/2022_H1N1,487,0.7392,0.7392
seqneut25to26_sera_1048_d0,A/Wisconsin/67/2022_H1N1,plate11-A/Wisconsin/67/2022_H1N1,1119,0.9905,0.9905
seqneut25to26_sera_1048_d0,A/Wisconsin/67/2022_H1N1,plate11-A/Wisconsin/67/2022_H1N1,2575,0.8334,0.8334
seqneut25to26_sera_1048_d0,A/Wisconsin/67/2022_H1N1,plate11-A/Wisconsin/67/2022_H1N1,5921,1.145,1
seqneut25to26_sera_1048_d0,A/Wisconsin/67/2022_H1N1,plate11-A/Wisconsin/67/2022_H1N1,1.362e+04,1.219,1
seqneut25to26_sera_1048_d0,A/Zacapa/FLU-261/2025_H1N1,plate11-A/Zacapa/FLU-261/2025_H1N1,40,0.006559,0.006559
seqneut25to26_sera_1048_d0,A/Zacapa/FLU-261/2025_H1N1,plate11-A/Zacapa/FLU-261/2025_H1N1,92,0.1379,0.1379
seqneut25to26_sera_1048_d0,A/Zacapa/FLU-261/2025_H1N1,plate11-A/Zacapa/FLU-261/2025_H1N1,212,0.4632,0.4632
seqneut25to26_sera_1048_d0,A/Zacapa/FLU-261/2025_H1N1,plate11-A/Zacapa/FLU-261/2025_H1N1,487,0.9565,0.9565
seqneut25to26_sera_1048_d0,A/Zacapa/FLU-261/2025_H1N1,plate11-A/Zacapa/FLU-261/2025_H1N1,1119,1.169,1
seqneut25to26_sera_1048_d0,A/Zacapa/FLU-261/2025_H1N1,plate11-A/Zacapa/FLU-261/2025_H1N1,2575,0.8008,0.8008
seqneut25to26_sera_1048_d0,A/Zacapa/FLU-261/2025_H1N1,plate11-A/Zacapa/FLU-261/2025_H1N1,5921,1.211,1
seqneut25to26_sera_1048_d0,A/Zacapa/FLU-261/2025_H1N1,plate11-A/Zacapa/FLU-261/2025_H1N1,1.362e+04,1.264,1
seqneut25to26_sera_1048_d28,A/Alagoas/4130/2025_H3N2,plate11-A/Alagoas/4130/2025_H3N2,40,0.001397,0.001397
seqneut25to26_sera_1048_d28,A/Alagoas/4130/2025_H3N2,plate11-A/Alagoas/4130/2025_H3N2,92,0.04559,0.04559
seqneut25to26_sera_1048_d28,A/Alagoas/4130/2025_H3N2,plate11-A/Alagoas/4130/2025_H3N2,212,0.4778,0.4778
seqneut25to26_sera_1048_d28,A/Alagoas/4130/2025_H3N2,plate11-A/Alagoas/4130/2025_H3N2,487,0.6523,0.6523
seqneut25to26_sera_1048_d28,A/Alagoas/4130/2025_H3N2,plate11-A/Alagoas/4130/2025_H3N2,1119,0.926,0.926
seqneut25to26_sera_1048_d28,A/Alagoas/4130/2025_H3N2,plate11-A/Alagoas/4130/2025_H3N2,2575,0.7366,0.7366
seqneut25to26_sera_1048_d28,A/Alagoas/4130/2025_H3N2,plate11-A/Alagoas/4130/2025_H3N2,5921,1.174,1
seqneut25to26_sera_1048_d28,A/Alagoas/4130/2025_H3N2,plate11-A/Alagoas/4130/2025_H3N2,1.362e+04,1.223,1
seqneut25to26_sera_1048_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate11-A/Anapolis/LEIAL6543/2025_H3N2,40,0.02143,0.02143
seqneut25to26_sera_1048_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate11-A/Anapolis/LEIAL6543/2025_H3N2,92,0.1426,0.1426
seqneut25to26_sera_1048_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate11-A/Anapolis/LEIAL6543/2025_H3N2,212,0.4822,0.4822
seqneut25to26_sera_1048_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate11-A/Anapolis/LEIAL6543/2025_H3N2,487,0.5522,0.5522
seqneut25to26_sera_1048_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate11-A/Anapolis/LEIAL6543/2025_H3N2,1119,0.7773,0.7773
seqneut25to26_sera_1048_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate11-A/Anapolis/LEIAL6543/2025_H3N2,2575,0.8497,0.8497
seqneut25to26_sera_1048_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate11-A/Anapolis/LEIAL6543/2025_H3N2,5921,0.8271,0.8271
seqneut25to26_sera_1048_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate11-A/Anapolis/LEIAL6543/2025_H3N2,1.362e+04,0.9898,0.9898
seqneut25to26_sera_1048_d28,A/Andalucia/PMC-00977/2025_H1N1,plate11-A/Andalucia/PMC-00977/2025_H1N1,40,5.202e-05,5.202e-05
seqneut25to26_sera_1048_d28,A/Andalucia/PMC-00977/2025_H1N1,plate11-A/Andalucia/PMC-00977/2025_H1N1,92,0.01752,0.01752
seqneut25to26_sera_1048_d28,A/Andalucia/PMC-00977/2025_H1N1,plate11-A/Andalucia/PMC-00977/2025_H1N1,212,0.2953,0.2953
seqneut25to26_sera_1048_d28,A/Andalucia/PMC-00977/2025_H1N1,plate11-A/Andalucia/PMC-00977/2025_H1N1,487,0.9178,0.9178
seqneut25to26_sera_1048_d28,A/Andalucia/PMC-00977/2025_H1N1,plate11-A/Andalucia/PMC-00977/2025_H1N1,1119,1.226,1
seqneut25to26_sera_1048_d28,A/Andalucia/PMC-00977/2025_H1N1,plate11-A/Andalucia/PMC-00977/2025_H1N1,2575,1.162,1
seqneut25to26_sera_1048_d28,A/Andalucia/PMC-00977/2025_H1N1,plate11-A/Andalucia/PMC-00977/2025_H1N1,5921,1.06,1
seqneut25to26_sera_1048_d28,A/Andalucia/PMC-00977/2025_H1N1,plate11-A/Andalucia/PMC-00977/2025_H1N1,1.362e+04,1.203,1
seqneut25to26_sera_1048_d28,A/Aragon/2046/2025_H1N1,plate11-A/Aragon/2046/2025_H1N1,40,0.000469,0.000469
seqneut25to26_sera_1048_d28,A/Aragon/2046/2025_H1N1,plate11-A/Aragon/2046/2025_H1N1,92,0.009924,0.009924
seqneut25to26_sera_1048_d28,A/Aragon/2046/2025_H1N1,plate11-A/Aragon/2046/2025_H1N1,212,0.2547,0.2547
seqneut25to26_sera_1048_d28,A/Aragon/2046/2025_H1N1,plate11-A/Aragon/2046/2025_H1N1,487,0.866,0.866
seqneut25to26_sera_1048_d28,A/Aragon/2046/2025_H1N1,plate11-A/Aragon/2046/2025_H1N1,1119,1.254,1
seqneut25to26_sera_1048_d28,A/Aragon/2046/2025_H1N1,plate11-A/Aragon/2046/2025_H1N1,2575,1.039,1
seqneut25to26_sera_1048_d28,A/Aragon/2046/2025_H1N1,plate11-A/Aragon/2046/2025_H1N1,5921,1.128,1
seqneut25to26_sera_1048_d28,A/Aragon/2046/2025_H1N1,plate11-A/Aragon/2046/2025_H1N1,1.362e+04,1.374,1
seqneut25to26_sera_1048_d28,A/Arica/59150/2025_H3N2,plate11-A/Arica/59150/2025_H3N2,40,0.03048,0.03048
seqneut25to26_sera_1048_d28,A/Arica/59150/2025_H3N2,plate11-A/Arica/59150/2025_H3N2,92,0.08379,0.08379
seqneut25to26_sera_1048_d28,A/Arica/59150/2025_H3N2,plate11-A/Arica/59150/2025_H3N2,212,0.4082,0.4082
seqneut25to26_sera_1048_d28,A/Arica/59150/2025_H3N2,plate11-A/Arica/59150/2025_H3N2,487,0.5672,0.5672
seqneut25to26_sera_1048_d28,A/Arica/59150/2025_H3N2,plate11-A/Arica/59150/2025_H3N2,1119,0.8023,0.8023
seqneut25to26_sera_1048_d28,A/Arica/59150/2025_H3N2,plate11-A/Arica/59150/2025_H3N2,2575,0.7732,0.7732
seqneut25to26_sera_1048_d28,A/Arica/59150/2025_H3N2,plate11-A/Arica/59150/2025_H3N2,5921,0.9851,0.9851
seqneut25to26_sera_1048_d28,A/Arica/59150/2025_H3N2,plate11-A/Arica/59150/2025_H3N2,1.362e+04,0.9626,0.9626
seqneut25to26_sera_1048_d28,A/Bahia/3102/2025_H3N2,plate11-A/Bahia/3102/2025_H3N2,40,0.01399,0.01399
seqneut25to26_sera_1048_d28,A/Bahia/3102/2025_H3N2,plate11-A/Bahia/3102/2025_H3N2,92,0.08193,0.08193
seqneut25to26_sera_1048_d28,A/Bahia/3102/2025_H3N2,plate11-A/Bahia/3102/2025_H3N2,212,0.2466,0.2466
seqneut25to26_sera_1048_d28,A/Bahia/3102/2025_H3N2,plate11-A/Bahia/3102/2025_H3N2,487,0.5229,0.5229
seqneut25to26_sera_1048_d28,A/Bahia/3102/2025_H3N2,plate11-A/Bahia/3102/2025_H3N2,1119,1.153,1
seqneut25to26_sera_1048_d28,A/Bahia/3102/2025_H3N2,plate11-A/Bahia/3102/2025_H3N2,2575,0.8956,0.8956
seqneut25to26_sera_1048_d28,A/Bahia/3102/2025_H3N2,plate11-A/Bahia/3102/2025_H3N2,5921,0.7738,0.7738
seqneut25to26_sera_1048_d28,A/Bahia/3102/2025_H3N2,plate11-A/Bahia/3102/2025_H3N2,1.362e+04,1.032,1
seqneut25to26_sera_1048_d28,A/Bangkok/1803/2025_H1N1,plate11-A/Bangkok/1803/2025_H1N1,40,0.01525,0.01525
seqneut25to26_sera_1048_d28,A/Bangkok/1803/2025_H1N1,plate11-A/Bangkok/1803/2025_H1N1,92,0.04447,0.04447
seqneut25to26_sera_1048_d28,A/Bangkok/1803/2025_H1N1,plate11-A/Bangkok/1803/2025_H1N1,212,0.5046,0.5046
seqneut25to26_sera_1048_d28,A/Bangkok/1803/2025_H1N1,plate11-A/Bangkok/1803/2025_H1N1,487,1.166,1
seqneut25to26_sera_1048_d28,A/Bangkok/1803/2025_H1N1,plate11-A/Bangkok/1803/2025_H1N1,1119,1.381,1
seqneut25to26_sera_1048_d28,A/Bangkok/1803/2025_H1N1,plate11-A/Bangkok/1803/2025_H1N1,2575,1.187,1
seqneut25to26_sera_1048_d28,A/Bangkok/1803/2025_H1N1,plate11-A/Bangkok/1803/2025_H1N1,5921,1.245,1
seqneut25to26_sera_1048_d28,A/Bangkok/1803/2025_H1N1,plate11-A/Bangkok/1803/2025_H1N1,1.362e+04,1.255,1
seqneut25to26_sera_1048_d28,A/Bangkok/P2229/2025_H1N1,plate11-A/Bangkok/P2229/2025_H1N1,40,0.0001692,0.0001692
seqneut25to26_sera_1048_d28,A/Bangkok/P2229/2025_H1N1,plate11-A/Bangkok/P2229/2025_H1N1,92,0.007484,0.007484
seqneut25to26_sera_1048_d28,A/Bangkok/P2229/2025_H1N1,plate11-A/Bangkok/P2229/2025_H1N1,212,0.2908,0.2908
seqneut25to26_sera_1048_d28,A/Bangkok/P2229/2025_H1N1,plate11-A/Bangkok/P2229/2025_H1N1,487,0.7478,0.7478
seqneut25to26_sera_1048_d28,A/Bangkok/P2229/2025_H1N1,plate11-A/Bangkok/P2229/2025_H1N1,1119,1.044,1
seqneut25to26_sera_1048_d28,A/Bangkok/P2229/2025_H1N1,plate11-A/Bangkok/P2229/2025_H1N1,2575,1.133,1
seqneut25to26_sera_1048_d28,A/Bangkok/P2229/2025_H1N1,plate11-A/Bangkok/P2229/2025_H1N1,5921,1.249,1
seqneut25to26_sera_1048_d28,A/Bangkok/P2229/2025_H1N1,plate11-A/Bangkok/P2229/2025_H1N1,1.362e+04,1.321,1
seqneut25to26_sera_1048_d28,A/Bangkok/P2323/2025_H3N2,plate11-A/Bangkok/P2323/2025_H3N2,40,0.04706,0.04706
