serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_5006,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate21-A/Indonesia/BIOKES-INAD491/2025_H3N2,1119,0.07986,0.07986
seqneut25to26_sera_5006,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate21-A/Indonesia/BIOKES-INAD491/2025_H3N2,2575,0.343,0.343
seqneut25to26_sera_5006,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate21-A/Indonesia/BIOKES-INAD491/2025_H3N2,5921,0.9124,0.9124
seqneut25to26_sera_5006,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate21-A/Indonesia/BIOKES-INAD491/2025_H3N2,1.362e+04,1.065,1
seqneut25to26_sera_5006,A/Lao/820-2750/2025_H3N2,plate21-A/Lao/820-2750/2025_H3N2,40,1.208e-05,1.208e-05
seqneut25to26_sera_5006,A/Lao/820-2750/2025_H3N2,plate21-A/Lao/820-2750/2025_H3N2,92,0.0002857,0.0002857
seqneut25to26_sera_5006,A/Lao/820-2750/2025_H3N2,plate21-A/Lao/820-2750/2025_H3N2,212,0.0003482,0.0003482
seqneut25to26_sera_5006,A/Lao/820-2750/2025_H3N2,plate21-A/Lao/820-2750/2025_H3N2,487,0.02139,0.02139
seqneut25to26_sera_5006,A/Lao/820-2750/2025_H3N2,plate21-A/Lao/820-2750/2025_H3N2,1119,0.1325,0.1325
seqneut25to26_sera_5006,A/Lao/820-2750/2025_H3N2,plate21-A/Lao/820-2750/2025_H3N2,2575,0.5034,0.5034
seqneut25to26_sera_5006,A/Lao/820-2750/2025_H3N2,plate21-A/Lao/820-2750/2025_H3N2,5921,1.047,1
seqneut25to26_sera_5006,A/Lao/820-2750/2025_H3N2,plate21-A/Lao/820-2750/2025_H3N2,1.362e+04,1.017,1
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2028/2025_H3N2,40,0,0
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2028/2025_H3N2,92,0,0
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2028/2025_H3N2,212,2.518e-05,2.518e-05
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2028/2025_H3N2,487,0.005533,0.005533
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2028/2025_H3N2,1119,0.07902,0.07902
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2028/2025_H3N2,2575,0.2975,0.2975
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2028/2025_H3N2,5921,0.6529,0.6529
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2028/2025_H3N2,1.362e+04,1.002,1
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,40,0,0
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,92,0.01325,0.01325
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,212,0.02267,0.02267
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,487,0.1163,0.1163
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,1119,0.3638,0.3638
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,2575,0.5231,0.5231
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,5921,1.008,1
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2406/2025_H3N2,1.362e+04,1.141,1
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2517/2025_H3N2,40,0.0003529,0.0003529
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2517/2025_H3N2,92,0,0
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2517/2025_H3N2,212,0,0
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2517/2025_H3N2,487,0.08586,0.08586
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2517/2025_H3N2,1119,0.1618,0.1618
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2517/2025_H3N2,2575,0.3591,0.3591
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2517/2025_H3N2,5921,0.7883,0.7883
seqneut25to26_sera_5006,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate21-A/Malaysia/IMR/SARI/2517/2025_H3N2,1.362e+04,1.072,1
seqneut25to26_sera_5006,A/Massachusetts/18/2022_H3N2,plate21-A/Massachusetts/18/2022_H3N2,40,0,0
seqneut25to26_sera_5006,A/Massachusetts/18/2022_H3N2,plate21-A/Massachusetts/18/2022_H3N2,92,0.001298,0.001298
seqneut25to26_sera_5006,A/Massachusetts/18/2022_H3N2,plate21-A/Massachusetts/18/2022_H3N2,212,0.001075,0.001075
seqneut25to26_sera_5006,A/Massachusetts/18/2022_H3N2,plate21-A/Massachusetts/18/2022_H3N2,487,0.02977,0.02977
seqneut25to26_sera_5006,A/Massachusetts/18/2022_H3N2,plate21-A/Massachusetts/18/2022_H3N2,1119,0.2115,0.2115
seqneut25to26_sera_5006,A/Massachusetts/18/2022_H3N2,plate21-A/Massachusetts/18/2022_H3N2,2575,0.3023,0.3023
seqneut25to26_sera_5006,A/Massachusetts/18/2022_H3N2,plate21-A/Massachusetts/18/2022_H3N2,5921,0.7617,0.7617
seqneut25to26_sera_5006,A/Massachusetts/18/2022_H3N2,plate21-A/Massachusetts/18/2022_H3N2,1.362e+04,0.8938,0.8938
seqneut25to26_sera_5006,A/Michigan/110/2025_H3N2,plate21-A/Michigan/110/2025_H3N2,40,0,0
seqneut25to26_sera_5006,A/Michigan/110/2025_H3N2,plate21-A/Michigan/110/2025_H3N2,92,0,0
seqneut25to26_sera_5006,A/Michigan/110/2025_H3N2,plate21-A/Michigan/110/2025_H3N2,212,0.0005704,0.0005704
seqneut25to26_sera_5006,A/Michigan/110/2025_H3N2,plate21-A/Michigan/110/2025_H3N2,487,0.00627,0.00627
seqneut25to26_sera_5006,A/Michigan/110/2025_H3N2,plate21-A/Michigan/110/2025_H3N2,1119,0.1401,0.1401
seqneut25to26_sera_5006,A/Michigan/110/2025_H3N2,plate21-A/Michigan/110/2025_H3N2,2575,0.5241,0.5241
seqneut25to26_sera_5006,A/Michigan/110/2025_H3N2,plate21-A/Michigan/110/2025_H3N2,5921,0.7381,0.7381
seqneut25to26_sera_5006,A/Michigan/110/2025_H3N2,plate21-A/Michigan/110/2025_H3N2,1.362e+04,1.301,1
seqneut25to26_sera_5006,A/Minnesota/96/2025_H3N2,plate21-A/Minnesota/96/2025_H3N2,40,0,0
seqneut25to26_sera_5006,A/Minnesota/96/2025_H3N2,plate21-A/Minnesota/96/2025_H3N2,92,0,0
seqneut25to26_sera_5006,A/Minnesota/96/2025_H3N2,plate21-A/Minnesota/96/2025_H3N2,212,0.001939,0.001939
seqneut25to26_sera_5006,A/Minnesota/96/2025_H3N2,plate21-A/Minnesota/96/2025_H3N2,487,0.01239,0.01239
seqneut25to26_sera_5006,A/Minnesota/96/2025_H3N2,plate21-A/Minnesota/96/2025_H3N2,1119,0.2576,0.2576
seqneut25to26_sera_5006,A/Minnesota/96/2025_H3N2,plate21-A/Minnesota/96/2025_H3N2,2575,0.4253,0.4253
seqneut25to26_sera_5006,A/Minnesota/96/2025_H3N2,plate21-A/Minnesota/96/2025_H3N2,5921,1.032,1
seqneut25to26_sera_5006,A/Minnesota/96/2025_H3N2,plate21-A/Minnesota/96/2025_H3N2,1.362e+04,0.9142,0.9142
seqneut25to26_sera_5006,A/Missouri/11/2025_H1N1,plate21-A/Missouri/11/2025_H1N1,40,0.006093,0.006093
seqneut25to26_sera_5006,A/Missouri/11/2025_H1N1,plate21-A/Missouri/11/2025_H1N1,92,0.06219,0.06219
seqneut25to26_sera_5006,A/Missouri/11/2025_H1N1,plate21-A/Missouri/11/2025_H1N1,212,0.3044,0.3044
seqneut25to26_sera_5006,A/Missouri/11/2025_H1N1,plate21-A/Missouri/11/2025_H1N1,487,0.6929,0.6929
seqneut25to26_sera_5006,A/Missouri/11/2025_H1N1,plate21-A/Missouri/11/2025_H1N1,1119,0.952,0.952
seqneut25to26_sera_5006,A/Missouri/11/2025_H1N1,plate21-A/Missouri/11/2025_H1N1,2575,1.315,1
seqneut25to26_sera_5006,A/Missouri/11/2025_H1N1,plate21-A/Missouri/11/2025_H1N1,5921,0.8932,0.8932
seqneut25to26_sera_5006,A/Missouri/11/2025_H1N1,plate21-A/Missouri/11/2025_H1N1,1.362e+04,0.9638,0.9638
seqneut25to26_sera_5006,A/NewSouthWales/2526015582/2025_H3N2,plate21-A/NewSouthWales/2526015582/2025_H3N2,40,0,0
seqneut25to26_sera_5006,A/NewSouthWales/2526015582/2025_H3N2,plate21-A/NewSouthWales/2526015582/2025_H3N2,92,0,0
seqneut25to26_sera_5006,A/NewSouthWales/2526015582/2025_H3N2,plate21-A/NewSouthWales/2526015582/2025_H3N2,212,0,0
seqneut25to26_sera_5006,A/NewSouthWales/2526015582/2025_H3N2,plate21-A/NewSouthWales/2526015582/2025_H3N2,487,0.006557,0.006557
seqneut25to26_sera_5006,A/NewSouthWales/2526015582/2025_H3N2,plate21-A/NewSouthWales/2526015582/2025_H3N2,1119,0.1127,0.1127
seqneut25to26_sera_5006,A/NewSouthWales/2526015582/2025_H3N2,plate21-A/NewSouthWales/2526015582/2025_H3N2,2575,0.292,0.292
seqneut25to26_sera_5006,A/NewSouthWales/2526015582/2025_H3N2,plate21-A/NewSouthWales/2526015582/2025_H3N2,5921,0.6297,0.6297
seqneut25to26_sera_5006,A/NewSouthWales/2526015582/2025_H3N2,plate21-A/NewSouthWales/2526015582/2025_H3N2,1.362e+04,0.8463,0.8463
seqneut25to26_sera_5006,A/NewSouthWales/2526015584/2025_H3N2,plate21-A/NewSouthWales/2526015584/2025_H3N2,40,0,0
seqneut25to26_sera_5006,A/NewSouthWales/2526015584/2025_H3N2,plate21-A/NewSouthWales/2526015584/2025_H3N2,92,0,0
seqneut25to26_sera_5006,A/NewSouthWales/2526015584/2025_H3N2,plate21-A/NewSouthWales/2526015584/2025_H3N2,212,0,0
seqneut25to26_sera_5006,A/NewSouthWales/2526015584/2025_H3N2,plate21-A/NewSouthWales/2526015584/2025_H3N2,487,0.001841,0.001841
seqneut25to26_sera_5006,A/NewSouthWales/2526015584/2025_H3N2,plate21-A/NewSouthWales/2526015584/2025_H3N2,1119,0.05091,0.05091
seqneut25to26_sera_5006,A/NewSouthWales/2526015584/2025_H3N2,plate21-A/NewSouthWales/2526015584/2025_H3N2,2575,0.2035,0.2035
seqneut25to26_sera_5006,A/NewSouthWales/2526015584/2025_H3N2,plate21-A/NewSouthWales/2526015584/2025_H3N2,5921,0.5811,0.5811
seqneut25to26_sera_5006,A/NewSouthWales/2526015584/2025_H3N2,plate21-A/NewSouthWales/2526015584/2025_H3N2,1.362e+04,0.7394,0.7394
seqneut25to26_sera_5006,A/Norway/8765/2025_H3N2,plate21-A/Norway/8765/2025_H3N2,40,4.5e-05,4.5e-05
seqneut25to26_sera_5006,A/Norway/8765/2025_H3N2,plate21-A/Norway/8765/2025_H3N2,92,0,0
seqneut25to26_sera_5006,A/Norway/8765/2025_H3N2,plate21-A/Norway/8765/2025_H3N2,212,0.0001415,0.0001415
seqneut25to26_sera_5006,A/Norway/8765/2025_H3N2,plate21-A/Norway/8765/2025_H3N2,487,0.005068,0.005068
seqneut25to26_sera_5006,A/Norway/8765/2025_H3N2,plate21-A/Norway/8765/2025_H3N2,1119,0.05975,0.05975
seqneut25to26_sera_5006,A/Norway/8765/2025_H3N2,plate21-A/Norway/8765/2025_H3N2,2575,0.4842,0.4842
seqneut25to26_sera_5006,A/Norway/8765/2025_H3N2,plate21-A/Norway/8765/2025_H3N2,5921,0.6909,0.6909
seqneut25to26_sera_5006,A/Norway/8765/2025_H3N2,plate21-A/Norway/8765/2025_H3N2,1.362e+04,0.862,0.862
seqneut25to26_sera_5006,A/Norway/8976/2025_H3N2,plate21-A/Norway/8976/2025_H3N2,40,0,0
seqneut25to26_sera_5006,A/Norway/8976/2025_H3N2,plate21-A/Norway/8976/2025_H3N2,92,0,0
seqneut25to26_sera_5006,A/Norway/8976/2025_H3N2,plate21-A/Norway/8976/2025_H3N2,212,2.48e-05,2.48e-05
seqneut25to26_sera_5006,A/Norway/8976/2025_H3N2,plate21-A/Norway/8976/2025_H3N2,487,0.008638,0.008638
seqneut25to26_sera_5006,A/Norway/8976/2025_H3N2,plate21-A/Norway/8976/2025_H3N2,1119,0.1255,0.1255
seqneut25to26_sera_5006,A/Norway/8976/2025_H3N2,plate21-A/Norway/8976/2025_H3N2,2575,0.2806,0.2806
seqneut25to26_sera_5006,A/Norway/8976/2025_H3N2,plate21-A/Norway/8976/2025_H3N2,5921,0.6667,0.6667
seqneut25to26_sera_5006,A/Norway/8976/2025_H3N2,plate21-A/Norway/8976/2025_H3N2,1.362e+04,1.225,1
seqneut25to26_sera_5006,A/Norway/9107/2025_H1N1,plate21-A/Norway/9107/2025_H1N1,40,0.008278,0.008278
seqneut25to26_sera_5006,A/Norway/9107/2025_H1N1,plate21-A/Norway/9107/2025_H1N1,92,0.05788,0.05788
seqneut25to26_sera_5006,A/Norway/9107/2025_H1N1,plate21-A/Norway/9107/2025_H1N1,212,0.2399,0.2399
seqneut25to26_sera_5006,A/Norway/9107/2025_H1N1,plate21-A/Norway/9107/2025_H1N1,487,0.5733,0.5733
seqneut25to26_sera_5006,A/Norway/9107/2025_H1N1,plate21-A/Norway/9107/2025_H1N1,1119,0.6535,0.6535
seqneut25to26_sera_5006,A/Norway/9107/2025_H1N1,plate21-A/Norway/9107/2025_H1N1,2575,0.825,0.825
seqneut25to26_sera_5006,A/Norway/9107/2025_H1N1,plate21-A/Norway/9107/2025_H1N1,5921,1.054,1
seqneut25to26_sera_5006,A/Norway/9107/2025_H1N1,plate21-A/Norway/9107/2025_H1N1,1.362e+04,0.9765,0.9765
seqneut25to26_sera_5006,A/Norway/9556/2025_H1N1,plate21-A/Norway/9556/2025_H1N1,40,0.01655,0.01655
seqneut25to26_sera_5006,A/Norway/9556/2025_H1N1,plate21-A/Norway/9556/2025_H1N1,92,0.09712,0.09712
seqneut25to26_sera_5006,A/Norway/9556/2025_H1N1,plate21-A/Norway/9556/2025_H1N1,212,0.6159,0.6159
seqneut25to26_sera_5006,A/Norway/9556/2025_H1N1,plate21-A/Norway/9556/2025_H1N1,487,0.6724,0.6724
seqneut25to26_sera_5006,A/Norway/9556/2025_H1N1,plate21-A/Norway/9556/2025_H1N1,1119,0.8699,0.8699
seqneut25to26_sera_5006,A/Norway/9556/2025_H1N1,plate21-A/Norway/9556/2025_H1N1,2575,0.9217,0.9217
seqneut25to26_sera_5006,A/Norway/9556/2025_H1N1,plate21-A/Norway/9556/2025_H1N1,5921,1.255,1
seqneut25to26_sera_5006,A/Norway/9556/2025_H1N1,plate21-A/Norway/9556/2025_H1N1,1.362e+04,1.215,1
seqneut25to26_sera_5006,A/Peru/GIHSN-04-1089/2025_H3N2,plate21-A/Peru/GIHSN-04-1089/2025_H3N2,40,0,0
seqneut25to26_sera_5006,A/Peru/GIHSN-04-1089/2025_H3N2,plate21-A/Peru/GIHSN-04-1089/2025_H3N2,92,0,0
seqneut25to26_sera_5006,A/Peru/GIHSN-04-1089/2025_H3N2,plate21-A/Peru/GIHSN-04-1089/2025_H3N2,212,0,0
seqneut25to26_sera_5006,A/Peru/GIHSN-04-1089/2025_H3N2,plate21-A/Peru/GIHSN-04-1089/2025_H3N2,487,0.004374,0.004374
seqneut25to26_sera_5006,A/Peru/GIHSN-04-1089/2025_H3N2,plate21-A/Peru/GIHSN-04-1089/2025_H3N2,1119,0.2161,0.2161
seqneut25to26_sera_5006,A/Peru/GIHSN-04-1089/2025_H3N2,plate21-A/Peru/GIHSN-04-1089/2025_H3N2,2575,0.5232,0.5232
seqneut25to26_sera_5006,A/Peru/GIHSN-04-1089/2025_H3N2,plate21-A/Peru/GIHSN-04-1089/2025_H3N2,5921,0.8863,0.8863
seqneut25to26_sera_5006,A/Peru/GIHSN-04-1089/2025_H3N2,plate21-A/Peru/GIHSN-04-1089/2025_H3N2,1.362e+04,0.6885,0.6885
seqneut25to26_sera_5006,A/Philippines/SARI25-1425/2025_H1N1,plate21-A/Philippines/SARI25-1425/2025_H1N1,40,0.009754,0.009754
seqneut25to26_sera_5006,A/Philippines/SARI25-1425/2025_H1N1,plate21-A/Philippines/SARI25-1425/2025_H1N1,92,0.1158,0.1158
seqneut25to26_sera_5006,A/Philippines/SARI25-1425/2025_H1N1,plate21-A/Philippines/SARI25-1425/2025_H1N1,212,0.3643,0.3643
seqneut25to26_sera_5006,A/Philippines/SARI25-1425/2025_H1N1,plate21-A/Philippines/SARI25-1425/2025_H1N1,487,0.5541,0.5541
seqneut25to26_sera_5006,A/Philippines/SARI25-1425/2025_H1N1,plate21-A/Philippines/SARI25-1425/2025_H1N1,1119,0.7461,0.7461
seqneut25to26_sera_5006,A/Philippines/SARI25-1425/2025_H1N1,plate21-A/Philippines/SARI25-1425/2025_H1N1,2575,0.7128,0.7128
seqneut25to26_sera_5006,A/Philippines/SARI25-1425/2025_H1N1,plate21-A/Philippines/SARI25-1425/2025_H1N1,5921,1.046,1
seqneut25to26_sera_5006,A/Philippines/SARI25-1425/2025_H1N1,plate21-A/Philippines/SARI25-1425/2025_H1N1,1.362e+04,1.038,1
seqneut25to26_sera_5006,A/Queensland/2526516675/2025_H3N2,plate21-A/Queensland/2526516675/2025_H3N2,40,0.000257,0.000257
seqneut25to26_sera_5006,A/Queensland/2526516675/2025_H3N2,plate21-A/Queensland/2526516675/2025_H3N2,92,6.057e-06,6.057e-06
seqneut25to26_sera_5006,A/Queensland/2526516675/2025_H3N2,plate21-A/Queensland/2526516675/2025_H3N2,212,0.002099,0.002099
seqneut25to26_sera_5006,A/Queensland/2526516675/2025_H3N2,plate21-A/Queensland/2526516675/2025_H3N2,487,0.009066,0.009066
seqneut25to26_sera_5006,A/Queensland/2526516675/2025_H3N2,plate21-A/Queensland/2526516675/2025_H3N2,1119,0.1025,0.1025
seqneut25to26_sera_5006,A/Queensland/2526516675/2025_H3N2,plate21-A/Queensland/2526516675/2025_H3N2,2575,0.2669,0.2669
seqneut25to26_sera_5006,A/Queensland/2526516675/2025_H3N2,plate21-A/Queensland/2526516675/2025_H3N2,5921,0.6731,0.6731
seqneut25to26_sera_5006,A/Queensland/2526516675/2025_H3N2,plate21-A/Queensland/2526516675/2025_H3N2,1.362e+04,0.9046,0.9046
seqneut25to26_sera_5006,A/SouthAfrica/PET37604/2025_H3N2,plate21-A/SouthAfrica/PET37604/2025_H3N2,40,0,0
seqneut25to26_sera_5006,A/SouthAfrica/PET37604/2025_H3N2,plate21-A/SouthAfrica/PET37604/2025_H3N2,92,0.0001949,0.0001949
seqneut25to26_sera_5006,A/SouthAfrica/PET37604/2025_H3N2,plate21-A/SouthAfrica/PET37604/2025_H3N2,212,0.001777,0.001777
seqneut25to26_sera_5006,A/SouthAfrica/PET37604/2025_H3N2,plate21-A/SouthAfrica/PET37604/2025_H3N2,487,0.001224,0.001224
seqneut25to26_sera_5006,A/SouthAfrica/PET37604/2025_H3N2,plate21-A/SouthAfrica/PET37604/2025_H3N2,1119,0.06157,0.06157
seqneut25to26_sera_5006,A/SouthAfrica/PET37604/2025_H3N2,plate21-A/SouthAfrica/PET37604/2025_H3N2,2575,0.2092,0.2092
seqneut25to26_sera_5006,A/SouthAfrica/PET37604/2025_H3N2,plate21-A/SouthAfrica/PET37604/2025_H3N2,5921,0.5129,0.5129
seqneut25to26_sera_5006,A/SouthAfrica/PET37604/2025_H3N2,plate21-A/SouthAfrica/PET37604/2025_H3N2,1.362e+04,0.7376,0.7376
seqneut25to26_sera_5006,A/SouthAfrica/PET37625/2025_H3N2,plate21-A/SouthAfrica/PET37625/2025_H3N2,40,0,0
seqneut25to26_sera_5006,A/SouthAfrica/PET37625/2025_H3N2,plate21-A/SouthAfrica/PET37625/2025_H3N2,92,7.234e-06,7.234e-06
seqneut25to26_sera_5006,A/SouthAfrica/PET37625/2025_H3N2,plate21-A/SouthAfrica/PET37625/2025_H3N2,212,8.176e-05,8.176e-05
seqneut25to26_sera_5006,A/SouthAfrica/PET37625/2025_H3N2,plate21-A/SouthAfrica/PET37625/2025_H3N2,487,0.002092,0.002092
seqneut25to26_sera_5006,A/SouthAfrica/PET37625/2025_H3N2,plate21-A/SouthAfrica/PET37625/2025_H3N2,1119,0.09691,0.09691
seqneut25to26_sera_5006,A/SouthAfrica/PET37625/2025_H3N2,plate21-A/SouthAfrica/PET37625/2025_H3N2,2575,0.2824,0.2824
seqneut25to26_sera_5006,A/SouthAfrica/PET37625/2025_H3N2,plate21-A/SouthAfrica/PET37625/2025_H3N2,5921,0.5652,0.5652
seqneut25to26_sera_5006,A/SouthAfrica/PET37625/2025_H3N2,plate21-A/SouthAfrica/PET37625/2025_H3N2,1.362e+04,0.7936,0.7936
seqneut25to26_sera_5006,A/SouthAustralia/2519001037/2025_H1N1,plate21-A/SouthAustralia/2519001037/2025_H1N1,40,0.01973,0.01973
seqneut25to26_sera_5006,A/SouthAustralia/2519001037/2025_H1N1,plate21-A/SouthAustralia/2519001037/2025_H1N1,92,0.1649,0.1649
seqneut25to26_sera_5006,A/SouthAustralia/2519001037/2025_H1N1,plate21-A/SouthAustralia/2519001037/2025_H1N1,212,0.3124,0.3124
seqneut25to26_sera_5006,A/SouthAustralia/2519001037/2025_H1N1,plate21-A/SouthAustralia/2519001037/2025_H1N1,487,0.6002,0.6002
seqneut25to26_sera_5006,A/SouthAustralia/2519001037/2025_H1N1,plate21-A/SouthAustralia/2519001037/2025_H1N1,1119,0.9706,0.9706
seqneut25to26_sera_5006,A/SouthAustralia/2519001037/2025_H1N1,plate21-A/SouthAustralia/2519001037/2025_H1N1,2575,0.7657,0.7657
seqneut25to26_sera_5006,A/SouthAustralia/2519001037/2025_H1N1,plate21-A/SouthAustralia/2519001037/2025_H1N1,5921,1.096,1
seqneut25to26_sera_5006,A/SouthAustralia/2519001037/2025_H1N1,plate21-A/SouthAustralia/2519001037/2025_H1N1,1.362e+04,0.8675,0.8675
seqneut25to26_sera_5006,A/SouthAustralia/2520702747/2025_H1N1,plate21-A/SouthAustralia/2520702747/2025_H1N1,40,0.00493,0.00493
seqneut25to26_sera_5006,A/SouthAustralia/2520702747/2025_H1N1,plate21-A/SouthAustralia/2520702747/2025_H1N1,92,0.04195,0.04195
seqneut25to26_sera_5006,A/SouthAustralia/2520702747/2025_H1N1,plate21-A/SouthAustralia/2520702747/2025_H1N1,212,0.216,0.216
seqneut25to26_sera_5006,A/SouthAustralia/2520702747/2025_H1N1,plate21-A/SouthAustralia/2520702747/2025_H1N1,487,0.4334,0.4334
seqneut25to26_sera_5006,A/SouthAustralia/2520702747/2025_H1N1,plate21-A/SouthAustralia/2520702747/2025_H1N1,1119,0.6776,0.6776
seqneut25to26_sera_5006,A/SouthAustralia/2520702747/2025_H1N1,plate21-A/SouthAustralia/2520702747/2025_H1N1,2575,0.9089,0.9089
seqneut25to26_sera_5006,A/SouthAustralia/2520702747/2025_H1N1,plate21-A/SouthAustralia/2520702747/2025_H1N1,5921,0.9918,0.9918
seqneut25to26_sera_5006,A/SouthAustralia/2520702747/2025_H1N1,plate21-A/SouthAustralia/2520702747/2025_H1N1,1.362e+04,0.9273,0.9273
seqneut25to26_sera_5006,A/SouthAustralia/2523012764/2025_H1N1,plate21-A/SouthAustralia/2523012764/2025_H1N1,40,0.0032,0.0032
seqneut25to26_sera_5006,A/SouthAustralia/2523012764/2025_H1N1,plate21-A/SouthAustralia/2523012764/2025_H1N1,92,0.1157,0.1157
seqneut25to26_sera_5006,A/SouthAustralia/2523012764/2025_H1N1,plate21-A/SouthAustralia/2523012764/2025_H1N1,212,0.27,0.27
seqneut25to26_sera_5006,A/SouthAustralia/2523012764/2025_H1N1,plate21-A/SouthAustralia/2523012764/2025_H1N1,487,0.3826,0.3826
seqneut25to26_sera_5006,A/SouthAustralia/2523012764/2025_H1N1,plate21-A/SouthAustralia/2523012764/2025_H1N1,1119,0.8029,0.8029
seqneut25to26_sera_5006,A/SouthAustralia/2523012764/2025_H1N1,plate21-A/SouthAustralia/2523012764/2025_H1N1,2575,0.8653,0.8653
seqneut25to26_sera_5006,A/SouthAustralia/2523012764/2025_H1N1,plate21-A/SouthAustralia/2523012764/2025_H1N1,5921,0.9846,0.9846
seqneut25to26_sera_5006,A/SouthAustralia/2523012764/2025_H1N1,plate21-A/SouthAustralia/2523012764/2025_H1N1,1.362e+04,1.106,1
seqneut25to26_sera_5006,A/SouthAustralia/2523812314/2025_H3N2,plate21-A/SouthAustralia/2523812314/2025_H3N2,40,0,0
seqneut25to26_sera_5006,A/SouthAustralia/2523812314/2025_H3N2,plate21-A/SouthAustralia/2523812314/2025_H3N2,92,0.0002682,0.0002682
seqneut25to26_sera_5006,A/SouthAustralia/2523812314/2025_H3N2,plate21-A/SouthAustralia/2523812314/2025_H3N2,212,0.003705,0.003705
seqneut25to26_sera_5006,A/SouthAustralia/2523812314/2025_H3N2,plate21-A/SouthAustralia/2523812314/2025_H3N2,487,0.015,0.015
seqneut25to26_sera_5006,A/SouthAustralia/2523812314/2025_H3N2,plate21-A/SouthAustralia/2523812314/2025_H3N2,1119,0.0669,0.0669
seqneut25to26_sera_5006,A/SouthAustralia/2523812314/2025_H3N2,plate21-A/SouthAustralia/2523812314/2025_H3N2,2575,0.3025,0.3025
seqneut25to26_sera_5006,A/SouthAustralia/2523812314/2025_H3N2,plate21-A/SouthAustralia/2523812314/2025_H3N2,5921,0.5678,0.5678
seqneut25to26_sera_5006,A/SouthAustralia/2523812314/2025_H3N2,plate21-A/SouthAustralia/2523812314/2025_H3N2,1.362e+04,0.807,0.807
seqneut25to26_sera_5006,A/SouthAustralia/2524408801/2025_H3N2,plate21-A/SouthAustralia/2524408801/2025_H3N2,40,0,0
seqneut25to26_sera_5006,A/SouthAustralia/2524408801/2025_H3N2,plate21-A/SouthAustralia/2524408801/2025_H3N2,92,3.973e-05,3.973e-05
seqneut25to26_sera_5006,A/SouthAustralia/2524408801/2025_H3N2,plate21-A/SouthAustralia/2524408801/2025_H3N2,212,0,0
