serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
seqneut25to26_sera_1015_d0,A/Sydney/400/2025_H1N1,plate5-A/Sydney/400/2025_H1N1,1119,1.099,1
seqneut25to26_sera_1015_d0,A/Sydney/400/2025_H1N1,plate5-A/Sydney/400/2025_H1N1,2575,0.8245,0.8245
seqneut25to26_sera_1015_d0,A/Sydney/400/2025_H1N1,plate5-A/Sydney/400/2025_H1N1,5921,0.9118,0.9118
seqneut25to26_sera_1015_d0,A/Sydney/400/2025_H1N1,plate5-A/Sydney/400/2025_H1N1,1.362e+04,0.9275,0.9275
seqneut25to26_sera_1015_d0,A/Tasmania/2521815682/2025_H3N2,plate5-A/Tasmania/2521815682/2025_H3N2,40,0.003439,0.003439
seqneut25to26_sera_1015_d0,A/Tasmania/2521815682/2025_H3N2,plate5-A/Tasmania/2521815682/2025_H3N2,92,0.2226,0.2226
seqneut25to26_sera_1015_d0,A/Tasmania/2521815682/2025_H3N2,plate5-A/Tasmania/2521815682/2025_H3N2,212,0.3104,0.3104
seqneut25to26_sera_1015_d0,A/Tasmania/2521815682/2025_H3N2,plate5-A/Tasmania/2521815682/2025_H3N2,487,0.5926,0.5926
seqneut25to26_sera_1015_d0,A/Tasmania/2521815682/2025_H3N2,plate5-A/Tasmania/2521815682/2025_H3N2,1119,0.8018,0.8018
seqneut25to26_sera_1015_d0,A/Tasmania/2521815682/2025_H3N2,plate5-A/Tasmania/2521815682/2025_H3N2,2575,0.7722,0.7722
seqneut25to26_sera_1015_d0,A/Tasmania/2521815682/2025_H3N2,plate5-A/Tasmania/2521815682/2025_H3N2,5921,0.8754,0.8754
seqneut25to26_sera_1015_d0,A/Tasmania/2521815682/2025_H3N2,plate5-A/Tasmania/2521815682/2025_H3N2,1.362e+04,0.6369,0.6369
seqneut25to26_sera_1015_d0,A/Thailand/8/2022_H3N2,plate5-A/Thailand/8/2022_H3N2,40,0.02922,0.02922
seqneut25to26_sera_1015_d0,A/Thailand/8/2022_H3N2,plate5-A/Thailand/8/2022_H3N2,92,0.1452,0.1452
seqneut25to26_sera_1015_d0,A/Thailand/8/2022_H3N2,plate5-A/Thailand/8/2022_H3N2,212,0.2141,0.2141
seqneut25to26_sera_1015_d0,A/Thailand/8/2022_H3N2,plate5-A/Thailand/8/2022_H3N2,487,0.2715,0.2715
seqneut25to26_sera_1015_d0,A/Thailand/8/2022_H3N2,plate5-A/Thailand/8/2022_H3N2,1119,0.5136,0.5136
seqneut25to26_sera_1015_d0,A/Thailand/8/2022_H3N2,plate5-A/Thailand/8/2022_H3N2,2575,0.596,0.596
seqneut25to26_sera_1015_d0,A/Thailand/8/2022_H3N2,plate5-A/Thailand/8/2022_H3N2,5921,0.913,0.913
seqneut25to26_sera_1015_d0,A/Thailand/8/2022_H3N2,plate5-A/Thailand/8/2022_H3N2,1.362e+04,0.6058,0.6058
seqneut25to26_sera_1015_d0,A/Vermont/73/2025_H3N2,plate5-A/Vermont/73/2025_H3N2,40,0.03063,0.03063
seqneut25to26_sera_1015_d0,A/Vermont/73/2025_H3N2,plate5-A/Vermont/73/2025_H3N2,92,0.1186,0.1186
seqneut25to26_sera_1015_d0,A/Vermont/73/2025_H3N2,plate5-A/Vermont/73/2025_H3N2,212,0.3001,0.3001
seqneut25to26_sera_1015_d0,A/Vermont/73/2025_H3N2,plate5-A/Vermont/73/2025_H3N2,487,0.7823,0.7823
seqneut25to26_sera_1015_d0,A/Vermont/73/2025_H3N2,plate5-A/Vermont/73/2025_H3N2,1119,0.9419,0.9419
seqneut25to26_sera_1015_d0,A/Vermont/73/2025_H3N2,plate5-A/Vermont/73/2025_H3N2,2575,1.1,1
seqneut25to26_sera_1015_d0,A/Vermont/73/2025_H3N2,plate5-A/Vermont/73/2025_H3N2,5921,0.8479,0.8479
seqneut25to26_sera_1015_d0,A/Vermont/73/2025_H3N2,plate5-A/Vermont/73/2025_H3N2,1.362e+04,0.7425,0.7425
seqneut25to26_sera_1015_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate5-A/Victoria/4897/2022_IVR-238_H1N1,40,0,0
seqneut25to26_sera_1015_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate5-A/Victoria/4897/2022_IVR-238_H1N1,92,3.865e-05,3.865e-05
seqneut25to26_sera_1015_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate5-A/Victoria/4897/2022_IVR-238_H1N1,212,0.0001175,0.0001175
seqneut25to26_sera_1015_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate5-A/Victoria/4897/2022_IVR-238_H1N1,487,0.001771,0.001771
seqneut25to26_sera_1015_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate5-A/Victoria/4897/2022_IVR-238_H1N1,1119,0.06547,0.06547
seqneut25to26_sera_1015_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate5-A/Victoria/4897/2022_IVR-238_H1N1,2575,0.5216,0.5216
seqneut25to26_sera_1015_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate5-A/Victoria/4897/2022_IVR-238_H1N1,5921,0.9321,0.9321
seqneut25to26_sera_1015_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate5-A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,0.6773,0.6773
seqneut25to26_sera_1015_d0,A/Wisconsin/588/2019_H1N1,plate5-A/Wisconsin/588/2019_H1N1,40,0.0004823,0.0004823
seqneut25to26_sera_1015_d0,A/Wisconsin/588/2019_H1N1,plate5-A/Wisconsin/588/2019_H1N1,92,0.0001798,0.0001798
seqneut25to26_sera_1015_d0,A/Wisconsin/588/2019_H1N1,plate5-A/Wisconsin/588/2019_H1N1,212,0.0003318,0.0003318
seqneut25to26_sera_1015_d0,A/Wisconsin/588/2019_H1N1,plate5-A/Wisconsin/588/2019_H1N1,487,0.04343,0.04343
seqneut25to26_sera_1015_d0,A/Wisconsin/588/2019_H1N1,plate5-A/Wisconsin/588/2019_H1N1,1119,0.3363,0.3363
seqneut25to26_sera_1015_d0,A/Wisconsin/588/2019_H1N1,plate5-A/Wisconsin/588/2019_H1N1,2575,0.5557,0.5557
seqneut25to26_sera_1015_d0,A/Wisconsin/588/2019_H1N1,plate5-A/Wisconsin/588/2019_H1N1,5921,0.7193,0.7193
seqneut25to26_sera_1015_d0,A/Wisconsin/588/2019_H1N1,plate5-A/Wisconsin/588/2019_H1N1,1.362e+04,0.7157,0.7157
seqneut25to26_sera_1015_d0,A/Wisconsin/67/2022_H1N1,plate5-A/Wisconsin/67/2022_H1N1,40,0.00286,0.00286
seqneut25to26_sera_1015_d0,A/Wisconsin/67/2022_H1N1,plate5-A/Wisconsin/67/2022_H1N1,92,0.1073,0.1073
seqneut25to26_sera_1015_d0,A/Wisconsin/67/2022_H1N1,plate5-A/Wisconsin/67/2022_H1N1,212,0.2964,0.2964
seqneut25to26_sera_1015_d0,A/Wisconsin/67/2022_H1N1,plate5-A/Wisconsin/67/2022_H1N1,487,0.6731,0.6731
seqneut25to26_sera_1015_d0,A/Wisconsin/67/2022_H1N1,plate5-A/Wisconsin/67/2022_H1N1,1119,0.9785,0.9785
seqneut25to26_sera_1015_d0,A/Wisconsin/67/2022_H1N1,plate5-A/Wisconsin/67/2022_H1N1,2575,0.8441,0.8441
seqneut25to26_sera_1015_d0,A/Wisconsin/67/2022_H1N1,plate5-A/Wisconsin/67/2022_H1N1,5921,1.013,1
seqneut25to26_sera_1015_d0,A/Wisconsin/67/2022_H1N1,plate5-A/Wisconsin/67/2022_H1N1,1.362e+04,0.7394,0.7394
seqneut25to26_sera_1015_d0,A/Zacapa/FLU-261/2025_H1N1,plate5-A/Zacapa/FLU-261/2025_H1N1,40,0.01449,0.01449
seqneut25to26_sera_1015_d0,A/Zacapa/FLU-261/2025_H1N1,plate5-A/Zacapa/FLU-261/2025_H1N1,92,0.07411,0.07411
seqneut25to26_sera_1015_d0,A/Zacapa/FLU-261/2025_H1N1,plate5-A/Zacapa/FLU-261/2025_H1N1,212,0.2806,0.2806
seqneut25to26_sera_1015_d0,A/Zacapa/FLU-261/2025_H1N1,plate5-A/Zacapa/FLU-261/2025_H1N1,487,0.5543,0.5543
seqneut25to26_sera_1015_d0,A/Zacapa/FLU-261/2025_H1N1,plate5-A/Zacapa/FLU-261/2025_H1N1,1119,0.9536,0.9536
seqneut25to26_sera_1015_d0,A/Zacapa/FLU-261/2025_H1N1,plate5-A/Zacapa/FLU-261/2025_H1N1,2575,0.8522,0.8522
seqneut25to26_sera_1015_d0,A/Zacapa/FLU-261/2025_H1N1,plate5-A/Zacapa/FLU-261/2025_H1N1,5921,0.9242,0.9242
seqneut25to26_sera_1015_d0,A/Zacapa/FLU-261/2025_H1N1,plate5-A/Zacapa/FLU-261/2025_H1N1,1.362e+04,0.8618,0.8618
seqneut25to26_sera_1015_d28,A/Alagoas/4130/2025_H3N2,plate5-A/Alagoas/4130/2025_H3N2,40,4.56e-06,4.56e-06
seqneut25to26_sera_1015_d28,A/Alagoas/4130/2025_H3N2,plate5-A/Alagoas/4130/2025_H3N2,92,0,0
seqneut25to26_sera_1015_d28,A/Alagoas/4130/2025_H3N2,plate5-A/Alagoas/4130/2025_H3N2,212,0.0001102,0.0001102
seqneut25to26_sera_1015_d28,A/Alagoas/4130/2025_H3N2,plate5-A/Alagoas/4130/2025_H3N2,487,0.002768,0.002768
seqneut25to26_sera_1015_d28,A/Alagoas/4130/2025_H3N2,plate5-A/Alagoas/4130/2025_H3N2,1119,0.06417,0.06417
seqneut25to26_sera_1015_d28,A/Alagoas/4130/2025_H3N2,plate5-A/Alagoas/4130/2025_H3N2,2575,0.3073,0.3073
seqneut25to26_sera_1015_d28,A/Alagoas/4130/2025_H3N2,plate5-A/Alagoas/4130/2025_H3N2,5921,0.5904,0.5904
seqneut25to26_sera_1015_d28,A/Alagoas/4130/2025_H3N2,plate5-A/Alagoas/4130/2025_H3N2,1.362e+04,0.585,0.585
seqneut25to26_sera_1015_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate5-A/Anapolis/LEIAL6543/2025_H3N2,40,0,0
seqneut25to26_sera_1015_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate5-A/Anapolis/LEIAL6543/2025_H3N2,92,4.768e-05,4.768e-05
seqneut25to26_sera_1015_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate5-A/Anapolis/LEIAL6543/2025_H3N2,212,0.01454,0.01454
seqneut25to26_sera_1015_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate5-A/Anapolis/LEIAL6543/2025_H3N2,487,0.08695,0.08695
seqneut25to26_sera_1015_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate5-A/Anapolis/LEIAL6543/2025_H3N2,1119,0.206,0.206
seqneut25to26_sera_1015_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate5-A/Anapolis/LEIAL6543/2025_H3N2,2575,0.3153,0.3153
seqneut25to26_sera_1015_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate5-A/Anapolis/LEIAL6543/2025_H3N2,5921,0.6241,0.6241
seqneut25to26_sera_1015_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate5-A/Anapolis/LEIAL6543/2025_H3N2,1.362e+04,0.6256,0.6256
seqneut25to26_sera_1015_d28,A/Andalucia/PMC-00977/2025_H1N1,plate5-A/Andalucia/PMC-00977/2025_H1N1,40,0.0002747,0.0002747
seqneut25to26_sera_1015_d28,A/Andalucia/PMC-00977/2025_H1N1,plate5-A/Andalucia/PMC-00977/2025_H1N1,92,0.01652,0.01652
seqneut25to26_sera_1015_d28,A/Andalucia/PMC-00977/2025_H1N1,plate5-A/Andalucia/PMC-00977/2025_H1N1,212,0.1521,0.1521
seqneut25to26_sera_1015_d28,A/Andalucia/PMC-00977/2025_H1N1,plate5-A/Andalucia/PMC-00977/2025_H1N1,487,0.4964,0.4964
seqneut25to26_sera_1015_d28,A/Andalucia/PMC-00977/2025_H1N1,plate5-A/Andalucia/PMC-00977/2025_H1N1,1119,0.6907,0.6907
seqneut25to26_sera_1015_d28,A/Andalucia/PMC-00977/2025_H1N1,plate5-A/Andalucia/PMC-00977/2025_H1N1,2575,0.8564,0.8564
seqneut25to26_sera_1015_d28,A/Andalucia/PMC-00977/2025_H1N1,plate5-A/Andalucia/PMC-00977/2025_H1N1,5921,1.17,1
seqneut25to26_sera_1015_d28,A/Andalucia/PMC-00977/2025_H1N1,plate5-A/Andalucia/PMC-00977/2025_H1N1,1.362e+04,0.7249,0.7249
seqneut25to26_sera_1015_d28,A/Aragon/2046/2025_H1N1,plate5-A/Aragon/2046/2025_H1N1,40,1.765e-05,1.765e-05
seqneut25to26_sera_1015_d28,A/Aragon/2046/2025_H1N1,plate5-A/Aragon/2046/2025_H1N1,92,0.02339,0.02339
seqneut25to26_sera_1015_d28,A/Aragon/2046/2025_H1N1,plate5-A/Aragon/2046/2025_H1N1,212,0.2036,0.2036
seqneut25to26_sera_1015_d28,A/Aragon/2046/2025_H1N1,plate5-A/Aragon/2046/2025_H1N1,487,0.4502,0.4502
seqneut25to26_sera_1015_d28,A/Aragon/2046/2025_H1N1,plate5-A/Aragon/2046/2025_H1N1,1119,0.8206,0.8206
seqneut25to26_sera_1015_d28,A/Aragon/2046/2025_H1N1,plate5-A/Aragon/2046/2025_H1N1,2575,0.9345,0.9345
seqneut25to26_sera_1015_d28,A/Aragon/2046/2025_H1N1,plate5-A/Aragon/2046/2025_H1N1,5921,1.145,1
seqneut25to26_sera_1015_d28,A/Aragon/2046/2025_H1N1,plate5-A/Aragon/2046/2025_H1N1,1.362e+04,0.7481,0.7481
seqneut25to26_sera_1015_d28,A/Arica/59150/2025_H3N2,plate5-A/Arica/59150/2025_H3N2,40,5.362e-05,5.362e-05
seqneut25to26_sera_1015_d28,A/Arica/59150/2025_H3N2,plate5-A/Arica/59150/2025_H3N2,92,0.002138,0.002138
seqneut25to26_sera_1015_d28,A/Arica/59150/2025_H3N2,plate5-A/Arica/59150/2025_H3N2,212,0.01053,0.01053
seqneut25to26_sera_1015_d28,A/Arica/59150/2025_H3N2,plate5-A/Arica/59150/2025_H3N2,487,0.1415,0.1415
seqneut25to26_sera_1015_d28,A/Arica/59150/2025_H3N2,plate5-A/Arica/59150/2025_H3N2,1119,0.2279,0.2279
seqneut25to26_sera_1015_d28,A/Arica/59150/2025_H3N2,plate5-A/Arica/59150/2025_H3N2,2575,0.4633,0.4633
seqneut25to26_sera_1015_d28,A/Arica/59150/2025_H3N2,plate5-A/Arica/59150/2025_H3N2,5921,0.9101,0.9101
seqneut25to26_sera_1015_d28,A/Arica/59150/2025_H3N2,plate5-A/Arica/59150/2025_H3N2,1.362e+04,0.618,0.618
seqneut25to26_sera_1015_d28,A/Bahia/3102/2025_H3N2,plate5-A/Bahia/3102/2025_H3N2,40,9.431e-05,9.431e-05
seqneut25to26_sera_1015_d28,A/Bahia/3102/2025_H3N2,plate5-A/Bahia/3102/2025_H3N2,92,0.005539,0.005539
seqneut25to26_sera_1015_d28,A/Bahia/3102/2025_H3N2,plate5-A/Bahia/3102/2025_H3N2,212,0.006587,0.006587
seqneut25to26_sera_1015_d28,A/Bahia/3102/2025_H3N2,plate5-A/Bahia/3102/2025_H3N2,487,0.07916,0.07916
seqneut25to26_sera_1015_d28,A/Bahia/3102/2025_H3N2,plate5-A/Bahia/3102/2025_H3N2,1119,0.2746,0.2746
seqneut25to26_sera_1015_d28,A/Bahia/3102/2025_H3N2,plate5-A/Bahia/3102/2025_H3N2,2575,0.6092,0.6092
seqneut25to26_sera_1015_d28,A/Bahia/3102/2025_H3N2,plate5-A/Bahia/3102/2025_H3N2,5921,0.8979,0.8979
seqneut25to26_sera_1015_d28,A/Bahia/3102/2025_H3N2,plate5-A/Bahia/3102/2025_H3N2,1.362e+04,0.6653,0.6653
seqneut25to26_sera_1015_d28,A/Bangkok/1803/2025_H1N1,plate5-A/Bangkok/1803/2025_H1N1,40,0.0001011,0.0001011
seqneut25to26_sera_1015_d28,A/Bangkok/1803/2025_H1N1,plate5-A/Bangkok/1803/2025_H1N1,92,0.01365,0.01365
seqneut25to26_sera_1015_d28,A/Bangkok/1803/2025_H1N1,plate5-A/Bangkok/1803/2025_H1N1,212,0.09654,0.09654
seqneut25to26_sera_1015_d28,A/Bangkok/1803/2025_H1N1,plate5-A/Bangkok/1803/2025_H1N1,487,0.4677,0.4677
seqneut25to26_sera_1015_d28,A/Bangkok/1803/2025_H1N1,plate5-A/Bangkok/1803/2025_H1N1,1119,0.6138,0.6138
seqneut25to26_sera_1015_d28,A/Bangkok/1803/2025_H1N1,plate5-A/Bangkok/1803/2025_H1N1,2575,0.8894,0.8894
seqneut25to26_sera_1015_d28,A/Bangkok/1803/2025_H1N1,plate5-A/Bangkok/1803/2025_H1N1,5921,1.131,1
seqneut25to26_sera_1015_d28,A/Bangkok/1803/2025_H1N1,plate5-A/Bangkok/1803/2025_H1N1,1.362e+04,0.8004,0.8004
seqneut25to26_sera_1015_d28,A/Bangkok/P2229/2025_H1N1,plate5-A/Bangkok/P2229/2025_H1N1,40,9.399e-05,9.399e-05
seqneut25to26_sera_1015_d28,A/Bangkok/P2229/2025_H1N1,plate5-A/Bangkok/P2229/2025_H1N1,92,0.0151,0.0151
seqneut25to26_sera_1015_d28,A/Bangkok/P2229/2025_H1N1,plate5-A/Bangkok/P2229/2025_H1N1,212,0.1255,0.1255
seqneut25to26_sera_1015_d28,A/Bangkok/P2229/2025_H1N1,plate5-A/Bangkok/P2229/2025_H1N1,487,0.4421,0.4421
seqneut25to26_sera_1015_d28,A/Bangkok/P2229/2025_H1N1,plate5-A/Bangkok/P2229/2025_H1N1,1119,0.5759,0.5759
seqneut25to26_sera_1015_d28,A/Bangkok/P2229/2025_H1N1,plate5-A/Bangkok/P2229/2025_H1N1,2575,0.6728,0.6728
seqneut25to26_sera_1015_d28,A/Bangkok/P2229/2025_H1N1,plate5-A/Bangkok/P2229/2025_H1N1,5921,0.9405,0.9405
seqneut25to26_sera_1015_d28,A/Bangkok/P2229/2025_H1N1,plate5-A/Bangkok/P2229/2025_H1N1,1.362e+04,0.8813,0.8813
seqneut25to26_sera_1015_d28,A/Bangkok/P2323/2025_H3N2,plate5-A/Bangkok/P2323/2025_H3N2,40,0.0001058,0.0001058
seqneut25to26_sera_1015_d28,A/Bangkok/P2323/2025_H3N2,plate5-A/Bangkok/P2323/2025_H3N2,92,0.000132,0.000132
seqneut25to26_sera_1015_d28,A/Bangkok/P2323/2025_H3N2,plate5-A/Bangkok/P2323/2025_H3N2,212,0.003085,0.003085
seqneut25to26_sera_1015_d28,A/Bangkok/P2323/2025_H3N2,plate5-A/Bangkok/P2323/2025_H3N2,487,0.03244,0.03244
seqneut25to26_sera_1015_d28,A/Bangkok/P2323/2025_H3N2,plate5-A/Bangkok/P2323/2025_H3N2,1119,0.194,0.194
seqneut25to26_sera_1015_d28,A/Bangkok/P2323/2025_H3N2,plate5-A/Bangkok/P2323/2025_H3N2,2575,0.5535,0.5535
seqneut25to26_sera_1015_d28,A/Bangkok/P2323/2025_H3N2,plate5-A/Bangkok/P2323/2025_H3N2,5921,0.8919,0.8919
seqneut25to26_sera_1015_d28,A/Bangkok/P2323/2025_H3N2,plate5-A/Bangkok/P2323/2025_H3N2,1.362e+04,0.6025,0.6025
seqneut25to26_sera_1015_d28,A/Bangkok/P2390/2025_H3N2,plate5-A/Bangkok/P2390/2025_H3N2,40,8.199e-06,8.199e-06
seqneut25to26_sera_1015_d28,A/Bangkok/P2390/2025_H3N2,plate5-A/Bangkok/P2390/2025_H3N2,92,0.0001926,0.0001926
seqneut25to26_sera_1015_d28,A/Bangkok/P2390/2025_H3N2,plate5-A/Bangkok/P2390/2025_H3N2,212,0.0007388,0.0007388
seqneut25to26_sera_1015_d28,A/Bangkok/P2390/2025_H3N2,plate5-A/Bangkok/P2390/2025_H3N2,487,0.03063,0.03063
seqneut25to26_sera_1015_d28,A/Bangkok/P2390/2025_H3N2,plate5-A/Bangkok/P2390/2025_H3N2,1119,0.2033,0.2033
seqneut25to26_sera_1015_d28,A/Bangkok/P2390/2025_H3N2,plate5-A/Bangkok/P2390/2025_H3N2,2575,0.5165,0.5165
seqneut25to26_sera_1015_d28,A/Bangkok/P2390/2025_H3N2,plate5-A/Bangkok/P2390/2025_H3N2,5921,0.9665,0.9665
seqneut25to26_sera_1015_d28,A/Bangkok/P2390/2025_H3N2,plate5-A/Bangkok/P2390/2025_H3N2,1.362e+04,0.6028,0.6028
seqneut25to26_sera_1015_d28,A/Bangkok/P2391/2025_H3N2,plate5-A/Bangkok/P2391/2025_H3N2,40,0,0
seqneut25to26_sera_1015_d28,A/Bangkok/P2391/2025_H3N2,plate5-A/Bangkok/P2391/2025_H3N2,92,2.298e-06,2.298e-06
seqneut25to26_sera_1015_d28,A/Bangkok/P2391/2025_H3N2,plate5-A/Bangkok/P2391/2025_H3N2,212,0.00036,0.00036
seqneut25to26_sera_1015_d28,A/Bangkok/P2391/2025_H3N2,plate5-A/Bangkok/P2391/2025_H3N2,487,0.03714,0.03714
seqneut25to26_sera_1015_d28,A/Bangkok/P2391/2025_H3N2,plate5-A/Bangkok/P2391/2025_H3N2,1119,0.2832,0.2832
seqneut25to26_sera_1015_d28,A/Bangkok/P2391/2025_H3N2,plate5-A/Bangkok/P2391/2025_H3N2,2575,0.6884,0.6884
seqneut25to26_sera_1015_d28,A/Bangkok/P2391/2025_H3N2,plate5-A/Bangkok/P2391/2025_H3N2,5921,0.8476,0.8476
seqneut25to26_sera_1015_d28,A/Bangkok/P2391/2025_H3N2,plate5-A/Bangkok/P2391/2025_H3N2,1.362e+04,0.5811,0.5811
seqneut25to26_sera_1015_d28,A/Bangkok/P2572/2025_H3N2,plate5-A/Bangkok/P2572/2025_H3N2,40,7.036e-05,7.036e-05
seqneut25to26_sera_1015_d28,A/Bangkok/P2572/2025_H3N2,plate5-A/Bangkok/P2572/2025_H3N2,92,9.516e-05,9.516e-05
seqneut25to26_sera_1015_d28,A/Bangkok/P2572/2025_H3N2,plate5-A/Bangkok/P2572/2025_H3N2,212,0.001186,0.001186
seqneut25to26_sera_1015_d28,A/Bangkok/P2572/2025_H3N2,plate5-A/Bangkok/P2572/2025_H3N2,487,0.03952,0.03952
seqneut25to26_sera_1015_d28,A/Bangkok/P2572/2025_H3N2,plate5-A/Bangkok/P2572/2025_H3N2,1119,0.1435,0.1435
seqneut25to26_sera_1015_d28,A/Bangkok/P2572/2025_H3N2,plate5-A/Bangkok/P2572/2025_H3N2,2575,0.4337,0.4337
seqneut25to26_sera_1015_d28,A/Bangkok/P2572/2025_H3N2,plate5-A/Bangkok/P2572/2025_H3N2,5921,0.7814,0.7814
seqneut25to26_sera_1015_d28,A/Bangkok/P2572/2025_H3N2,plate5-A/Bangkok/P2572/2025_H3N2,1.362e+04,0.7174,0.7174
seqneut25to26_sera_1015_d28,A/Bangkok/P2921/2025_H3N2,plate5-A/Bangkok/P2921/2025_H3N2,40,0,0
seqneut25to26_sera_1015_d28,A/Bangkok/P2921/2025_H3N2,plate5-A/Bangkok/P2921/2025_H3N2,92,1.955e-06,1.955e-06
seqneut25to26_sera_1015_d28,A/Bangkok/P2921/2025_H3N2,plate5-A/Bangkok/P2921/2025_H3N2,212,2.975e-06,2.975e-06
seqneut25to26_sera_1015_d28,A/Bangkok/P2921/2025_H3N2,plate5-A/Bangkok/P2921/2025_H3N2,487,0.0003863,0.0003863
seqneut25to26_sera_1015_d28,A/Bangkok/P2921/2025_H3N2,plate5-A/Bangkok/P2921/2025_H3N2,1119,0.03101,0.03101
seqneut25to26_sera_1015_d28,A/Bangkok/P2921/2025_H3N2,plate5-A/Bangkok/P2921/2025_H3N2,2575,0.1051,0.1051
seqneut25to26_sera_1015_d28,A/Bangkok/P2921/2025_H3N2,plate5-A/Bangkok/P2921/2025_H3N2,5921,0.5575,0.5575
seqneut25to26_sera_1015_d28,A/Bangkok/P2921/2025_H3N2,plate5-A/Bangkok/P2921/2025_H3N2,1.362e+04,0.6004,0.6004
seqneut25to26_sera_1015_d28,A/Bangkok/P3067/2025_H1N1,plate5-A/Bangkok/P3067/2025_H1N1,40,0.0004251,0.0004251
seqneut25to26_sera_1015_d28,A/Bangkok/P3067/2025_H1N1,plate5-A/Bangkok/P3067/2025_H1N1,92,0.002014,0.002014
seqneut25to26_sera_1015_d28,A/Bangkok/P3067/2025_H1N1,plate5-A/Bangkok/P3067/2025_H1N1,212,0.05552,0.05552
seqneut25to26_sera_1015_d28,A/Bangkok/P3067/2025_H1N1,plate5-A/Bangkok/P3067/2025_H1N1,487,0.3614,0.3614
seqneut25to26_sera_1015_d28,A/Bangkok/P3067/2025_H1N1,plate5-A/Bangkok/P3067/2025_H1N1,1119,0.4193,0.4193
seqneut25to26_sera_1015_d28,A/Bangkok/P3067/2025_H1N1,plate5-A/Bangkok/P3067/2025_H1N1,2575,0.6869,0.6869
seqneut25to26_sera_1015_d28,A/Bangkok/P3067/2025_H1N1,plate5-A/Bangkok/P3067/2025_H1N1,5921,1.146,1
seqneut25to26_sera_1015_d28,A/Bangkok/P3067/2025_H1N1,plate5-A/Bangkok/P3067/2025_H1N1,1.362e+04,0.8889,0.8889
seqneut25to26_sera_1015_d28,A/Bangkok/P3263/2025_H3N2,plate5-A/Bangkok/P3263/2025_H3N2,40,0.000169,0.000169
seqneut25to26_sera_1015_d28,A/Bangkok/P3263/2025_H3N2,plate5-A/Bangkok/P3263/2025_H3N2,92,0,0
seqneut25to26_sera_1015_d28,A/Bangkok/P3263/2025_H3N2,plate5-A/Bangkok/P3263/2025_H3N2,212,0.001,0.001
seqneut25to26_sera_1015_d28,A/Bangkok/P3263/2025_H3N2,plate5-A/Bangkok/P3263/2025_H3N2,487,0.03639,0.03639
seqneut25to26_sera_1015_d28,A/Bangkok/P3263/2025_H3N2,plate5-A/Bangkok/P3263/2025_H3N2,1119,0.1339,0.1339
seqneut25to26_sera_1015_d28,A/Bangkok/P3263/2025_H3N2,plate5-A/Bangkok/P3263/2025_H3N2,2575,0.5347,0.5347
seqneut25to26_sera_1015_d28,A/Bangkok/P3263/2025_H3N2,plate5-A/Bangkok/P3263/2025_H3N2,5921,0.9711,0.9711
seqneut25to26_sera_1015_d28,A/Bangkok/P3263/2025_H3N2,plate5-A/Bangkok/P3263/2025_H3N2,1.362e+04,0.7558,0.7558
seqneut25to26_sera_1015_d28,A/Belgium/H0097/2025_H3N2,plate5-A/Belgium/H0097/2025_H3N2,40,0.0001453,0.0001453
seqneut25to26_sera_1015_d28,A/Belgium/H0097/2025_H3N2,plate5-A/Belgium/H0097/2025_H3N2,92,3.378e-05,3.378e-05
seqneut25to26_sera_1015_d28,A/Belgium/H0097/2025_H3N2,plate5-A/Belgium/H0097/2025_H3N2,212,9.487e-05,9.487e-05
seqneut25to26_sera_1015_d28,A/Belgium/H0097/2025_H3N2,plate5-A/Belgium/H0097/2025_H3N2,487,0.0005134,0.0005134
seqneut25to26_sera_1015_d28,A/Belgium/H0097/2025_H3N2,plate5-A/Belgium/H0097/2025_H3N2,1119,0.0218,0.0218
seqneut25to26_sera_1015_d28,A/Belgium/H0097/2025_H3N2,plate5-A/Belgium/H0097/2025_H3N2,2575,0.1117,0.1117
seqneut25to26_sera_1015_d28,A/Belgium/H0097/2025_H3N2,plate5-A/Belgium/H0097/2025_H3N2,5921,0.5393,0.5393
seqneut25to26_sera_1015_d28,A/Belgium/H0097/2025_H3N2,plate5-A/Belgium/H0097/2025_H3N2,1.362e+04,0.6453,0.6453
seqneut25to26_sera_1015_d28,A/Bhutan/1267/2025_H3N2,plate5-A/Bhutan/1267/2025_H3N2,40,0,0
